1071.0257,1070.9273,1071.0296,1072.5654,1071.9068,1075.3074,1112.3303,1072.5314,1111.2880,1077.7577,1072.4648,1068.0327,1067.1162,1099.9669,1081.8991,1083.3715,1064.5778,1066.2296,1088.5457,1082.6617,1064.5755,1080.0333,1070.8043,1078.1755,1063.6655,1072.5866,1071.1685,1074.7628
1071.0189,1070.9466,1071.0383,1072.5908,1072.5621,1094.5144,1099.4450,1072.3707,1090.5891,1064.7675,1073.5415,1067.5986,1068.9621,1086.2507,1071.4602,1073.9086,1064.3381,1068.9654,1080.0884,1082.2641,1065.5229,1077.7002,1070.9038,1076.1685,1065.3446,1072.6517,1071.1837,1073.5749
1071.0057,1070.9840,1071.0631,1073.1499,1075.9198,1181.6754,1160.0608,1076.6176,1120.9829,1096.1362,1102.4987,1074.7309,1083.8848,1089.0048,1084.0869,1084.2362,1082.0655,1083.7608,1092.0140,1112.2805,1073.7424,1076.3213,1076.7386,1079.1942,1076.0021,1074.2363,1072.9557,1072.6061
1070.9928,1071.0209,1071.3458,1081.3955,1110.3284,1794.1804,2092.4804,1116.1731,1414.4812,1311.2216,1345.1708,1118.8870,1193.7420,1189.7340,1212.6727,1192.1621,1185.2513,1177.1113,1256.8434,1425.9196,1106.8920,1099.2408,1122.5201,1129.1488,1130.2072,1095.4624,1086.9318,1078.0956
1071.0706,1070.8018,1071.8101,1093.3732,1109.0940,1806.3538,6115.6982,1181.8082,3818.8296,3721.3343,1768.8072,1317.7107,1355.3318,2247.4019,2463.9100,2230.3453,1626.3785,1289.0348,2082.4143,1781.7131,1242.2081,1172.3012,1211.1818,1271.4866,1259.0978,1099.8116,1116.5744,1121.1263
1071.2200,1070.3785,1071.5466,1093.3097,1092.5459,1545.9127,4212.9422,1173.1110,5435.8680,4050.4835,1857.6061,1302.9940,1235.7585,2607.7781,2527.7268,2445.2580,1632.3191,1188.5201,2111.9529,1791.4226,1206.8266,1219.8515,1207.9525,1322.3605,1206.3016,1096.4509,1109.8359,1142.0591
1070.4951,1072.4328,1070.5890,1046.2919,1068.3170,1375.9239,1360.2541,1096.2994,1296.6860,2033.9991,1412.9971,1260.3902,1297.5285,949.1438,1396.6409,1275.8827,1535.0222,1280.1824,1128.4741,1197.3845,1313.8077,940.8019,1148.5814,1019.4843,1342.7586,1051.2695,1089.0876,1017.7010
1071.3148,1070.1090,1071.9788,1106.4328,1113.2408,1918.8337,2608.1464,1131.0467,2619.3168,1564.8418,1466.2606,1088.1054,1100.9354,1695.5264,1378.6738,1428.6946,1154.5967,1084.9340,1494.7610,1609.5139,1035.7433,1216.8150,1124.2515,1232.4029,1042.1435,1109.3972,1086.4378,1126.2815
1070.8882,1071.3173,1071.5957,1089.4708,1137.0799,3516.6470,2059.4333,1136.3164,1343.1355,1241.5914,1514.6784,1129.4580,1282.5369,1034.0038,1094.4172,1091.8813,1248.5745,1286.9760,1188.5426,1581.2201,1145.0249,1074.8057,1146.8593,1121.3015,1190.4190,1105.9772,1094.8653,1062.9427
1071.3814,1069.9257,1072.0115,1111.6765,1131.1734,2960.4146,59547.0407,1522.9183,100071.1364,29114.2591,6591.6286,2039.7643,1807.5223,12131.1463,10881.9065,9478.9601,4082.6764,1424.0963,9003.5948,7761.6336,1694.8289,1547.0348,1694.5403,2073.1723,1679.7739,1143.1957,1204.4059,1279.4647
