1031.3048,1030.7544,1031.1710,1030.8047,1031.2083,1031.0537,1030.6499,1030.8166,1031.3969,1031.0022,1030.7970,1031.1889,1030.9420,1030.9705,1030.9640,1031.0040,1031.0587,1030.9721
1031.7018,1030.4819,1031.3911,1030.5680,1031.5114,1031.1365,1030.2203,1030.5911,1031.9257,1031.0179,1030.5473,1031.4339,1030.8710,1030.9340,1030.9192,1031.0108,1031.1358,1030.9396
1030.4072,1031.5092,1030.6654,1031.3939,1030.6157,1030.9120,1031.7021,1031.3682,1030.2466,1031.0070,1031.4049,1030.6340,1031.1169,1031.0591,1031.0715,1030.9933,1030.8865,1031.0574
1029.2709,1032.7882,1030.0098,1032.2294,1030.0748,1030.6960,1033.1670,1032.1179,1028.6860,1031.0514,1032.2759,1029.8895,1031.3547,1031.1801,1031.2208,1030.9896,1030.6649,1031.1817
1031.8173,1030.9639,1031.4273,1030.6616,1031.9664,1031.1250,1030.3342,1030.6232,1031.9343,1031.1002,1030.6507,1031.4390,1030.8820,1030.9399,1030.9295,1031.0299,1031.1535,1030.9606
1031.2568,1030.8942,1031.1387,1030.8691,1031.2424,1031.0567,1030.7549,1030.8688,1031.3346,1031.0228,1030.8605,1031.1523,1030.9590,1030.9788,1030.9740,1031.0066,1031.0497,1030.9834
1031.4406,1030.6558,1031.2466,1030.7219,1031.3081,1031.0790,1030.4995,1030.7377,1031.5735,1031.0055,1030.7103,1031.2721,1030.9170,1030.9577,1030.9485,1031.0061,1031.0849,1030.9604
1030.9475,1031.2439,1030.9604,1031.0950,1031.0963,1030.9903,1031.1508,1031.0705,1030.8979,1031.0323,1031.0980,1030.9473,1031.0228,1031.0115,1031.0146,1031.0056,1030.9890,1031.0167
1031.3732,1030.8243,1031.2029,1030.8013,1031.3376,1031.0742,1030.6307,1030.8024,1031.4781,1031.0264,1030.7904,1031.2212,1030.9380,1030.9682,1030.9613,1031.0088,1031.0719,1030.9739
1031.2634,1030.8966,1031.1423,1030.8639,1031.2513,1031.0428,1030.7450,1030.8615,1031.3198,1031.0183,1030.8587,1031.1513,1030.9564,1030.9778,1030.9734,1031.0068,1031.0500,1030.9821
1030.2685,1031.7740,1030.5804,1031.5273,1030.6205,1030.8725,1031.9246,1031.4766,1030.0187,1031.0251,1031.5453,1030.5285,1031.1512,1031.0768,1031.0941,1030.9962,1030.8582,1031.0780
1030.1327,1032.4854,1030.4749,1031.8132,1030.9231,1030.8551,1032.3542,1031.6774,1029.7498,1031.1250,1031.8249,1030.3856,1031.2162,1031.1093,1031.1355,1031.0131,1030.8296,1031.1266
1029.7241,1039.1509,1029.9279,1034.0349,1034.7936,1030.8065,1035.6842,1033.1574,1028.1891,1032.1631,1034.0816,1029.5028,1031.6987,1031.3500,1031.4486,1031.2037,1030.7230,1031.5402
1039.6285,1030.9921,1035.4459,1028.3336,1041.5653,1035.1651,1025.2430,1028.0185,1045.1197,1033.2084,1027.4177,1036.4216,1030.1260,1030.4912,1030.2988,1031.3524,1032.7917,1030.8273
