1070.9723,1071.0786,1070.9899,1070.0360,1072.3720,1112.2689,1122.3680,1074.0982,1098.1850,1118.6879,1096.6581,1082.0336,1086.9417,1068.3902,1091.9917,1085.2708,1096.0598,1085.4341,1081.4550,1090.2835,1084.1537,1064.5242,1076.9181,1070.1473,1086.3125,1070.8621,1072.5726,1068.2725
1071.1535,1070.5675,1071.7728,1102.5711,1148.5289,3215.6795,7418.5218,1268.8031,10704.4750,6029.0772,2960.8889,1455.7038,1456.7998,3371.0892,3135.8133,3106.1661,2084.1011,1361.8328,2833.9761,3358.3616,1345.5320,1268.0791,1343.5986,1481.5832,1372.4013,1131.1770,1136.7115,1150.8135
1070.9142,1071.2434,1070.9577,1067.7474,1074.3873,1194.7692,1207.9375,1079.3811,1134.0632,1216.7531,1145.2187,1104.3897,1118.0419,1057.3501,1131.6615,1111.7662,1147.6126,1114.3319,1095.7383,1119.4201,1111.3761,1050.2289,1088.0986,1066.7955,1117.9552,1070.0314,1075.5172,1062.3474
1071.1955,1070.4490,1071.4465,1090.3482,1094.5130,1496.9820,6054.6626,1229.4641,9933.0475,7099.4991,2437.9371,1500.1800,1362.7564,3732.4208,3774.3501,3598.7789,2107.1194,1274.1567,2834.6123,2308.3128,1353.2058,1256.9748,1303.6975,1449.7053,1357.7013,1100.2651,1131.5859,1163.4865
1070.7877,1071.6034,1070.8650,1061.8364,1072.1108,1313.2756,3890.8141,1158.4051,3666.8213,3850.6411,1671.1447,1354.2150,1368.2442,1844.9094,2393.7312,2070.2681,1741.3819,1285.5343,1896.6222,1597.4936,1330.8269,1064.2500,1202.8663,1169.4681,1337.0876,1067.6226,1109.2747,1079.5877
1071.0404,1070.8858,1071.0624,1073.9238,1073.1768,1100.5394,1335.5209,1082.2724,1347.1890,1268.7990,1127.4550,1089.7205,1085.6915,1210.9554,1197.7033,1185.2304,1111.8329,1078.1244,1177.3752,1140.6946,1079.0222,1091.6165,1082.9179,1097.9696,1077.5616,1074.3493,1074.9031,1080.6832
1070.9437,1071.1605,1070.9910,1069.6663,1075.8495,1212.4546,2079.3559,1118.7812,2375.9141,2352.3134,1438.2130,1216.8655,1197.9692,1532.5041,1699.9699,1618.8041,1411.2587,1164.2294,1473.9853,1371.6606,1192.2427,1087.7547,1145.7245,1148.7291,1198.0631,1074.1674,1090.8871,1083.3902
1071.0112,1070.9687,1071.0325,1072.3391,1072.6354,1116.9897,1712.9355,1099.1527,1850.8932,1734.6319,1252.9511,1145.1613,1131.6251,1389.8323,1438.9645,1391.4647,1237.7954,1110.1731,1333.2242,1243.4734,1126.3246,1094.7478,1109.9325,1124.0231,1125.5146,1073.8215,1082.0568,1084.4305
1070.7492,1071.7143,1070.9158,1062.0891,1072.4380,1453.9063,8907.8110,1254.4807,10172.1531,10444.0448,2617.6733,1670.5866,1610.0862,3315.8704,4621.7915,3799.8163,2647.9319,1434.9759,3145.6246,2450.0756,1587.4360,1117.2501,1353.4575,1341.8493,1590.0899,1070.8856,1145.6183,1113.4355
1071.2243,1070.3713,1071.4925,1091.7324,1080.0957,1470.0620,54493.7807,1471.9847,64523.9466,38827.9602,4119.8875,2188.0524,2057.8026,11969.1081,14024.8853,10668.1911,4072.5825,1657.2388,8927.1984,4365.8929,1843.4462,1437.4046,1591.2669,1857.8717,1795.8815,1102.8778,1225.3517,1272.3788
1071.0634,1070.8250,1071.2438,1080.7054,1083.3485,1437.7400,14739.1986,1334.8170,24579.3576,19073.3227,3606.5479,1914.3944,1670.7058,6197.0777,7485.1567,6497.7371,3311.2672,1467.1858,4689.9750,3126.6099,1678.8916,1285.0886,1476.2085,1630.7913,1683.8499,1093.9291,1174.6483,1193.2537
1071.0004,1071.0026,1071.1592,1075.7315,1076.1950,1340.9584,14143.4795,1288.0800,14891.3483,12980.6556,2656.8808,1715.3652,1629.7040,4710.5104,5864.8251,4804.5843,2685.8997,1429.7535,3984.8641,2551.2707,1557.1469,1223.7736,1373.1863,1461.9472,1548.0376,1084.2519,1158.8737,1164.4986
1070.9188,1071.2302,1070.9361,1067.0263,1071.1037,1118.0993,1199.2350,1077.9305,1169.8008,1246.6270,1134.8093,1106.0016,1112.3053,1077.3128,1152.6189,1128.6043,1149.1394,1106.8270,1106.8481,1108.3029,1111.6819,1050.9335,1086.6545,1066.9002,1115.6948,1068.2667,1075.0182,1063.3558
