834.9571,835.0260,835.0751,834.8070,835.3118,834.9133,834.6676,835.1069,834.9422,835.1650,834.9225,835.0919,834.9467,835.1012,834.8575,834.9962,834.9625,835.2114,834.8934,834.9010,835.1910,834.9990,835.0893,835.0166,834.9068
834.9239,835.0462,835.1333,834.6574,835.5533,834.8461,834.4100,835.1896,834.8974,835.2928,834.8625,835.1632,834.9055,835.1797,834.7472,834.9933,834.9333,835.3752,834.8108,834.8242,835.3390,834.9982,835.1585,835.0293,834.8346
835.0433,834.9738,834.9251,835.1955,834.6864,835.0877,835.3357,834.8926,835.0587,834.8337,835.0782,834.9076,835.0538,834.8979,835.1438,835.0039,835.0381,834.7871,835.1076,835.1000,834.8076,835.0011,834.9100,834.9834,835.0941
835.0857,834.9481,834.8506,835.3869,834.3792,835.1741,835.6656,834.7877,835.1169,834.6707,835.1554,834.8165,835.1065,834.7978,835.2849,835.0078,835.0762,834.5790,835.2136,835.1987,834.6195,835.0025,834.8217,834.9675,835.1864
835.0876,834.9469,834.8480,835.3957,834.3654,835.1777,835.6800,834.7828,835.1192,834.6634,835.1586,834.8128,835.1089,834.7934,835.2912,835.0079,835.0776,834.5694,835.2181,835.2028,834.6108,835.0024,834.8178,834.9666,835.1905
835.0264,834.9840,834.9544,835.1193,834.8087,835.0535,835.2049,834.9345,835.0359,834.8985,835.0478,834.9436,835.0328,834.9377,835.0877,835.0024,835.0233,834.8701,835.0657,835.0611,834.8826,835.0007,834.9451,834.9899,835.0574
834.9920,835.0049,835.0159,834.9657,835.0600,834.9845,834.9388,835.0209,834.9905,835.0309,834.9859,835.0178,834.9902,835.0189,834.9736,834.9995,834.9939,835.0403,834.9805,834.9820,835.0363,835.0003,835.0168,835.0034,834.9827
834.9148,835.0518,835.1528,834.6190,835.6216,834.8281,834.3400,835.2130,834.8862,835.3280,834.8462,835.1840,834.8943,835.2012,834.7171,834.9927,834.9258,835.4205,834.7884,834.8034,835.3799,834.9983,835.1776,835.0330,834.8148
834.9873,835.0078,835.0254,834.9467,835.0973,834.9765,834.9043,835.0348,834.9868,835.0494,834.9785,835.0283,834.9846,835.0302,834.9584,834.9995,834.9919,835.0659,834.9699,834.9726,835.0591,835.0012,835.0269,835.0062,834.9728
834.9088,835.0553,835.1607,834.5905,835.6642,834.8160,834.2937,835.2279,834.8779,835.3510,834.8355,835.1958,834.8868,835.2154,834.6972,834.9921,834.9207,835.4503,834.7737,834.7898,835.4067,834.9982,835.1900,835.0354,834.8019
835.0685,834.9589,834.8934,835.3229,834.5209,835.1459,835.5403,834.8407,835.1062,834.7387,835.1286,834.8577,835.0863,834.8392,835.2295,835.0083,835.0706,834.6740,835.1751,835.1646,834.7039,835.0069,834.8590,834.9782,835.1501
835.3241,834.8071,834.5435,836.5307,832.7315,835.6679,837.5195,834.2249,835.4727,833.7693,835.5878,834.3484,835.4049,834.2419,836.0756,835.0354,835.3007,833.4299,835.8079,835.7521,833.5805,835.0177,834.3331,834.8819,835.7016
834.8044,835.1361,835.8063,834.3917,836.7355,834.6282,833.4538,835.5899,834.8498,835.8166,834.6348,835.6029,834.7631,835.4917,834.3321,835.0052,834.8631,836.0390,834.4988,834.5315,835.9374,835.0234,835.4378,835.0862,834.5534
833.9165,835.7212,838.8055,831.7148,844.9951,833.4233,827.2863,838.7693,834.8119,839.4596,833.4016,838.0135,833.7632,837.6808,831.5240,835.1225,834.9450,841.4034,832.6679,832.9770,840.6639,835.4405,837.4426,835.8008,832.7043
834.4925,835.4011,838.9456,835.6896,842.4245,835.2673,832.6214,838.3613,836.9477,837.4133,834.9029,837.1637,834.6080,836.3809,833.6327,835.3883,836.4722,839.6004,834.5649,834.9105,838.8784,835.9612,836.3760,835.9974,834.0786
841.1714,842.3873,1489.4310,1508.1625,2495.3196,1374.6841,1622.4749,1604.2095,1747.3900,896.5987,1234.1391,930.9740,920.8304,848.2399,1031.1633,966.7431,1705.1526,1718.6609,1236.3845,1387.0553,1472.8475,1244.2483,903.0765,1175.4340,962.5691
851.7797,840.9097,1571.4980,1575.7119,1724.6934,1205.3140,1339.1797,1310.4069,1354.5246,855.2156,1064.5169,974.4708,903.0174,828.3085,979.0978,919.9370,1262.4975,1276.7525,1069.1383,1159.7414,1115.1495,1089.8405,861.7965,1024.9486,922.8833
838.7968,836.2375,952.0753,946.7345,941.1591,877.0456,900.7976,883.8276,907.5402,836.7596,861.7372,868.2276,845.9372,832.7396,855.1313,847.4228,889.3652,875.6023,864.2807,870.6813,865.2814,863.3110,837.3777,855.1440,846.5994
843.8969,839.7627,1349.2814,1612.7804,2322.1112,1416.6149,1750.2574,1617.4939,1882.8450,884.7984,1270.7680,917.1301,932.0763,840.4225,1052.4259,976.4086,1812.5675,1753.2306,1279.6782,1436.0497,1490.2090,1265.9640,898.9641,1192.1745,978.2144
845.9168,861.6405,2673.5580,8000.5954,5287.5369,3492.7140,4942.7071,5848.4335,7566.3983,1026.3624,2294.8723,1241.3313,1144.9967,885.6637,1355.3968,1327.1402,4149.1291,5015.8782,2351.7555,3080.6404,3097.5532,2187.3198,1071.5496,2101.2430,1207.6766
861.5146,865.1912,3590.0579,2448.7800,2615.8621,1241.2346,1217.7050,1561.0155,1569.4083,927.3915,990.0840,1447.6397,919.7443,855.1913,955.3304,955.3363,1173.5891,1245.3650,997.1985,1066.5779,1093.2713,1070.3116,887.8683,994.1825,883.1075
836.5159,859.7961,2703.6587,4407.6233,7832.3784,3383.4296,4224.6309,5147.1501,5622.1824,1062.6024,2367.8870,1066.8807,1105.0838,900.6584,1401.6914,1290.2331,4602.8729,5828.1831,2347.0480,3169.5796,3622.9354,2432.9921,1086.5582,2194.4606,1227.9406
868.9017,819.5675,938.0259,1426.4238,885.2581,1124.8063,1506.1102,1026.3228,1268.1632,742.7197,1040.0196,812.8432,910.7143,769.7490,1013.7181,890.4867,1138.5777,930.8787,1071.9827,1115.1380,871.9328,965.4103,797.0630,939.7539,952.4375
834.1264,866.0217,2186.9904,7475.5604,6651.0379,3929.9031,5603.6537,6143.5047,8830.3396,1090.6551,2585.5957,1204.8953,1165.2536,915.9239,1374.0549,1410.7788,5559.2110,6423.3541,2676.1894,3465.8034,4072.3523,2379.3209,1142.1766,2337.4095,1243.2120
