869.0278,868.9655,869.0135,869.0429,868.8524,868.9945,869.0149,869.2112,868.7112,869.3471,868.3121,869.5881,869.1013,868.9412,868.7769,869.1451,868.9781,868.9928,869.0236,868.7549,869.0444,868.9557,869.0946
869.0630,868.9224,869.0328,869.1022,868.6703,868.9959,869.0443,869.4844,868.3550,869.7978,867.4603,870.3426,869.2364,868.8752,868.5004,869.3363,868.9635,868.9924,869.0579,868.4593,869.1096,868.9046,869.2166
868.9451,869.0683,868.9749,868.9181,869.2941,869.0190,868.9787,868.5903,869.5762,868.3267,870.3714,867.8533,868.8080,869.1253,869.4445,868.7229,869.0579,869.0229,868.9584,869.4996,868.9226,869.0925,868.8160
868.8331,869.2104,868.9404,868.7919,869.9200,869.0671,868.9900,867.7500,870.7948,866.9749,873.2493,865.4979,868.4119,869.3691,870.3746,868.1400,869.1484,869.0772,868.8690,870.4933,868.7503,869.2764,868.4361
869.0606,868.9307,869.0632,869.1732,868.7334,869.0354,869.1560,869.4776,868.4673,869.8318,867.6778,870.2922,869.2435,868.8877,868.5690,869.3206,868.9631,869.0304,869.0626,868.4839,869.1113,868.9155,869.2081
869.0212,868.9747,869.0155,869.0445,868.8970,869.0083,869.0327,869.1682,868.7975,869.2821,868.5094,869.4584,869.0861,868.9651,868.8407,869.1185,868.9973,869.0073,869.0234,868.8294,869.0441,868.9722,869.0744
869.0400,868.9506,869.0199,869.0629,868.7891,868.9937,869.0239,869.3043,868.5873,869.5004,868.0160,869.8458,869.1467,868.9165,868.6807,869.2092,868.9700,868.9910,869.0344,868.6496,869.0647,868.9370,869.1361
868.9907,869.0134,869.0064,869.0110,869.0673,869.0191,869.0356,868.9367,869.1285,868.9106,869.2890,868.8102,868.9755,869.0277,869.0931,868.9557,869.0155,869.0194,868.9972,869.0929,868.9930,869.0202,868.9698
869.0313,868.9624,869.0218,869.0634,868.8454,869.0076,869.0428,869.2451,868.6959,869.4105,868.2652,869.6715,869.1230,868.9432,868.7614,869.1704,868.9879,869.0057,869.0319,868.7389,869.0596,868.9560,869.1086
869.0216,868.9743,869.0164,869.0473,868.8951,869.0041,869.0333,869.1669,868.7927,869.2824,868.4969,869.4579,869.0825,868.9570,868.8365,869.1132,868.9847,869.0024,869.0202,868.8126,869.0368,868.9676,869.0737
868.9290,869.0897,868.9756,868.9136,869.3929,869.0314,869.0002,868.4693,869.7657,868.1407,870.8103,867.5099,868.7512,869.1579,869.5860,868.6349,869.0644,869.0346,868.9450,869.6363,868.8948,869.1182,868.7603
