1999.7672,2000.2985,1996.9917,2006.2780,1998.5243,2000.2457
2000.5535,1999.2949,2011.5398,1993.4300,2008.1227,2000.8336
1999.3747,2000.8139,2001.9494,2021.2071,2010.6239,2004.2304
2001.9542,1999.4047,4253.0848,7128.4092,2877.6403,2376.2580
2031.9536,1979.7956,365388.1640,2115586.1724,361293.5477,17324.0905
2017.6327,2003.5128,1441038.0306,508689858.8405,14588.9030,22113.0246
2002.8798,2082.6450,2422350424.1449,2864303897249479.5000,8053462.5429,2364606.5547
2045.4241,1949.8031,36150.5914,967846.8197,6163.9416,5575.1907
1954.7935,2070.9090,188597.7505,64252652.7446,9398.1397,5801.0343
2075.2021,1923.0949,801066.6970,191313141.0675,19067.5929,12435.3577
1987.1543,2019.8007,11837.7620,227566.5133,2791.8100,3045.3527
1978.1097,2049.1709,3051588.3358,3101867125.6138,13971.1625,12315.7734
2055.5396,1965.2708,17672122.9908,293715613227.1216,35313.7527,46863.4187
1995.5602,2016.9802,83760.6609,29348332.8425,5775.4437,8057.6558
2007.0875,2006.7985,647254.9396,471995194.0211,9974.8722,9126.5505
2022.0849,1984.8097,187604.7532,76518022.2013,6750.3606,9100.0939
