2004.1718,1994.9165,2297.1382,2826.8452,2267.8807,2095.2998
2003.2200,1996.3830,2537.6338,2055.5808,2438.4605,2096.8467
2001.7518,1999.4957,5333.9926,3860.7374,3651.0177,2382.4620
2003.1920,2004.1943,6694.8015,34553.6910,44736.2586,8271.1921
2025.4628,1989.9362,252717.8568,162781023.7531,85932.7402,37379.4067
2049.9830,1960.4593,1455968.6789,482363333.7168,52166.1421,19032.3624
1925.9039,2104.9434,17880.3572,768018.7971,2707.2209,3461.7657
2058.4097,1942.4169,130901.5896,480899.9047,102496.8020,9331.4507
1989.7958,2030.5841,373118.4879,38795.9176,259052.6708,11986.5548
2105.4657,1932.0609,450939980.3873,33116746703548.2930,4204232.4489,48960.2911
1980.7049,2071.0938,22196579.8214,10033408333551.2520,49441.7016,99407.8029
2105.3066,1948.8108,3618831028.5877,6565440806480945.0000,1127782.5740,133067.8248
1955.3423,2086.9283,1702444.5696,13528687966.7815,101531.1025,35863.4215
2028.9818,2025.3992,388045865.5026,559371440999284.7500,121751.1719,317069.8528
2010.3434,2019.8132,16932363.0647,221848782996.7796,54848.8192,21464.5579
2070.2932,1949.9418,39088405.3392,540507316916.2391,58194.2890,77384.3568
2043.9785,1956.4115,155980.7979,20111857.9015,14333.2265,10876.2198
2093.5383,1975.4875,29159382228.8774,183474637478217728.0000,1679522.7077,403989.6826
1984.6010,2057.5234,25332310.9553,1413721295119.2915,39358.9035,37793.9351
