2000.0603,1999.9228,2000.8837,1998.6403,2000.4946,1999.9733
1999.8327,2000.2143,1997.6646,2004.2398,1998.6675,2000.1018
2000.1081,1999.8640,2004.6777,1998.3920,2002.3610,2000.3202
1998.7428,2001.6998,2086.1819,2261.5515,2031.0658,2018.5521
1992.3298,2011.5538,3656.9552,9839.2731,3750.5663,2717.0864
2026.8911,1972.9234,42818.5976,187433.6196,9628.5102,4723.4996
2066.1358,2004.7070,5920749406.5139,7188259268604676.0000,3664424.1620,1714007.3850
2082.7073,1952.0458,191846225.0410,51934486449020.7344,41282.7197,152139.1210
1919.1374,2112.0187,7116.3450,379885.6861,3342.5422,3183.0480
2037.9496,1955.1657,10034.0911,56646.1950,4284.2035,3212.7518
1968.7070,2042.6176,4934.3566,38360.7835,2656.9981,2607.4402
2033.6326,1963.2802,20190.9607,350208.3883,7831.9128,5136.3349
2013.2529,1988.0788,18631.3507,612473.1798,4134.2470,4454.9804
1996.4924,2013.3280,58377.5705,10204632.3434,6545.0251,6657.6898
1994.6561,2010.1833,11028.4677,159176.3397,4255.1949,3289.9860
2015.4153,1980.6861,2651.0233,3068.2622,2240.0188,2069.7012
2020.4225,1982.5288,70071.1760,7469769.5289,6117.0260,5949.7055
2008.7331,2002.9354,220229.6054,148748726.0764,11396.4119,11740.2093
2003.1386,2006.1475,89290.1512,22942073.2937,6069.3580,7138.0142
2004.4517,2003.4523,77788.2910,13133350.1067,6799.5097,5953.8867
1994.7136,2010.5148,13035.4296,354036.0752,2938.7765,3382.8437
1998.4411,2003.2019,4209.3063,21825.1646,2311.0887,2428.5728
2001.6790,1999.2331,4782.4292,26903.1964,2435.3416,2483.1211
1997.3419,2004.0211,2735.8034,6695.5240,2267.8340,2224.2127
1997.9625,2003.1169,2755.1231,6114.2189,2197.4368,2148.7994
1999.4128,2000.8382,2127.1749,2600.7411,2018.0176,2027.9579
1998.7073,2001.6858,2013.1563,2122.0329,2010.8895,2009.1022
1997.3071,2003.5120,2046.1716,2448.4402,1998.3592,2021.0636
2001.9378,1997.6539,2240.8892,2863.5498,2054.8352,2041.4166
1998.1958,2002.5601,2369.7749,3975.5376,2063.1769,2078.8691
2002.1120,1997.7645,2828.0730,6241.2398,2140.4749,2154.4167
