1070.9993,1071.0021,1070.9993,1070.9602,1070.9935,1071.2120,1070.6602,1070.9980,1070.5036,1071.3153,1071.1971,1071.1573,1071.2122,1070.4512,1070.9968,1070.9110,1071.3463,1071.2138,1070.7701,1070.9457,1071.2388,1070.7734,1071.0566,1070.8592,1071.2746,1070.9683,1071.0106,1070.9056
1070.9978,1071.0061,1070.9979,1070.8819,1070.9819,1071.6527,1070.0061,1070.9951,1069.5274,1071.9384,1071.5934,1071.4685,1071.6345,1069.3679,1070.9900,1070.7350,1072.0324,1071.6392,1070.3185,1070.8478,1071.7113,1070.3265,1071.1695,1070.5825,1071.8186,1070.9065,1071.0320,1070.7192
1070.9993,1071.0021,1070.9993,1070.9595,1070.9952,1071.2494,1070.6776,1070.9997,1070.4975,1071.3253,1071.2129,1071.1625,1071.2226,1070.4371,1070.9970,1070.9092,1071.3585,1071.2239,1070.7682,1070.9583,1071.2460,1070.7684,1071.0600,1070.8575,1071.2840,1070.9686,1071.0115,1070.9032
1071.0013,1070.9962,1071.0013,1071.0732,1071.0120,1070.6139,1071.6278,1071.0039,1071.9158,1070.4232,1070.6388,1070.7113,1070.6106,1072.0103,1071.0072,1071.1647,1070.3647,1070.6076,1071.4237,1071.1007,1070.5615,1071.4167,1070.8963,1071.2590,1070.4958,1071.0583,1070.9805,1071.1736
1071.0015,1070.9957,1071.0015,1071.0827,1071.0161,1070.6055,1071.7411,1071.0067,1072.0385,1070.3536,1070.6081,1070.6770,1070.5686,1072.1362,1071.0085,1071.1860,1070.2898,1070.5646,1071.4819,1071.1320,1070.5082,1071.4697,1070.8860,1071.2938,1070.4359,1071.0671,1070.9789,1071.1952
1071.0018,1070.9950,1071.0018,1071.0973,1071.0184,1070.5276,1071.8652,1071.0074,1072.2208,1070.2378,1070.5355,1070.6192,1070.4907,1072.3379,1071.0096,1071.2186,1070.1627,1070.4861,1071.5662,1071.1516,1070.4205,1071.5529,1070.8652,1071.3455,1070.3351,1071.0787,1070.9750,1071.2299
1071.0006,1070.9982,1071.0006,1071.0345,1071.0067,1070.8358,1071.3123,1071.0030,1071.4365,1070.7342,1070.8377,1070.8659,1070.8207,1071.4749,1071.0057,1071.0792,1070.7051,1070.8189,1071.2022,1071.0560,1070.7955,1071.1957,1070.9527,1071.1227,1070.7653,1071.0280,1070.9913,1071.0814
1071.0003,1070.9992,1071.0003,1071.0154,1071.0032,1070.9316,1071.1502,1071.0019,1071.2039,1070.8895,1070.9312,1070.9414,1070.9216,1071.2153,1071.0071,1071.0392,1070.8712,1070.9205,1071.0938,1071.0287,1070.9098,1071.0875,1070.9797,1071.0555,1070.8965,1071.0126,1070.9963,1071.0364
1071.0016,1070.9955,1071.0017,1071.0905,1071.0213,1070.7126,1071.8849,1071.0133,1072.1735,1070.3606,1070.6179,1070.6631,1070.5567,1072.2314,1071.0328,1071.2189,1070.2637,1070.5533,1071.5377,1071.1796,1070.4840,1071.5031,1070.8854,1071.3200,1070.4090,1071.0739,1070.9799,1071.2088
1071.0113,1070.9681,1071.0126,1071.6561,1071.1561,1069.7358,1079.2197,1071.1910,1081.5397,1068.4278,1068.8821,1068.8659,1068.1057,1080.6612,1072.3380,1073.4920,1066.3744,1068.0401,1075.5978,1072.7934,1067.5750,1074.6111,1070.3190,1073.4118,1067.0400,1071.5254,1070.8992,1072.5099
1071.0048,1070.9864,1071.0244,1071.9949,1074.1097,1121.9389,1135.1661,1074.6568,1107.2058,1087.6921,1091.4666,1073.5198,1078.6844,1084.8368,1081.4541,1081.0600,1077.7291,1077.5395,1087.0652,1099.6131,1072.1159,1074.9605,1074.7643,1076.7883,1073.5963,1073.1712,1072.1705,1072.2458
1070.8870,1071.3212,1070.9673,1066.7577,1071.2410,1186.9117,2258.1664,1119.4964,2412.8727,2482.1728,1429.3171,1232.4254,1222.7205,1518.7010,1762.5552,1632.3980,1448.3456,1182.9269,1502.2839,1359.2239,1216.6327,1069.9865,1148.2315,1134.0612,1219.8940,1068.9908,1092.4387,1077.2130
1070.3522,1072.8422,1075.3787,1233.8019,2197.0096,537786.9311,570908.3533,2262.2289,10491.7246,10032.9787,29752.8508,2396.5799,7266.3345,1637.1835,3025.8490,3160.8149,6402.8200,5954.9811,5967.2643,29352.7095,2080.3513,1473.4064,2570.3736,2415.9557,3440.6121,1703.0753,1442.6626,1111.4643
1072.3155,1067.2934,1074.2552,1223.5456,1393.4143,10952.8738,13163611.9554,2688.9753,2154983.7126,118036.4516,15004.2747,2566.5929,5407.3404,155531.7835,74493.5121,34909.8285,5015.6396,2992.6397,118426.4254,86769.4304,1897.9981,3047.6932,2375.3030,3883.0250,1649.7118,1369.6517,1505.9014,1735.0166
1069.5468,1075.1416,1073.1054,1137.0646,1731.6418,133681.2542,1070125.6455,2277.9656,28878.5896,237816.4825,42088.6563,5908.7785,12587.5602,5887.0810,32653.3668,22214.6711,23894.0186,10831.1640,14474.7975,17117.1731,5119.4698,1167.8626,2967.7497,2429.3179,7827.2256,1406.8051,1605.8047,1154.0052
1072.0074,1068.1730,1075.3796,1265.3262,1713.7671,166640.8065,531764192.9125,5488.4482,44885140.7044,1007367.9148,71303.8712,4763.8422,18998.2784,661301.9921,466288.2797,137869.8631,16333.7566,7444.4581,832417.9355,596964.8645,3407.9482,4470.9213,4181.6570,6584.3843,2988.6561,1605.7526,2011.1262,2125.3235
