1071.0077,1070.9782,1071.0080,1071.4319,1071.1165,1069.6588,1076.4230,1071.1210,1077.7469,1068.8548,1069.5060,1069.5118,1069.0050,1077.4024,1071.7204,1072.5351,1067.7418,1068.9372,1074.0299,1072.2369,1068.6165,1073.4588,1070.5254,1072.6322,1068.2649,1071.3669,1070.9242,1072.0232
1070.9953,1071.0132,1070.9959,1070.7602,1071.0032,1073.2058,1070.2364,1071.0654,1068.8821,1073.8055,1072.7157,1072.1216,1072.5479,1067.9035,1071.4371,1070.8273,1073.4898,1072.5262,1069.9614,1071.1891,1072.6201,1069.6047,1071.4539,1070.2113,1072.8711,1070.8264,1071.0964,1070.4164
1070.9866,1071.0381,1071.0025,1070.8579,1073.1676,1118.7285,1162.5314,1075.8906,1135.4376,1137.9876,1102.6652,1082.5507,1087.2982,1091.4975,1107.1552,1100.1855,1096.9063,1084.6250,1097.8002,1101.6529,1082.1581,1070.1800,1078.0362,1075.6699,1084.0340,1071.9891,1073.0514,1070.6991
1071.0346,1070.9021,1071.0494,1073.4179,1072.9488,1096.5398,1279.9228,1079.5361,1285.8815,1201.8046,1112.1778,1082.1294,1080.3351,1175.2851,1158.6976,1149.3134,1096.1072,1074.1658,1152.2154,1130.5208,1074.2099,1087.8055,1079.2811,1091.5165,1072.7745,1073.8705,1073.6943,1078.6118
1070.9442,1071.1582,1070.9558,1068.3627,1071.7208,1116.7899,1240.1869,1080.2011,1234.2408,1285.5524,1143.4305,1106.9071,1109.8552,1117.0726,1178.9192,1156.6429,1150.8128,1103.0759,1131.2442,1121.5553,1108.0127,1060.3128,1088.0466,1076.0885,1111.1974,1069.7572,1075.5595,1067.5416
1071.0155,1070.9561,1071.0195,1071.9788,1071.3822,1075.6120,1200.9634,1076.3445,1210.7661,1171.3224,1097.6563,1081.0767,1078.7444,1138.1974,1135.5488,1127.2057,1092.9306,1074.3485,1124.4409,1104.4177,1076.3948,1079.6141,1076.8646,1082.9836,1075.3503,1072.0816,1072.8652,1075.2376
1071.0595,1070.8314,1071.0644,1074.4285,1071.8225,1065.6814,1276.4322,1078.8285,1310.3887,1202.3913,1100.7933,1077.8462,1071.0101,1200.8993,1165.8794,1159.1477,1085.7659,1064.7166,1161.2550,1122.8896,1066.8729,1095.2305,1076.7686,1095.9249,1063.5687,1074.1483,1073.1445,1081.9958
1070.9809,1071.0543,1070.9868,1070.1487,1071.2185,1090.4482,1224.8952,1077.9009,1222.7350,1220.0305,1116.6783,1092.6092,1092.8630,1127.0496,1154.8401,1138.7057,1118.6013,1087.1342,1127.8610,1111.8739,1090.9718,1069.9535,1081.7042,1078.8972,1091.5956,1070.7395,1074.0165,1071.4027
1071.0104,1070.9708,1071.0193,1071.8625,1071.7322,1088.8259,1281.4413,1080.1250,1304.4589,1250.9985,1124.0758,1091.5457,1088.5086,1172.3142,1179.4144,1164.5293,1116.8254,1081.2945,1155.7967,1129.3302,1085.3768,1080.6964,1082.4978,1088.5806,1084.5717,1072.2759,1074.3796,1076.0672
1070.9705,1071.0837,1070.9719,1069.4268,1070.8411,1082.0922,1067.9444,1071.4428,1061.6150,1093.1566,1082.1716,1078.6049,1080.8782,1053.5408,1076.3092,1072.0484,1087.8377,1080.5932,1065.8501,1072.0357,1081.6766,1062.2214,1073.9876,1066.1711,1083.1727,1069.8020,1071.6371,1067.3782
