1071.0001,1070.9998,1071.0001,1071.0035,1071.0006,1070.9812,1071.0304,1071.0002,1071.0443,1070.9720,1070.9825,1070.9860,1070.9811,1071.0489,1071.0003,1071.0080,1070.9692,1070.9810,1071.0205,1071.0049,1070.9788,1071.0202,1070.9950,1071.0125,1070.9756,1071.0028,1070.9991,1071.0084
1071.0001,1070.9996,1071.0001,1071.0080,1071.0013,1070.9579,1071.0693,1071.0005,1071.1006,1070.9371,1070.9606,1070.9684,1070.9574,1071.1107,1071.0010,1071.0182,1070.9305,1070.9571,1071.0465,1071.0113,1070.9520,1071.0456,1070.9887,1071.0284,1070.9448,1071.0064,1070.9979,1071.0190
1070.9999,1071.0004,1070.9999,1070.9930,1070.9989,1071.0374,1070.9408,1070.9997,1070.9133,1071.0555,1071.0347,1071.0276,1071.0373,1070.9039,1070.9996,1070.9845,1071.0608,1071.0375,1070.9598,1070.9906,1071.0419,1070.9603,1071.0099,1070.9753,1071.0482,1070.9944,1071.0019,1070.9835
1070.9996,1071.0011,1070.9996,1070.9788,1070.9967,1071.1167,1070.8212,1070.9991,1070.7353,1071.1686,1071.1065,1071.0842,1071.1139,1070.7067,1070.9983,1070.9524,1071.1854,1071.1148,1070.8775,1070.9725,1071.1277,1070.8790,1071.0304,1070.9250,1071.1470,1070.9832,1071.0057,1070.9495
1071.0001,1070.9996,1071.0001,1071.0077,1071.0016,1070.9653,1071.0707,1071.0007,1071.0971,1070.9401,1070.9642,1070.9700,1070.9602,1071.1057,1071.0009,1071.0174,1070.9342,1070.9598,1071.0451,1071.0132,1070.9543,1071.0437,1070.9895,1071.0275,1070.9477,1071.0063,1070.9981,1071.0182
1071.0000,1070.9999,1071.0000,1071.0027,1071.0005,1070.9867,1071.0241,1071.0002,1071.0341,1070.9792,1070.9871,1070.9895,1070.9859,1071.0372,1071.0005,1071.0062,1070.9769,1070.9857,1071.0158,1071.0042,1070.9840,1071.0153,1070.9963,1071.0096,1070.9816,1071.0022,1070.9993,1071.0064
1071.0001,1070.9997,1071.0001,1071.0051,1071.0008,1070.9731,1071.0437,1071.0003,1071.0636,1070.9599,1070.9749,1070.9799,1070.9729,1071.0702,1071.0005,1071.0115,1070.9558,1070.9727,1071.0295,1071.0070,1070.9695,1071.0290,1070.9928,1071.0180,1070.9649,1071.0041,1070.9986,1071.0121
1071.0000,1071.0001,1071.0000,1070.9988,1070.9999,1071.0083,1070.9914,1071.0001,1070.9855,1071.0098,1071.0067,1071.0049,1071.0067,1070.9834,1071.0000,1070.9974,1071.0107,1071.0068,1070.9933,1070.9992,1071.0073,1070.9932,1071.0018,1070.9959,1071.0085,1070.9991,1071.0004,1070.9971
1071.0001,1070.9998,1071.0001,1071.0040,1071.0007,1070.9801,1071.0351,1071.0003,1071.0500,1070.9692,1070.9809,1070.9845,1070.9792,1071.0547,1071.0006,1071.0091,1070.9658,1070.9790,1071.0232,1071.0060,1070.9764,1071.0226,1070.9945,1071.0141,1070.9728,1071.0032,1070.9990,1071.0094
1071.0001,1070.9999,1071.0001,1071.0028,1071.0005,1070.9865,1071.0244,1071.0002,1071.0345,1070.9784,1070.9868,1070.9892,1070.9856,1071.0379,1071.0003,1071.0062,1070.9763,1070.9854,1071.0160,1071.0042,1070.9836,1071.0156,1070.9962,1071.0098,1070.9812,1071.0022,1070.9993,1071.0065
1070.9998,1071.0005,1070.9998,1070.9910,1070.9986,1071.0499,1070.9241,1070.9996,1070.8874,1071.0718,1071.0454,1071.0358,1071.0485,1070.8751,1070.9993,1070.9798,1071.0789,1071.0489,1070.9479,1070.9884,1071.0544,1070.9485,1071.0130,1070.9681,1071.0626,1070.9928,1071.0025,1070.9785
1070.9998,1071.0006,1070.9998,1070.9878,1070.9984,1071.0729,1070.9014,1070.9998,1070.8485,1071.0986,1071.0637,1071.0490,1071.0669,1070.8304,1070.9994,1070.9729,1071.1081,1071.0673,1070.9300,1070.9866,1071.0742,1070.9300,1071.0180,1070.9569,1071.0856,1070.9904,1071.0034,1070.9708
1070.9993,1071.0019,1070.9994,1070.9649,1070.9981,1071.2584,1070.7558,1071.0022,1070.5745,1071.2940,1071.2018,1071.1449,1071.2020,1070.5093,1071.0015,1070.9241,1071.3204,1071.2026,1070.8042,1070.9824,1071.2178,1070.7979,1071.0555,1070.8778,1071.2525,1070.9739,1071.0109,1070.9152
1071.0014,1070.9959,1071.0015,1071.0795,1071.0161,1070.6376,1071.7901,1071.0104,1072.0741,1070.4477,1070.6473,1070.6994,1070.5959,1072.1225,1071.0482,1071.2122,1070.3393,1070.5893,1071.4924,1071.1504,1070.5358,1071.4525,1070.8958,1071.2877,1070.4668,1071.0649,1070.9813,1071.1884
1070.9981,1071.0053,1070.9982,1070.8989,1070.9844,1071.5610,1070.2587,1071.0014,1069.8601,1071.9117,1071.5384,1071.4153,1071.5555,1069.6552,1071.0559,1070.8275,1071.9147,1071.5554,1070.4625,1070.8985,1071.6204,1070.4262,1071.1522,1070.6508,1071.7119,1070.9200,1071.0295,1070.7615
1071.0127,1070.9641,1071.0132,1071.7096,1071.1321,1068.1584,1078.0523,1071.0987,1080.7737,1066.4237,1067.9178,1068.3799,1067.4615,1081.0386,1071.5581,1072.9812,1065.2680,1067.4231,1075.4061,1072.2921,1066.9566,1074.9875,1070.0883,1073.5383,1066.3399,1071.5632,1070.8397,1072.6626
1070.9761,1071.0677,1070.9823,1069.9186,1071.6096,1094.3345,1097.6616,1073.0080,1090.0048,1110.8872,1090.2903,1080.1897,1082.9272,1067.3429,1087.5790,1082.7364,1091.6837,1081.8297,1077.0617,1082.7754,1082.0003,1065.0212,1075.5173,1069.6421,1083.6193,1070.5432,1072.1260,1068.5553
1071.0241,1070.9317,1071.0298,1072.5512,1072.2148,1081.8831,1140.2602,1073.7865,1136.3578,1097.4850,1080.0473,1070.8670,1070.5086,1109.2432,1093.6532,1092.9348,1070.8764,1068.6894,1098.0397,1091.2400,1067.0297,1080.4268,1072.4890,1079.8210,1066.2727,1072.7712,1071.6544,1074.9916
1070.9789,1071.0599,1070.9822,1069.9425,1070.9475,1082.8993,1095.0366,1072.5905,1093.5874,1112.9188,1086.5686,1079.7177,1080.9966,1071.2340,1090.0061,1084.7604,1090.3159,1079.8912,1078.3518,1079.0692,1081.2473,1065.5934,1074.8487,1069.6962,1082.2621,1070.2356,1071.9657,1068.9371
1071.0118,1070.9666,1071.0237,1072.1031,1073.0631,1100.7506,1117.8942,1073.5042,1102.3838,1081.6522,1082.5078,1071.2585,1073.7477,1088.1057,1079.8834,1080.5109,1072.1879,1072.9036,1085.1950,1090.1361,1069.2493,1076.3619,1072.9523,1076.6864,1069.7910,1072.7788,1071.6909,1073.0053
1070.9456,1071.1543,1070.9493,1068.1332,1070.5768,1093.6985,1183.7562,1077.0966,1184.7762,1232.1554,1123.7671,1099.6718,1101.5297,1095.6064,1150.2532,1131.4445,1134.5615,1096.3916,1111.0896,1103.9510,1102.1902,1058.6107,1083.8122,1071.3093,1104.5263,1068.9869,1074.2924,1066.6709
1071.0579,1070.8362,1071.0644,1074.4078,1072.1382,1072.5227,1321.4011,1080.4694,1348.0766,1229.4596,1109.9759,1081.4346,1075.3791,1214.5376,1182.6182,1172.2419,1093.6550,1067.6667,1175.1925,1134.1145,1069.9151,1095.8543,1078.8637,1098.0587,1066.7044,1074.3525,1073.7701,1082.3608
1071.0173,1070.9510,1071.0212,1072.0720,1071.2639,1074.6485,1253.7115,1078.6018,1274.4489,1224.0225,1111.2053,1087.1303,1083.2464,1166.2325,1166.7289,1154.1575,1106.1757,1076.9147,1147.1574,1117.7701,1080.7893,1081.8162,1079.9120,1087.4412,1079.4301,1072.1982,1073.7469,1076.5070
1070.9997,1071.0010,1071.0042,1071.1314,1071.3049,1081.9870,1216.9833,1077.4007,1227.4235,1202.0375,1109.2822,1087.3545,1085.7789,1137.0639,1148.7770,1136.6364,1107.0271,1080.4908,1129.1335,1110.4837,1083.8041,1075.4490,1079.6362,1081.8363,1083.5072,1071.4872,1073.5134,1073.6311
1070.9903,1071.0274,1070.9907,1070.4843,1070.9448,1074.6123,1071.7639,1071.2248,1069.9298,1079.9446,1075.1159,1073.7011,1074.4015,1066.1374,1073.7762,1072.2291,1076.9556,1074.2368,1070.0718,1071.8051,1074.6502,1068.1791,1072.0863,1069.5592,1075.1291,1070.6107,1071.2400,1069.8502
1071.0204,1070.9423,1071.0213,1072.1494,1071.2611,1067.4701,1107.0252,1072.2660,1113.1083,1086.2462,1072.6320,1069.7089,1067.8867,1098.8757,1085.5573,1085.8358,1068.0891,1066.8930,1088.1977,1079.6896,1066.7535,1078.2145,1071.0535,1077.0160,1065.7266,1071.9924,1071.1850,1074.1478
1070.9626,1071.1060,1070.9665,1069.0815,1070.9031,1090.9214,1178.0260,1076.5070,1180.1470,1204.6874,1115.1733,1093.6269,1094.9070,1100.1423,1139.3841,1124.2922,1121.1941,1090.3225,1109.7827,1102.6166,1094.6905,1063.3898,1081.5201,1073.3601,1096.2840,1069.7958,1073.7516,1068.5160
1071.0231,1070.9344,1071.0236,1072.2858,1071.2474,1065.6648,1095.1488,1071.6644,1100.9181,1072.7211,1068.2636,1067.5205,1065.6659,1094.6959,1078.1791,1079.8422,1063.3374,1065.1457,1083.6613,1076.3373,1064.6179,1078.6473,1070.0065,1076.4963,1063.4685,1072.0601,1070.8997,1074.2505
1070.9910,1071.0256,1070.9920,1070.5336,1070.9442,1075.3111,1096.0008,1072.3106,1096.9506,1102.8891,1081.4528,1076.4919,1076.7036,1078.2570,1087.5872,1084.0360,1083.0579,1075.6286,1080.3348,1078.2633,1076.7299,1069.1459,1073.5272,1071.5705,1077.0938,1070.6882,1071.6650,1070.4059
