892.0322,892.1348,892.2348,892.1673,892.1505,892.5962,891.7593,892.2220,892.2439,891.6603
892.5174,894.5806,893.8268,892.6455,893.8366,899.8977,887.9889,894.9201,894.3884,886.4264
891.2515,903.3994,919.4874,911.9801,894.9092,895.7414,903.4333,895.1173,902.7409,903.0953
894.0064,913.2044,1105.9210,1071.6738,947.2254,1067.9083,898.8931,959.8640,1031.3652,885.2267
891.2486,912.0432,924.9228,908.1928,893.8131,892.2345,904.8987,894.5128,899.9435,903.5196
892.3563,901.4909,991.5852,974.3767,915.8031,963.4245,900.4991,920.7209,953.9214,895.4233
893.1389,896.5040,893.3231,891.7165,895.5775,908.1682,882.7258,897.9036,896.0687,879.5602
893.1183,900.0921,947.9604,939.8921,909.1054,947.7033,889.4180,913.4050,931.3651,883.9668
891.5154,905.1134,1094.8551,1062.1257,937.2799,1022.5547,919.4291,944.0988,1014.0351,912.3429
892.1276,905.1740,1091.7944,1068.8962,940.4443,1034.7307,914.1749,947.9406,1020.1360,905.6222
893.3801,901.7547,971.0073,960.6078,915.6182,968.3908,889.8218,921.2355,947.5257,882.7950
891.9247,897.6308,979.8495,970.3340,913.3482,953.3840,903.1171,916.4590,948.6084,899.6465
893.2580,897.4299,895.7785,893.4314,896.4521,911.3228,882.0888,899.0708,897.7782,878.4418
893.4976,902.9888,983.8860,972.1356,919.1276,979.4412,890.3402,925.4504,956.3426,882.4759
891.9815,898.7223,998.3356,985.7595,917.7399,966.6927,904.6495,921.6958,960.1678,900.3264
892.0826,894.8372,930.6717,926.2300,901.8335,920.8147,895.9578,903.4325,917.3337,894.0960
892.0360,896.2652,949.7214,943.5042,906.4599,933.9168,898.7206,908.6335,929.6090,896.1303
891.8638,894.9905,944.5313,938.4518,904.4661,927.3000,899.3992,906.2009,925.4142,897.5840
892.3581,895.3576,925.3073,920.9402,901.2579,920.6465,892.9620,903.2158,914.5918,890.5949
892.0273,893.7814,917.6774,914.4972,898.3886,910.5838,894.8349,899.4276,908.6059,893.6862
