1053.0001,1053.0004,1053.0008,1053.0019,1052.9999,1052.9926,1053.0018,1053.0057,1052.9970,1052.9987,1053.0009,1053.0028,1052.9968,1053.0014,1052.9988
1052.9996,1052.9972,1052.9949,1052.9881,1053.0005,1053.0466,1052.9889,1052.9645,1053.0187,1053.0083,1052.9941,1052.9821,1053.0199,1052.9914,1053.0078
1052.9892,1052.9206,1052.8540,1052.6765,1053.0189,1054.3404,1052.6906,1051.9908,1053.5369,1053.2459,1052.8345,1052.4901,1053.5683,1052.7554,1053.2240
1053.0602,1053.4363,1053.8435,1055.9798,1053.4143,1046.6432,1055.5053,1058.9222,1050.2955,1052.3410,1054.1751,1055.8271,1050.0729,1054.4905,1051.8669
1052.9945,1052.9078,1052.9755,1058.1624,1055.7994,1061.7444,1058.9136,1055.1662,1055.5391,1057.1834,1056.0322,1052.6239,1055.7285,1054.2410,1053.8179
1053.1696,1054.2252,1055.5154,1068.8426,1056.9761,1039.6657,1063.5343,1070.8889,1046.3403,1054.9714,1056.6187,1061.0270,1045.1674,1057.5067,1050.3388
1052.4427,1048.7036,1046.5213,1176.4872,1114.5186,1243.3171,1118.4076,1026.5265,1104.4947,1143.6838,1057.4590,1027.6996,1096.1796,1049.1711,1075.9361
1053.8356,1059.0470,1065.3323,1357.7126,1161.9480,1106.9773,1200.4753,1170.5863,1044.6160,1169.3635,1071.8187,1095.2579,1020.1120,1081.7046,1054.6280
1052.8005,1051.4521,1051.2053,1297.2868,1155.7305,1238.4938,1159.5004,1066.0957,1094.3683,1185.3468,1055.8605,1045.6443,1073.5620,1057.4822,1074.8933
1052.8531,1051.8911,1051.9613,1317.6791,1155.1056,1225.8960,1159.7376,1071.1279,1090.2708,1190.9575,1053.2352,1048.2351,1068.2966,1057.3063,1074.0039
1053.0108,1053.0364,1053.9356,1270.9855,1131.3625,1169.7898,1141.9449,1080.9957,1076.1452,1161.7022,1055.9495,1055.0711,1058.9619,1059.4808,1067.0633
1053.2654,1054.9218,1057.0961,1196.7617,1102.7083,1092.3768,1115.7705,1094.9304,1054.8912,1114.5440,1058.6194,1066.5792,1043.1455,1062.9946,1056.5687
1053.1242,1053.9016,1054.8981,1115.8179,1075.2147,1070.3400,1081.2704,1072.0394,1053.5163,1080.0469,1055.4835,1059.3280,1048.2133,1057.5341,1054.4738
1053.1547,1054.1314,1055.1258,1066.1598,1056.0264,1038.8862,1061.0977,1068.6138,1046.3727,1053.8482,1055.4989,1060.3648,1045.2146,1056.7682,1050.4062
1052.9057,1052.3090,1051.7519,1056.0560,1055.4262,1068.0297,1052.7535,1044.9798,1058.3470,1058.1407,1051.6025,1048.6242,1058.1125,1051.0440,1055.3571
1052.8401,1051.8210,1051.0398,1103.5306,1074.7836,1104.9052,1071.4704,1045.0072,1067.4579,1085.0890,1051.2298,1045.9509,1063.1132,1051.1050,1060.1840
1053.1564,1054.1395,1055.2696,1100.9044,1069.2546,1057.6092,1075.4805,1073.0858,1050.2089,1071.3421,1055.8599,1060.7250,1046.1091,1057.8321,1052.7479
1053.0237,1053.1721,1053.3665,1066.1532,1057.7539,1057.0617,1058.8959,1056.7718,1053.2578,1058.8158,1053.4891,1054.2178,1052.1225,1053.9078,1053.3751
1053.0144,1053.1033,1053.2540,1068.7642,1058.8837,1059.8422,1059.8372,1056.2659,1054.0550,1060.4996,1053.3817,1053.8023,1052.7006,1053.7868,1053.7684
