1071.0011,1070.9969,1071.0012,1071.0616,1071.0112,1070.7372,1071.9667,1071.0243,1072.2380,1070.9377,1070.8267,1070.8146,1070.7272,1072.0451,1071.2534,1071.3465,1070.5928,1070.7099,1071.5332,1071.2074,1070.6799,1071.3587,1070.9423,1071.2490,1070.6245,1071.0497,1070.9924,1071.1520
1070.9500,1071.1417,1070.9531,1068.3581,1070.7528,1091.3112,1076.2881,1072.2082,1065.8156,1117.5485,1092.5670,1084.9857,1088.8264,1045.9643,1085.2312,1077.0756,1102.0985,1087.9626,1066.3342,1075.5637,1090.0060,1056.4896,1076.6442,1063.5565,1092.5267,1069.0063,1072.2527,1065.0569
1071.0390,1070.8896,1071.0538,1073.7346,1073.9991,1107.0828,1192.8400,1076.2340,1179.4726,1109.5133,1090.7051,1070.5562,1071.8481,1130.9797,1104.1877,1104.1018,1071.0491,1068.9071,1114.8974,1110.8618,1064.3875,1086.7458,1074.1487,1086.0837,1063.8232,1074.5091,1072.2433,1077.4284
1071.0465,1070.8685,1071.0532,1073.7546,1071.7174,1071.5902,1304.9597,1079.8897,1324.9701,1229.6365,1108.8186,1083.2611,1077.7196,1201.7091,1179.9883,1168.2253,1097.2889,1070.3974,1167.8663,1127.3126,1073.1803,1091.8197,1079.0371,1094.9116,1070.3808,1073.6299,1073.7918,1080.7539
1070.9534,1071.1322,1070.9644,1068.7855,1071.1270,1106.3924,1233.8542,1079.7096,1252.0443,1281.9464,1140.0038,1104.2912,1104.8516,1124.7244,1178.0136,1157.3608,1145.8953,1098.1892,1133.4954,1121.0577,1104.6013,1062.7969,1086.8552,1077.3340,1106.7755,1069.7227,1075.1694,1068.6398
1070.9524,1071.1351,1070.9591,1068.6047,1070.8456,1099.3245,1302.9334,1081.7051,1299.8759,1327.2864,1147.7519,1109.9057,1110.6977,1147.7776,1208.2865,1179.7922,1156.9063,1101.5848,1155.9022,1131.5305,1109.0980,1063.8795,1089.2934,1080.1305,1110.8461,1069.6283,1076.0299,1069.4639
1071.0068,1070.9809,1071.0134,1071.5885,1071.4016,1083.5189,1313.3337,1081.7780,1346.0348,1303.2240,1135.2794,1098.4066,1093.7261,1192.0209,1207.8206,1189.0351,1131.2127,1085.1090,1171.8373,1135.4392,1091.1667,1080.8308,1085.3577,1091.2807,1090.4002,1072.0404,1075.2100,1076.5150
1071.0477,1070.8648,1071.0497,1073.6812,1071.4818,1061.9711,1195.6228,1075.5489,1215.3746,1142.3445,1083.9613,1072.3633,1067.2760,1156.3895,1127.0295,1124.3402,1073.5849,1063.5388,1127.6446,1100.7291,1064.4784,1089.1353,1073.2881,1087.9547,1061.8675,1073.3326,1072.0696,1079.1233
1070.9774,1071.0641,1070.9789,1069.8104,1070.9187,1080.5479,1079.3389,1071.8376,1074.8806,1097.8106,1082.4601,1078.0859,1079.7353,1062.5022,1080.9403,1076.7856,1086.6370,1079.1238,1071.3918,1074.7239,1080.1542,1064.6254,1073.9551,1068.1430,1081.2898,1070.1314,1071.6867,1068.4324
1071.0287,1070.9187,1071.0298,1072.6072,1071.3079,1065.1306,1118.0695,1072.5872,1127.4575,1089.1469,1072.1430,1068.7116,1066.1163,1108.8380,1089.5518,1090.2049,1065.9042,1064.8418,1093.8603,1082.1878,1064.6673,1081.0431,1070.8101,1079.1571,1063.1852,1072.3537,1071.1795,1075.3664
1071.0293,1070.9171,1071.0304,1072.6429,1071.3679,1065.4836,1113.3492,1072.3517,1120.4541,1082.6988,1070.4385,1067.8403,1065.4622,1106.1133,1085.9446,1087.1239,1063.9892,1064.3981,1091.5225,1080.8415,1063.8955,1081.0427,1070.4146,1078.8046,1062.4401,1072.3984,1071.0747,1075.3184
1070.9355,1071.1829,1070.9361,1067.4877,1070.4307,1090.2893,1046.3469,1071.0569,1033.3141,1104.2675,1090.0207,1085.6412,1090.5014,1025.8557,1073.6237,1065.6062,1103.4884,1090.4551,1052.9379,1067.6015,1092.8464,1051.2895,1076.3426,1059.0142,1096.0714,1068.2131,1072.0365,1062.7759
1071.0359,1070.8982,1071.0365,1072.9883,1071.3500,1062.2481,1116.1537,1072.3521,1126.4703,1081.0314,1068.6505,1066.5333,1063.4542,1111.8870,1086.6481,1088.5754,1061.1102,1062.3517,1093.9589,1081.1451,1061.8266,1083.1278,1069.9083,1080.1262,1060.0041,1072.6431,1070.9745,1076.2015
1071.0042,1070.9880,1071.0047,1071.2480,1071.0856,1070.8387,1076.7804,1071.1960,1077.4561,1072.1276,1070.9337,1070.4813,1070.2098,1075.7044,1072.7821,1073.0164,1069.8723,1070.0832,1073.7322,1072.4753,1069.9268,1072.4417,1070.9080,1072.1084,1069.7355,1071.2198,1071.0096,1071.6122
1070.9876,1071.0351,1070.9879,1070.3289,1070.9072,1075.0011,1067.0198,1071.0517,1064.3195,1077.8600,1074.8671,1073.8740,1074.8204,1062.4487,1071.8267,1070.2361,1077.3400,1074.7885,1067.7763,1070.6139,1075.2238,1067.2111,1072.0754,1068.7476,1075.8406,1070.4753,1071.2145,1069.4270
1071.0171,1070.9516,1071.0170,1071.9348,1071.1584,1066.1550,1079.3099,1071.0635,1082.9835,1063.8623,1066.4844,1067.3517,1066.0772,1084.0596,1071.2097,1073.2043,1062.9855,1066.0293,1076.5138,1072.3768,1065.4414,1076.3360,1069.6953,1074.3294,1064.6099,1071.7475,1070.7568,1073.2200
1070.9899,1071.0286,1070.9902,1070.4566,1070.9139,1074.3628,1075.0505,1071.3703,1073.7005,1083.7295,1076.0976,1074.2381,1074.8545,1067.6450,1075.9456,1074.0069,1078.1158,1074.5466,1071.4778,1072.5981,1075.1355,1068.1555,1072.3264,1069.7457,1075.6057,1070.5841,1071.3064,1069.8686
1070.9856,1071.0407,1070.9860,1070.2246,1070.8798,1075.7685,1075.5408,1071.4750,1073.5280,1088.0235,1077.9675,1075.4732,1076.3745,1065.6367,1077.3564,1074.7030,1080.8408,1075.9805,1071.1732,1072.9751,1076.7846,1066.9111,1072.8192,1069.1222,1077.4623,1070.4064,1071.4152,1069.3643
1071.0009,1070.9975,1071.0014,1071.0654,1071.0253,1071.9207,1093.1186,1071.9937,1095.4805,1091.3020,1076.6796,1073.4406,1073.0203,1082.1505,1083.3551,1081.6254,1076.3205,1072.2043,1080.3405,1076.9382,1072.7626,1071.9798,1072.2872,1072.8905,1072.6605,1071.0981,1071.3830,1071.5413
1071.0074,1070.9790,1071.0075,1071.4111,1071.0789,1069.2089,1078.1462,1071.1892,1079.9461,1071.0845,1069.9855,1069.8229,1069.2310,1078.3018,1073.0136,1073.5905,1068.4040,1069.0816,1074.8310,1072.5702,1068.9003,1073.4312,1070.6499,1072.7212,1068.5319,1071.3387,1070.9583,1072.0319
1070.9944,1071.0160,1070.9947,1070.7030,1070.9575,1073.3382,1082.4703,1071.6268,1082.5934,1086.9038,1076.3486,1073.9270,1074.1191,1073.5627,1079.0153,1077.1467,1077.4117,1073.5998,1075.1123,1074.3709,1074.1813,1069.7085,1072.3153,1071.0272,1074.4178,1070.7920,1071.3391,1070.5493
1071.0030,1070.9914,1071.0032,1071.1703,1071.0315,1070.4582,1078.8504,1071.2999,1080.0717,1075.7344,1071.9058,1071.1176,1070.7894,1076.3696,1074.6426,1074.4529,1071.2401,1070.5416,1074.6290,1072.9501,1070.6094,1072.1496,1071.1619,1072.0889,1070.4424,1071.1489,1071.0722,1071.5180
