1070.9978,1071.0063,1070.9978,1070.8797,1070.9807,1071.6500,1069.9790,1070.9944,1069.5020,1071.9604,1071.6006,1071.4774,1071.6446,1069.3396,1070.9927,1070.7323,1072.0517,1071.6495,1070.3057,1070.8390,1071.7248,1070.3135,1071.1721,1070.5740,1071.8335,1070.9041,1071.0324,1070.7140
1070.9995,1071.0014,1070.9998,1070.9820,1071.0358,1071.8026,1071.5254,1071.0448,1071.0360,1071.4383,1071.4087,1071.1530,1071.2633,1070.7382,1071.1206,1071.0512,1071.3497,1071.2486,1071.0180,1071.3127,1071.1976,1070.8746,1071.0915,1070.9638,1071.2458,1071.0038,1071.0230,1070.9424
1071.0053,1070.9851,1071.0113,1071.5319,1072.0881,1087.5578,1099.6269,1072.5510,1093.1889,1081.8098,1078.8348,1071.9268,1073.2273,1081.6518,1078.3803,1078.2600,1073.4244,1072.5702,1080.2529,1082.4966,1070.8489,1073.6941,1072.4255,1074.2149,1071.1783,1071.9143,1071.4642,1072.0287
1070.9999,1071.0003,1071.0033,1071.1054,1071.3769,1077.3194,1077.8204,1071.4249,1074.3966,1073.0369,1073.5440,1071.4198,1072.0987,1071.9761,1072.0809,1071.9960,1072.0617,1071.9705,1072.5541,1074.2054,1071.3314,1071.2566,1071.4873,1071.5414,1071.5509,1071.2328,1071.1464,1071.0571
1071.0379,1070.8925,1071.0510,1073.5608,1073.0823,1094.3648,1195.3613,1076.3124,1200.6222,1131.4405,1092.9491,1073.0590,1071.8528,1140.4117,1116.1508,1114.7447,1076.5029,1068.5303,1120.6701,1109.6502,1066.5466,1086.5317,1074.7466,1086.6782,1065.4516,1073.9248,1072.3584,1077.6265
1071.0014,1070.9963,1071.0072,1071.2583,1071.2078,1083.3610,1326.3481,1081.7128,1342.3935,1300.1664,1133.6805,1098.7318,1095.4455,1187.4116,1207.2575,1185.5711,1131.7020,1086.3962,1171.9446,1135.6235,1092.3961,1079.0460,1085.3280,1089.5964,1091.5943,1071.7096,1075.2367,1075.7717
1070.9783,1071.0616,1070.9830,1069.9586,1071.0269,1086.9427,1195.4137,1076.8416,1198.5228,1203.1321,1112.0478,1090.9117,1091.0133,1115.6330,1143.4478,1129.3522,1114.9546,1086.1710,1117.9140,1105.3873,1090.0551,1068.4390,1080.6400,1076.8357,1090.7933,1070.4770,1073.6481,1070.6755
1070.9677,1071.0915,1070.9695,1069.2969,1070.9359,1084.5875,1060.3602,1071.1726,1051.3648,1086.3397,1081.3118,1078.2350,1081.1101,1047.6099,1071.5474,1067.6843,1087.0884,1081.1131,1061.8467,1070.5482,1081.8277,1061.1778,1073.8024,1065.1182,1083.5592,1069.7389,1071.5617,1066.8685
1071.0222,1070.9372,1071.0235,1072.2667,1071.3845,1068.7140,1109.7399,1072.3676,1115.3085,1085.0857,1072.7048,1069.2970,1067.5824,1100.2349,1085.3595,1085.8464,1067.2573,1066.5418,1089.0610,1080.8619,1066.1460,1078.8435,1071.0024,1077.4635,1065.0841,1072.1395,1071.1817,1074.3843
1071.0108,1070.9696,1071.0123,1071.6419,1071.1841,1071.7712,1136.0160,1073.7034,1143.2572,1120.9959,1083.9011,1075.5940,1074.0036,1107.2440,1103.8436,1100.1271,1080.9917,1071.7797,1098.8309,1087.9383,1072.8681,1076.2574,1073.7780,1077.6701,1072.1923,1071.6538,1071.9009,1073.5297
