1071.0000,1071.0000,1071.0000,1071.0001,1071.0000,1070.9994,1071.0009,1071.0000,1071.0013,1070.9992,1070.9995,1070.9996,1070.9994,1071.0014,1071.0000,1071.0002,1070.9991,1070.9994,1071.0006,1071.0001,1070.9994,1071.0006,1070.9999,1071.0004,1070.9993,1071.0001,1071.0000,1071.0002
1071.0000,1071.0000,1071.0000,1071.0000,1071.0000,1070.9999,1071.0002,1071.0000,1071.0003,1070.9998,1070.9999,1070.9999,1070.9999,1071.0004,1071.0000,1071.0001,1070.9998,1070.9999,1071.0002,1071.0000,1070.9998,1071.0002,1071.0000,1071.0001,1070.9998,1071.0000,1071.0000,1071.0001
1071.0000,1071.0000,1071.0000,1070.9997,1070.9999,1071.0017,1070.9973,1071.0000,1070.9960,1071.0025,1071.0016,1071.0013,1071.0017,1070.9956,1071.0000,1070.9993,1071.0028,1071.0017,1070.9982,1070.9996,1071.0019,1070.9982,1071.0005,1070.9989,1071.0022,1070.9997,1071.0001,1070.9992
1071.0001,1070.9996,1071.0001,1071.0082,1071.0013,1070.9566,1071.0701,1071.0004,1071.1023,1070.9356,1070.9597,1070.9678,1070.9565,1071.1128,1071.0008,1071.0184,1070.9290,1070.9562,1071.0473,1071.0113,1070.9510,1071.0465,1070.9884,1071.0289,1070.9437,1071.0065,1070.9978,1071.0194
1071.0039,1070.9890,1071.0040,1071.2166,1071.0496,1070.1547,1073.2021,1071.0335,1073.9132,1069.5277,1070.0876,1070.1969,1069.9311,1074.0177,1071.1307,1071.5722,1069.2384,1069.9136,1072.3349,1071.4469,1069.7582,1072.2180,1070.7266,1071.7787,1069.5765,1071.1778,1070.9517,1071.5061
1071.0017,1070.9951,1071.0035,1071.1519,1071.2391,1074.0785,1075.0428,1071.2151,1073.1914,1070.5412,1071.7720,1070.7550,1071.0415,1072.4701,1071.1290,1071.3573,1070.5341,1070.9863,1072.1114,1072.7964,1070.5239,1071.6750,1071.0946,1071.5916,1070.5717,1071.2143,1071.0436,1071.2456
1070.9841,1071.0450,1070.9887,1070.2726,1070.9681,1079.8306,1065.9456,1071.1103,1062.1601,1079.3561,1076.1233,1074.6005,1076.0074,1059.7602,1071.6048,1069.6559,1079.1064,1076.1225,1066.6244,1070.6456,1076.4296,1066.1531,1072.3882,1068.1087,1077.2390,1070.3556,1071.2951,1068.9769
1071.0559,1070.8418,1071.0690,1074.4715,1072.4998,1076.8621,1203.0446,1075.8224,1212.4366,1123.8459,1082.9430,1068.9877,1065.5940,1155.9642,1118.1395,1117.5215,1066.8977,1062.1365,1126.8715,1105.4645,1060.6423,1091.8032,1072.6150,1089.3303,1058.1602,1074.2237,1071.9519,1079.9587
1070.9822,1071.0506,1070.9889,1070.2164,1070.9812,1087.6454,1255.8974,1079.6242,1274.6279,1269.1616,1128.6999,1098.1329,1096.1881,1149.9784,1181.4386,1162.7643,1130.9607,1089.1502,1145.1655,1121.1092,1095.0462,1071.6296,1084.3098,1082.6587,1095.4317,1070.7377,1074.7286,1072.4369
1071.0084,1070.9763,1071.0138,1071.6245,1071.2104,1079.3074,1303.0681,1080.9677,1328.5857,1284.4322,1128.4494,1095.8352,1091.4793,1185.7880,1198.8751,1180.6243,1125.2726,1083.2704,1166.5377,1130.4796,1088.9513,1080.7372,1083.9735,1089.9971,1087.9386,1071.9457,1074.8637,1076.4116
