1053.0004,1053.0030,1053.0055,1053.0130,1052.9996,1052.9500,1053.0121,1053.0383,1052.9799,1052.9912,1053.0063,1053.0193,1052.9786,1053.0093,1052.9916
1052.9989,1052.9917,1052.9846,1052.9639,1053.0011,1053.1390,1052.9664,1052.8937,1053.0559,1053.0246,1052.9824,1052.9465,1053.0594,1052.9742,1053.0233
1053.0007,1053.0053,1053.0100,1053.0240,1052.9996,1052.9120,1053.0224,1053.0686,1052.9645,1052.9846,1053.0117,1053.0343,1052.9623,1053.0167,1052.9851
1052.9912,1052.9350,1052.8964,1052.8140,1053.0462,1054.1470,1052.7878,1052.1910,1053.4503,1053.2370,1052.8727,1052.5837,1053.4727,1052.8057,1053.1884
1052.9446,1052.5871,1052.3234,1053.1596,1053.8885,1061.5120,1052.6403,1048.3286,1056.1574,1055.3112,1052.5450,1050.3888,1056.2506,1051.9522,1054.3098
1053.1648,1054.1834,1055.4921,1068.0879,1056.8686,1040.0364,1063.1713,1070.4848,1046.5873,1054.5502,1056.6060,1060.7963,1045.5399,1057.4481,1050.3978
1053.0996,1053.6741,1055.3118,1279.0442,1132.8712,1161.9880,1149.0150,1090.8937,1072.0370,1160.1828,1057.4769,1059.3223,1054.7776,1061.6062,1065.3700
1053.3308,1055.3996,1057.9986,1201.3085,1106.4185,1090.0927,1121.6389,1101.7158,1052.6675,1114.6377,1060.0198,1069.7849,1040.1639,1064.8482,1055.6639
1052.4274,1048.8116,1045.3186,1041.7201,1056.2032,1129.7319,1039.2528,1001.7642,1082.4538,1069.0872,1044.4536,1026.4526,1083.6816,1040.3703,1065.3072
1053.2452,1054.7925,1056.3414,1066.9632,1055.1235,1027.0474,1063.0388,1077.0417,1041.7817,1050.8746,1056.9999,1064.6311,1040.5681,1058.8113,1048.4232
1052.7802,1051.3882,1050.0547,1049.0036,1054.4225,1082.2705,1048.0255,1033.1558,1064.3233,1059.3655,1049.8363,1042.7282,1064.7792,1048.1963,1057.7464
1053.2073,1054.5098,1055.8567,1071.3064,1057.3211,1035.0703,1064.6376,1074.3302,1044.3865,1054.6143,1056.7394,1062.8646,1042.8816,1058.2174,1049.6043
1053.0707,1053.5141,1053.9984,1066.7644,1057.4125,1051.1229,1060.1695,1061.1813,1050.9188,1057.3915,1054.3452,1056.4199,1049.7530,1055.0019,1052.3650
1052.9409,1052.5635,1052.2777,1072.4564,1061.2218,1072.4111,1060.2856,1050.2037,1058.3781,1065.2127,1052.3537,1050.3936,1056.7539,1052.3086,1055.6953
1052.9516,1052.6422,1052.3782,1058.6503,1055.8038,1063.1911,1054.7529,1049.4966,1056.2834,1057.7786,1052.4787,1050.7766,1055.8562,1052.1759,1054.5046
1053.1033,1053.7560,1054.3989,1056.8158,1053.1092,1040.7852,1056.3016,1062.7748,1048.0050,1051.0472,1054.6213,1057.8713,1047.6526,1055.3685,1050.9238
1053.1036,1053.7554,1054.4743,1077.1386,1060.8618,1051.9738,1064.8091,1065.3544,1050.2884,1061.3504,1054.8152,1058.0496,1048.2152,1055.9693,1052.3160
1053.0028,1053.0142,1053.1645,1087.2694,1066.0220,1072.0102,1067.5875,1057.6361,1056.7872,1070.3748,1053.4815,1053.4032,1053.9218,1054.1027,1055.3039
1052.9798,1052.8495,1052.8174,1077.3308,1062.6178,1069.5549,1062.8781,1054.2309,1056.8464,1066.1858,1052.9217,1052.2571,1054.7679,1053.2763,1055.1437
1052.9933,1052.9472,1052.9916,1074.8830,1061.4514,1066.2322,1062.0466,1055.1618,1055.8759,1064.4438,1053.1565,1052.8598,1054.0230,1053.5174,1054.6701
1052.9489,1052.6249,1052.3423,1060.4222,1056.5593,1064.4143,1055.2979,1049.3625,1056.5618,1058.7415,1052.2972,1050.6747,1055.9327,1052.1110,1054.6802
1052.9845,1052.8864,1052.8015,1055.4273,1054.1469,1056.5554,1053.7814,1051.9250,1054.0999,1054.8306,1052.7941,1052.2970,1053.8958,1052.7381,1053.5213
1053.0058,1053.0420,1053.0904,1056.5515,1054.2929,1054.1927,1054.5909,1053.9667,1053.1028,1054.5972,1053.1248,1053.3004,1052.7966,1053.2325,1053.1156
1052.9798,1052.8515,1052.7336,1053.5615,1053.4958,1056.2291,1052.9748,1051.3024,1054.1569,1054.0710,1052.7501,1052.0600,1054.1252,1052.5987,1053.5024
1052.9843,1052.8845,1052.7931,1053.5476,1053.4238,1055.5486,1053.0044,1051.6821,1053.9066,1053.8839,1052.7931,1052.2691,1053.8700,1052.6856,1053.3974
1052.9957,1052.9683,1052.9423,1053.0677,1053.0834,1053.6451,1052.9584,1052.6211,1053.2366,1053.1983,1052.9350,1052.7980,1053.2322,1052.9079,1053.1031
1052.9911,1052.9350,1052.8806,1052.7541,1053.0232,1054.1114,1052.7589,1052.1795,1053.4428,1053.2115,1052.8681,1052.5831,1053.4678,1052.8019,1053.1848
1052.9815,1052.8644,1052.7503,1052.5471,1053.0703,1055.3422,1052.5112,1051.2887,1053.9269,1053.4700,1052.7162,1052.1307,1053.9716,1052.5845,1053.3892
1053.0127,1053.0925,1053.1722,1053.7135,1053.1089,1051.6356,1053.5080,1054.2236,1052.4153,1052.8868,1053.2010,1053.5976,1052.3507,1053.2973,1052.7627
1052.9867,1052.9028,1052.8230,1053.1622,1053.2388,1054.9549,1052.8570,1051.8368,1053.7210,1053.5867,1052.8039,1052.3814,1053.7115,1052.7179,1053.3128
1053.0124,1053.0910,1053.1723,1054.5311,1053.4276,1052.1236,1053.8474,1054.3067,1052.5195,1053.3122,1053.2042,1053.5948,1052.3842,1053.3165,1052.8242
