1071.0010,1070.9972,1071.0010,1071.0546,1071.0137,1070.8120,1071.7237,1071.0164,1071.9004,1070.7722,1070.8174,1070.8167,1070.7498,1071.8313,1071.1187,1071.2169,1070.5977,1070.7393,1071.4016,1071.1619,1070.7020,1071.3119,1070.9418,1071.2090,1070.6566,1071.0459,1070.9909,1071.1303
1071.0012,1070.9967,1071.0015,1071.0736,1071.0257,1071.0195,1071.8277,1071.0213,1071.9640,1070.6098,1070.7890,1070.7671,1070.7077,1071.9290,1071.0607,1071.1920,1070.4979,1070.7050,1071.4349,1071.2093,1070.6368,1071.3721,1070.9295,1071.2466,1070.5868,1071.0591,1070.9897,1071.1535
1070.9939,1071.0173,1071.0029,1070.8892,1071.4420,1080.8648,1077.5568,1071.5387,1071.6053,1076.5567,1075.9048,1072.8726,1074.1875,1067.9401,1072.6117,1071.7211,1075.2891,1074.0176,1071.2829,1074.6811,1073.4243,1069.4729,1072.1024,1070.5509,1073.9934,1071.0326,1071.2803,1070.3048
1071.0109,1070.9693,1071.0393,1072.2404,1072.0835,1088.7648,1110.3747,1072.9344,1108.5006,1090.0799,1079.7548,1071.9376,1072.3565,1090.9470,1084.3379,1084.1038,1073.6873,1071.5865,1085.7853,1084.3870,1070.1102,1075.6593,1072.5241,1075.9639,1070.0321,1072.0754,1071.5563,1072.9440
1070.9917,1071.0236,1071.0078,1071.0710,1072.6562,1107.5650,1121.9134,1073.8844,1102.4741,1102.4707,1089.4299,1076.9592,1080.8686,1079.1040,1087.4321,1083.9492,1084.6639,1079.6518,1084.2638,1089.9243,1077.0792,1070.3489,1075.0117,1073.4050,1078.3793,1071.7678,1072.1947,1070.6357
1070.9938,1071.0176,1070.9980,1070.7795,1071.1586,1078.0349,1080.0560,1071.5821,1077.2741,1082.3254,1076.1395,1073.4940,1074.2592,1070.6856,1076.0385,1074.5480,1076.6093,1073.9720,1073.1724,1074.2938,1073.9826,1069.4680,1072.2232,1070.7015,1074.3661,1070.8714,1071.3219,1070.3867
1071.0485,1070.8627,1071.0570,1073.9258,1071.7705,1070.9473,1141.1810,1073.3060,1152.1796,1088.2272,1069.9980,1065.4389,1062.1155,1128.5207,1094.1671,1096.3392,1058.9923,1060.7675,1104.2848,1087.5186,1059.2217,1087.6554,1069.9835,1083.8406,1056.8534,1073.3833,1071.1620,1078.1184
1070.9259,1071.2101,1070.9328,1067.1960,1071.2730,1109.7842,1075.4749,1072.7922,1052.1721,1128.2742,1103.2217,1090.5467,1097.7072,1028.5855,1084.9716,1074.0657,1114.8045,1096.7159,1060.4156,1079.4317,1098.2381,1049.5577,1079.2309,1059.7299,1102.4328,1068.4232,1072.8105,1062.0127
1071.0510,1070.8557,1071.0646,1074.2595,1072.7473,1087.3324,1198.6279,1076.2712,1209.9491,1134.9473,1087.8060,1071.3806,1068.2761,1154.3947,1121.7157,1121.3051,1072.2180,1065.1006,1126.1391,1105.6651,1063.3240,1090.5524,1073.7336,1089.2825,1061.4105,1074.2084,1072.2631,1079.4722
1070.9735,1071.0750,1070.9892,1070.1548,1073.2362,1123.8720,1153.6894,1075.8777,1123.3732,1141.8309,1106.7489,1085.2427,1091.2467,1080.3453,1105.5936,1097.5506,1102.9217,1088.6842,1092.6684,1101.3372,1086.2963,1066.1784,1079.1019,1073.2102,1088.9741,1071.5401,1073.2420,1068.9806
1071.0248,1070.9297,1071.0298,1072.5341,1071.6797,1075.8877,1162.4445,1074.8300,1172.4060,1132.5488,1086.7630,1074.9626,1072.5185,1126.7150,1113.9560,1110.9426,1079.6595,1069.7492,1110.7453,1095.1488,1070.1390,1081.4198,1074.1305,1082.2111,1069.0044,1072.5336,1072.1304,1075.7350
1071.0212,1070.9398,1071.0252,1072.2981,1071.5878,1073.4801,1110.6973,1072.5291,1114.0262,1085.7017,1074.0412,1069.6117,1068.3091,1099.3622,1085.2096,1085.7932,1068.0552,1067.3753,1088.7549,1081.7823,1066.5575,1078.6548,1071.2658,1077.4985,1065.6752,1072.2239,1071.2627,1074.2771
1071.0016,1070.9958,1071.0107,1071.3840,1071.6488,1091.0378,1291.2623,1081.2903,1328.2347,1290.3717,1135.7598,1097.6792,1093.8100,1179.2758,1197.0604,1180.1279,1130.4938,1085.8655,1162.9954,1133.9607,1091.4719,1078.8355,1085.1678,1089.4267,1091.2203,1071.9576,1075.0379,1075.5082
1070.9807,1071.0550,1070.9856,1070.0935,1070.9284,1086.7713,1270.4139,1080.1704,1288.1946,1282.6418,1132.1517,1099.9962,1097.9747,1155.1727,1189.2391,1168.8825,1134.9373,1090.3416,1150.4117,1124.3461,1096.7121,1071.5514,1085.1689,1083.3024,1097.1023,1070.6824,1074.9705,1072.4903
1071.0147,1070.9585,1071.0193,1071.9515,1071.2597,1076.9975,1281.2730,1079.7437,1302.1003,1250.2318,1118.4835,1090.6784,1086.7356,1176.6712,1181.5492,1166.1245,1113.9399,1079.4293,1157.2721,1124.4198,1083.9838,1081.8007,1081.6393,1088.8579,1082.6649,1072.1507,1074.2449,1076.6556
1070.9630,1071.1050,1070.9666,1069.0908,1070.8717,1089.7330,1149.5398,1075.4068,1153.2265,1182.5080,1108.9546,1090.8830,1092.1871,1089.1681,1125.9308,1113.5077,1115.1647,1088.6443,1099.4222,1095.4854,1092.4771,1062.7355,1080.0808,1071.6695,1094.1636,1069.7370,1073.3233,1068.1122
1071.0272,1070.9230,1071.0276,1072.5043,1071.2723,1064.4237,1103.2707,1071.9436,1110.5404,1076.7922,1068.7341,1067.3938,1065.1123,1100.8566,1081.7467,1083.3502,1063.0189,1064.3461,1087.5431,1078.1862,1063.8761,1080.1059,1070.0622,1077.7538,1062.5058,1072.2434,1070.9490,1074.8965
1070.9652,1071.0985,1070.9663,1069.1327,1070.7601,1083.3121,1078.9381,1072.0468,1073.7214,1109.5278,1087.4105,1081.4969,1083.8168,1056.4909,1084.5234,1078.4243,1094.2127,1082.9823,1070.0958,1075.2859,1084.7704,1061.0523,1075.2646,1066.2691,1086.4705,1069.5882,1071.9603,1066.9832
1070.9825,1071.0497,1070.9840,1070.0857,1070.8815,1078.9058,1115.8347,1073.3266,1115.9012,1128.5470,1089.7867,1081.0748,1081.6294,1082.7747,1100.6432,1093.9678,1093.1056,1079.6856,1087.2597,1083.7262,1081.6690,1067.2513,1075.5862,1071.7004,1082.3833,1070.3795,1072.2052,1069.7569
1071.0530,1070.8497,1071.0536,1073.9344,1071.5750,1058.0373,1114.2181,1071.9660,1126.4941,1063.1927,1061.5040,1061.5601,1057.5448,1119.8123,1080.3706,1085.2875,1050.3156,1056.8063,1094.9516,1080.0471,1055.2654,1088.2115,1067.9703,1082.6716,1052.7034,1073.4100,1070.5451,1078.2198
