1042.9145,1043.0512,1043.2197,1043.4537,1042.6236,1043.0079,1043.1423,1042.9233,1043.1975
1042.8982,1043.1214,1043.4601,1043.4193,1042.5356,1043.0161,1043.1322,1042.8807,1043.0902
1043.5561,1044.9277,1057.1018,1044.5616,1050.4617,1044.4221,1044.8576,1046.1867,1047.1577
1042.1080,1048.4790,1074.4956,1070.5595,1055.0322,1049.0189,1055.3884,1051.2554,1071.2957
1043.8263,1051.0723,1100.6088,1069.8194,1071.3574,1052.0394,1057.4372,1059.3187,1078.3983
1043.5705,1044.0960,1050.5118,1050.1674,1051.5969,1045.5273,1046.5771,1047.6474,1053.4639
1038.8062,1047.5897,1062.6879,1095.2030,1037.8303,1050.9351,1061.5942,1050.0154,1085.9323
1049.6245,1045.2637,1072.7129,1047.3723,1099.5737,1052.1267,1050.6236,1066.4086,1073.8329
1038.6683,1051.9647,1104.1760,1149.2141,1069.1451,1060.4064,1085.1619,1067.5222,1149.2345
1045.4812,1053.6236,1133.6336,1098.8446,1103.0879,1059.0519,1071.6062,1074.8974,1120.5686
1040.9200,1046.8117,1074.8743,1125.4589,1069.5386,1057.1686,1075.6402,1065.3510,1130.4233
1041.1706,1045.8403,1060.9869,1073.7225,1046.4610,1047.6738,1055.0256,1048.8694,1071.4287
1043.1625,1048.4478,1108.2148,1266.9517,1155.8563,1085.3552,1134.1172,1117.3284,1303.2857
1044.9759,1045.3856,1090.0755,1242.0574,1152.2268,1083.4808,1123.3159,1116.7547,1282.9856
1041.9494,1046.2758,1087.7315,1236.2742,1124.3432,1079.8434,1118.6793,1107.0375,1261.7270
1046.4060,1044.0510,1067.8450,1127.2646,1110.7805,1063.2875,1079.7823,1082.3326,1154.3530
1040.6261,1044.1051,1048.7475,1068.2443,1037.7416,1045.6014,1051.7803,1045.0459,1062.8256
1046.1092,1042.6327,1049.1593,1057.0763,1073.1974,1049.0816,1050.7942,1057.0451,1071.3763
1044.6169,1043.3217,1054.8842,1088.5247,1076.6177,1053.8679,1062.3716,1063.9190,1102.0436
1038.3459,1045.0839,1050.9234,1072.6293,1023.7337,1044.1754,1052.2977,1040.1270,1058.9011
1043.3995,1043.7911,1057.0341,1101.5503,1073.8789,1055.0640,1066.9300,1064.6757,1112.1459
1043.5174,1043.1071,1046.9344,1058.5906,1054.2457,1046.6724,1049.6507,1050.0087,1062.9763
1043.7705,1043.4662,1052.9446,1081.4270,1067.2659,1051.4418,1059.1137,1058.6419,1090.4071
