1052.9992,1052.9944,1052.9896,1052.9755,1053.0007,1053.0940,1052.9772,1052.9281,1053.0378,1053.0166,1052.9881,1052.9638,1053.0402,1052.9825,1053.0158
1052.9986,1052.9900,1052.9815,1052.9565,1053.0013,1053.1668,1052.9595,1052.8723,1053.0671,1053.0295,1052.9788,1052.9358,1053.0713,1052.9690,1053.0280
1053.0008,1053.0057,1053.0105,1053.0247,1052.9993,1052.9053,1053.0230,1053.0726,1052.9619,1052.9833,1053.0120,1053.0365,1052.9595,1053.0176,1052.9841
1053.0015,1053.0113,1053.0208,1053.0490,1052.9986,1052.8124,1053.0456,1053.1438,1052.9244,1052.9669,1053.0238,1053.0723,1052.9198,1053.0349,1052.9685
1053.0016,1053.0115,1053.0212,1053.0501,1052.9986,1052.8083,1053.0466,1053.1469,1052.9228,1052.9661,1053.0244,1053.0739,1052.9180,1053.0357,1052.9678
1053.0005,1053.0035,1053.0064,1053.0151,1052.9996,1052.9422,1053.0140,1053.0443,1052.9767,1052.9898,1053.0073,1053.0223,1052.9753,1053.0108,1052.9903
1052.9999,1052.9989,1052.9981,1052.9955,1053.0002,1053.0176,1052.9958,1052.9866,1053.0071,1053.0031,1052.9978,1052.9933,1053.0075,1052.9968,1053.0029
1052.9985,1052.9888,1052.9793,1052.9514,1053.0015,1053.1868,1052.9548,1052.8571,1053.0752,1053.0330,1052.9764,1052.9281,1053.0798,1052.9653,1053.0314
1052.9998,1052.9983,1052.9969,1052.9930,1053.0003,1053.0282,1052.9934,1052.9786,1053.0113,1053.0051,1052.9965,1052.9892,1053.0120,1052.9948,1053.0047
1052.9984,1052.9880,1052.9779,1052.9480,1053.0016,1053.1999,1052.9516,1052.8470,1053.0805,1053.0353,1052.9747,1052.9230,1053.0854,1052.9629,1053.0335
1053.0012,1053.0090,1053.0166,1053.0400,1052.9992,1052.8511,1053.0369,1053.1148,1052.9399,1052.9741,1053.0191,1053.0577,1052.9362,1053.0279,1052.9750
1053.0058,1053.0423,1053.0782,1053.1859,1052.9956,1052.2977,1053.1738,1053.5419,1052.7168,1052.8768,1053.0911,1053.2719,1052.6995,1053.1319,1052.8818
1052.9963,1052.9731,1052.9516,1052.8905,1053.0075,1053.4604,1052.9017,1052.6629,1053.1840,1053.0839,1052.9493,1052.8275,1053.1961,1052.9195,1053.0761
1052.9800,1052.8530,1052.7324,1052.4481,1053.0565,1055.5282,1052.4678,1051.1544,1054.0055,1053.4825,1052.7114,1052.0581,1054.0639,1052.5564,1053.4185
1052.9901,1052.9267,1052.8712,1052.8696,1053.0833,1054.3613,1052.8185,1052.1178,1053.5250,1053.3127,1052.8774,1052.5328,1053.5486,1052.7924,1053.2188
1052.9958,1052.9278,1053.2216,1115.3537,1076.7849,1092.0378,1082.1728,1061.8297,1061.0784,1085.3200,1055.3260,1053.2037,1056.3954,1055.3608,1057.4970
1053.1514,1054.0104,1055.3075,1093.6684,1068.3204,1064.8000,1080.3878,1075.2789,1052.5759,1070.1658,1060.9587,1060.1479,1050.1757,1059.5965,1052.9934
1053.0366,1053.2440,1053.5497,1058.9215,1055.0293,1053.3440,1057.7121,1057.9165,1052.4549,1055.1589,1054.9411,1054.6860,1052.2439,1054.4982,1052.7181
1053.0549,1053.3656,1054.1074,1121.6099,1077.7144,1084.6803,1083.9424,1067.5894,1058.1776,1085.4269,1055.5443,1056.0484,1053.0027,1056.5805,1056.4353
1052.9043,1052.1716,1052.9407,1224.3122,1126.8470,1179.5367,1130.6215,1068.2073,1082.0249,1145.7083,1058.6351,1049.6808,1067.7013,1058.7120,1067.9666
1053.0759,1053.2247,1054.5248,1091.8876,1071.9953,1097.2193,1095.2585,1077.7747,1063.8958,1077.2178,1073.7489,1055.8639,1064.6274,1063.4284,1056.0113
1052.7724,1051.2810,1050.7136,1235.0315,1128.7117,1199.8379,1130.2116,1055.5609,1087.1834,1154.6587,1052.9084,1043.8374,1071.7961,1054.0711,1070.9613
1053.5540,1057.0418,1060.6640,1092.5510,1061.2408,1000.5384,1079.8345,1109.4278,1029.1032,1052.3398,1062.7364,1079.4899,1025.8087,1066.6885,1043.3179
1052.6937,1050.6899,1049.5822,1248.7600,1135.2725,1216.6557,1129.4402,1049.5775,1094.2321,1166.1428,1053.1208,1040.1636,1077.2021,1053.4621,1073.9434
1053.1811,1054.2926,1056.1380,1260.5962,1129.1624,1140.4443,1139.8633,1094.4532,1066.9213,1149.9288,1058.3515,1063.0857,1049.6051,1063.2565,1062.8612
1053.2485,1054.7860,1056.7877,1177.2775,1098.3545,1088.5274,1109.5091,1091.2777,1054.7920,1106.3645,1059.1386,1065.6316,1044.2657,1062.6313,1056.0167
1053.1453,1054.0009,1055.5157,1213.4562,1116.3422,1129.4400,1126.0153,1086.8754,1065.7051,1129.4164,1059.5554,1061.0266,1051.9745,1062.2158,1061.1747
1053.4653,1056.3821,1059.8181,1198.1669,1101.4521,1065.5222,1120.0066,1113.8653,1044.9339,1107.4332,1062.0067,1076.0891,1033.0027,1067.6447,1052.2270
1052.0524,1046.0432,1040.6194,1114.8395,1090.3387,1235.9769,1063.8395,979.3091,1112.9427,1123.2637,1041.0059,1009.9629,1107.7739,1035.1366,1079.4025
1053.7474,1058.4589,1063.5022,1148.4721,1078.1079,1001.5315,1105.4870,1135.0044,1024.7413,1072.0053,1066.0160,1089.2186,1017.1949,1072.3814,1042.5065
1052.9468,1052.5996,1052.4192,1078.9320,1063.7765,1075.6730,1063.2754,1051.7064,1059.0550,1068.4495,1052.8810,1050.6929,1056.9209,1052.7923,1056.0596
1053.4239,1056.0925,1059.0602,1152.6725,1085.4826,1048.3105,1101.3778,1104.2157,1042.0592,1086.7759,1060.6025,1073.8017,1033.6573,1065.2918,1050.1929
1052.7782,1051.3524,1050.7505,1247.8541,1129.2872,1196.6328,1129.7834,1056.5880,1086.5527,1159.8477,1051.3982,1044.2028,1070.3488,1053.6713,1071.1550
1053.0243,1053.1675,1053.5938,1117.7512,1077.7389,1086.2362,1080.5326,1063.1948,1059.1798,1084.9121,1054.0388,1054.6578,1053.6439,1055.4762,1056.9280
1053.2929,1055.1316,1057.3902,1178.3849,1096.6780,1080.1720,1109.6411,1095.1006,1051.5425,1104.4334,1058.6115,1067.7972,1041.0487,1063.0393,1054.8183
1052.4984,1049.2911,1047.2685,1326.7804,1166.3095,1292.8424,1156.8369,1040.0026,1112.0110,1211.9012,1048.4961,1031.9108,1088.2848,1050.3006,1083.2408
1053.3607,1055.6175,1058.2180,1140.2979,1081.6165,1052.4006,1097.1174,1097.4857,1044.1580,1083.1404,1060.0224,1070.6784,1037.0726,1063.7121,1050.8213
1053.0620,1053.4439,1054.0131,1102.8090,1071.4349,1072.3751,1074.8515,1064.8490,1055.5813,1076.0892,1054.6729,1056.2926,1051.3242,1055.9367,1055.0662
1052.8200,1051.6761,1050.6455,1050.9030,1054.5976,1077.7241,1049.5399,1036.9499,1062.4613,1058.7796,1050.5253,1044.5748,1062.7878,1049.1465,1056.9736
1052.8775,1052.0973,1051.5032,1091.1361,1069.4426,1092.2510,1066.9568,1046.7813,1063.9489,1077.2251,1051.5545,1047.5924,1060.6721,1051.4941,1058.4546
1052.9166,1052.3826,1051.9801,1067.5895,1059.8633,1073.5793,1058.1729,1047.5019,1059.2195,1063.6650,1052.0529,1049.2111,1058.0311,1051.6966,1055.9389
1053.2985,1055.1756,1057.1647,1097.0644,1066.3782,1036.9987,1077.1083,1085.9052,1042.6223,1064.1391,1058.4094,1067.3991,1038.8540,1061.0150,1049.3411
1053.0424,1053.3011,1053.7497,1104.1126,1072.4264,1076.2738,1075.3119,1063.2101,1056.7772,1077.4931,1054.3272,1055.3951,1052.3683,1055.5323,1055.6161
1052.7929,1051.4629,1050.6162,1159.2699,1097.0266,1144.2374,1093.4491,1047.4975,1076.6455,1115.5111,1051.3840,1044.1738,1067.4972,1051.8699,1065.1412
1053.1560,1054.1289,1055.4943,1159.7536,1091.8992,1090.3477,1100.0152,1080.2342,1056.8540,1100.8013,1056.4096,1061.1836,1047.7971,1059.5506,1056.7496
