974.0001,974.0001,974.0074,974.0105,973.9794,974.0612,973.9442,974.0083,974.0168,973.9797,974.0089,974.0092,973.9884,973.9830,974.0021,973.9843,974.0144,973.9951,974.0030,974.0010,973.9857,974.0283,974.0128,973.9798,973.9948,974.0163,973.9927,973.9859,974.0057,974.0117,973.9912,973.9956
974.0002,974.0001,974.0168,974.0241,973.9541,974.1390,973.8741,974.0188,974.0384,973.9544,974.0203,974.0210,973.9738,973.9618,974.0047,973.9648,974.0326,973.9891,974.0069,974.0024,973.9678,974.0642,974.0292,973.9545,973.9884,974.0369,973.9836,973.9682,974.0129,974.0266,973.9801,973.9900
973.9998,973.9999,973.9853,973.9794,974.0411,973.8797,974.1104,973.9838,973.9674,974.0403,973.9824,973.9820,974.0231,974.0336,973.9960,974.0312,973.9719,974.0099,973.9940,973.9980,974.0282,973.9443,973.9748,974.0399,974.0102,973.9679,974.0144,974.0278,973.9887,973.9769,974.0174,974.0087
973.9995,973.9996,973.9554,973.9398,974.1304,973.6362,974.3365,973.9507,973.8999,974.1224,973.9464,973.9448,974.0700,974.1024,973.9879,974.0952,973.9139,974.0297,973.9818,973.9938,974.0860,973.8305,973.9235,974.1215,974.0313,973.9022,974.0438,974.0848,973.9657,973.9295,974.0529,974.0265
974.0002,974.0001,974.0162,974.0278,973.9659,974.1383,973.8811,974.0183,974.0369,973.9568,974.0195,974.0200,973.9750,973.9640,974.0050,973.9676,974.0311,973.9896,974.0067,974.0023,973.9694,974.0620,974.0286,973.9566,973.9894,974.0353,973.9844,973.9698,974.0123,974.0254,973.9810,973.9905
974.0001,974.0000,974.0056,974.0087,973.9860,974.0474,973.9583,974.0064,974.0132,973.9850,974.0068,974.0071,973.9913,973.9874,974.0016,973.9886,974.0110,973.9965,974.0024,974.0008,973.9893,974.0216,974.0099,973.9849,973.9962,974.0124,973.9945,973.9894,974.0043,974.0089,973.9934,973.9967
974.0001,974.0001,974.0107,974.0152,973.9705,974.0881,973.9199,974.0119,974.0241,973.9709,974.0129,974.0132,973.9833,973.9756,974.0030,973.9775,974.0206,973.9930,974.0044,974.0015,973.9795,974.0407,974.0185,973.9710,973.9926,974.0234,973.9895,973.9798,974.0082,974.0169,973.9874,973.9937
974.0000,974.0000,973.9975,973.9980,974.0103,973.9812,974.0195,973.9974,973.9946,974.0072,973.9970,973.9969,974.0040,974.0060,973.9995,974.0059,973.9952,974.0018,973.9990,973.9997,974.0049,973.9907,973.9960,974.0070,974.0019,973.9945,974.0025,974.0049,973.9981,973.9960,974.0030,974.0015
974.0001,974.0001,974.0084,974.0128,973.9789,974.0700,973.9379,974.0094,974.0193,973.9776,974.0101,974.0104,973.9871,973.9812,974.0024,973.9829,974.0162,973.9947,974.0035,974.0012,973.9841,974.0320,974.0146,973.9775,973.9943,974.0183,973.9919,973.9843,974.0064,974.0132,973.9901,973.9951
974.0001,974.0000,974.0058,974.0090,973.9859,974.0484,973.9572,974.0065,974.0131,973.9844,974.0069,974.0071,973.9910,973.9870,974.0017,973.9881,974.0111,973.9962,974.0024,974.0008,973.9890,974.0220,974.0101,973.9844,973.9961,974.0126,973.9944,973.9892,974.0044,974.0091,973.9932,973.9966
973.9998,973.9998,973.9811,973.9746,974.0557,973.8456,974.1430,973.9791,973.9575,974.0521,973.9772,973.9766,974.0298,974.0435,973.9949,974.0405,973.9634,974.0126,973.9923,973.9974,974.0365,973.9280,973.9675,974.0516,974.0133,973.9584,974.0186,974.0360,973.9854,973.9701,974.0225,974.0113
