1070.9953,1071.0133,1070.9958,1070.7599,1071.0042,1073.2798,1070.4938,1071.0762,1069.1228,1074.0424,1072.7886,1072.1560,1072.5827,1067.9954,1071.5709,1070.9368,1073.5656,1072.5520,1070.0540,1071.2530,1072.6516,1069.6045,1071.4715,1070.2255,1072.9045,1070.8266,1071.1014,1070.4177
1071.0259,1070.9266,1071.0436,1073.0543,1073.3398,1106.0008,1182.3109,1076.4186,1186.7969,1135.1195,1097.1058,1075.6055,1076.0081,1129.3577,1114.1920,1112.2298,1082.1295,1073.1630,1115.2165,1109.7040,1070.5633,1082.8285,1075.8369,1084.5059,1070.2423,1073.6047,1072.6182,1076.0294
1070.9855,1071.0411,1070.9868,1070.2493,1070.9888,1077.8499,1068.8907,1071.2064,1064.8685,1080.2552,1076.3703,1074.5472,1075.8313,1061.6165,1072.6473,1070.7017,1078.8829,1075.7570,1067.9255,1071.5401,1076.0968,1066.6656,1072.4251,1068.5628,1076.8698,1070.4484,1071.3041,1069.1928
1071.0330,1070.9066,1071.0400,1073.0439,1071.9147,1076.3038,1184.0686,1075.8187,1202.1994,1147.9688,1091.1975,1075.6400,1072.2836,1142.8873,1124.7904,1121.7071,1081.2399,1068.8921,1121.4213,1102.4743,1069.3509,1084.7066,1074.8871,1085.5979,1067.8453,1073.0306,1072.3896,1077.1823
1070.9641,1071.1017,1070.9665,1069.1099,1070.7634,1085.8633,1108.0618,1073.3285,1103.1009,1136.9893,1095.0074,1085.0979,1087.2066,1068.9316,1100.6230,1091.6797,1102.1030,1085.3106,1081.5551,1082.6016,1087.8002,1061.6014,1077.0563,1068.1929,1089.4562,1069.6079,1072.4950,1067.3896
1071.0068,1070.9807,1071.0074,1071.3930,1071.1129,1070.2874,1081.0553,1071.3470,1082.6286,1073.9989,1071.0944,1070.3060,1069.7844,1079.1837,1074.5758,1074.8646,1069.4759,1069.5382,1075.8478,1073.5049,1069.3756,1073.3530,1070.9046,1072.8624,1069.0516,1071.3426,1071.0294,1072.0108
1070.9905,1071.0270,1070.9919,1070.5294,1071.0679,1077.3866,1095.8679,1072.3824,1095.9707,1102.5888,1082.1475,1076.5940,1077.0394,1077.5060,1087.1197,1083.7120,1083.3302,1075.9899,1079.9883,1078.8499,1076.8728,1069.0434,1073.6529,1071.5721,1077.3549,1070.7470,1071.6943,1070.3377
1071.0019,1070.9947,1071.0025,1071.1240,1071.0610,1071.8984,1089.3965,1071.8205,1091.3493,1086.6793,1075.3767,1072.7047,1072.3252,1080.7797,1080.8323,1079.6271,1074.7231,1071.6744,1078.8450,1076.0068,1072.0247,1072.1695,1071.9635,1072.7725,1071.9056,1071.1492,1071.2964,1071.5884
1070.9576,1071.1203,1070.9626,1068.8200,1070.7246,1090.9778,1160.8965,1075.8877,1162.6607,1197.2689,1112.8949,1093.4960,1095.0459,1091.2299,1133.4370,1118.8002,1120.8806,1091.0554,1103.1034,1097.7718,1095.4576,1061.4121,1081.1412,1071.4383,1097.2628,1069.4596,1073.6180,1067.6577
1071.0378,1070.8930,1071.0453,1073.3059,1071.5367,1074.5076,1342.5492,1081.7728,1370.4518,1283.0050,1123.1964,1090.9191,1084.6984,1217.9507,1207.7088,1191.2134,1114.0056,1075.9520,1183.6125,1136.8248,1080.4856,1090.4881,1082.4821,1096.8118,1077.9495,1073.2887,1074.7336,1080.5357
1071.0107,1070.9699,1071.0158,1071.7570,1071.4350,1079.6244,1240.1339,1078.5832,1263.9692,1226.9931,1114.5389,1088.7460,1085.1882,1159.1455,1165.0431,1153.1256,1109.9277,1079.2199,1142.6370,1116.9082,1083.0489,1079.7487,1080.6107,1086.3641,1082.2865,1072.0464,1073.8613,1075.6086
1071.0000,1071.0000,1071.0046,1071.1368,1071.1498,1079.2097,1209.0816,1077.0969,1219.2477,1200.6369,1107.1683,1087.1619,1085.1636,1135.9089,1147.8733,1136.1648,1106.2853,1080.2001,1127.0623,1106.7858,1083.5890,1075.3549,1079.2976,1081.5487,1083.2514,1071.3903,1073.4510,1073.6342
1070.9863,1071.0389,1070.9869,1070.2642,1070.9008,1075.6295,1068.9414,1071.1631,1066.1078,1080.7651,1075.9015,1074.4544,1075.4726,1062.6421,1073.2141,1071.2528,1078.6204,1075.3541,1068.3928,1071.1968,1075.8903,1066.8849,1072.3319,1068.6889,1076.5652,1070.4261,1071.2799,1069.3055
