1070.9982,1071.0051,1070.9982,1070.9023,1070.9840,1071.5206,1070.1648,1070.9950,1069.7802,1071.7731,1071.4838,1071.3860,1071.5209,1069.6525,1070.9914,1070.7808,1071.8501,1071.5250,1070.4351,1070.8666,1071.5864,1070.4436,1071.1388,1070.6543,1071.6744,1070.9222,1071.0261,1070.7682
1071.0017,1070.9952,1071.0017,1071.0922,1071.0158,1070.5260,1071.8163,1071.0063,1072.1736,1070.2917,1070.5541,1070.6394,1070.5137,1072.2796,1071.0192,1071.2159,1070.2066,1070.5092,1071.5417,1071.1362,1070.4504,1071.5250,1070.8713,1071.3278,1070.3681,1071.0738,1070.9760,1071.2187
1071.0066,1070.9813,1071.0066,1071.3630,1071.0648,1069.1991,1074.3366,1071.0317,1075.7247,1068.3100,1069.2895,1069.5974,1069.1085,1076.0770,1071.1268,1071.8922,1067.9166,1069.0872,1073.1717,1071.5782,1068.8539,1073.0671,1070.5030,1072.2975,1068.5325,1071.2916,1070.9084,1071.8607
1070.9871,1071.0365,1070.9874,1070.3043,1070.9156,1075.2968,1066.0408,1071.0210,1063.0446,1077.1888,1074.8223,1073.8718,1074.8944,1061.6466,1071.2938,1069.7307,1077.3435,1074.8954,1067.2662,1070.4305,1075.2984,1067.0393,1072.0684,1068.5961,1075.9500,1070.4603,1071.2084,1069.3471
1071.0038,1070.9891,1071.0048,1071.2424,1071.1701,1072.3048,1076.6997,1071.2375,1076.3020,1071.3186,1071.2253,1070.4785,1070.4238,1074.9165,1072.1726,1072.4735,1069.8962,1070.3214,1073.3496,1072.8011,1069.9806,1072.3394,1070.9586,1072.0465,1069.8665,1071.2564,1071.0222,1071.5481
1070.9750,1071.0707,1070.9794,1069.7731,1071.2216,1087.3197,1081.6455,1072.0692,1072.5857,1097.5206,1084.3620,1078.5514,1081.0975,1060.1837,1080.1238,1075.8141,1087.7979,1080.5464,1070.7606,1076.4688,1080.9131,1064.0434,1074.3513,1067.9127,1082.3490,1070.2251,1071.7998,1068.1288
1071.0125,1070.9645,1071.0177,1071.8741,1071.7085,1080.9352,1168.3526,1075.0575,1166.1065,1138.1789,1090.2099,1077.6960,1076.9985,1118.2999,1115.3292,1109.6269,1085.4524,1073.9113,1109.1028,1096.3046,1074.2273,1077.7386,1075.2239,1079.9621,1073.6799,1072.0928,1072.4005,1074.1956
1071.0226,1070.9362,1071.0289,1072.4378,1071.4756,1078.3782,1319.6352,1081.0404,1340.6854,1270.3601,1123.7225,1091.8428,1087.3224,1196.1331,1196.2349,1179.1697,1116.5041,1078.9667,1171.6348,1133.8106,1083.6415,1085.1783,1082.6617,1092.4727,1081.8772,1072.6392,1074.6106,1078.1749
1070.9721,1071.0792,1070.9758,1069.5830,1070.8423,1085.7724,1170.5864,1075.9634,1172.8292,1191.3709,1108.6272,1090.4934,1090.9466,1102.8823,1134.4724,1121.3082,1113.9039,1086.8570,1108.3236,1098.4968,1090.7171,1065.9117,1080.0417,1074.2861,1091.8030,1070.0889,1073.4335,1069.5606
1070.9473,1071.1495,1070.9520,1068.2568,1070.6356,1095.1666,1201.3738,1077.8245,1204.3895,1246.4130,1127.6742,1101.0530,1102.6887,1104.0627,1158.8411,1138.7840,1137.7377,1096.9497,1118.1709,1108.8213,1103.0242,1059.6264,1084.6327,1072.8178,1105.2259,1069.1187,1074.5437,1067.1756
1071.0748,1070.7881,1071.0776,1075.1963,1071.7506,1056.2177,1250.6906,1077.4303,1284.7467,1169.0063,1087.6060,1071.3789,1063.4741,1199.3478,1150.4408,1147.9891,1071.2730,1058.2818,1153.7081,1113.5701,1059.4322,1099.0573,1073.6901,1096.5364,1055.4375,1074.6216,1072.3965,1083.4571
1070.9790,1071.0594,1070.9798,1069.8762,1070.8741,1078.5588,1069.5758,1071.3346,1065.0157,1087.2463,1078.9849,1076.4617,1078.0541,1058.8871,1075.1545,1072.0369,1083.0564,1077.8121,1067.6336,1071.8336,1078.6203,1064.7735,1073.1450,1067.6011,1079.6689,1070.1433,1071.4601,1068.4390
1070.9673,1071.0928,1070.9693,1069.2704,1070.7447,1084.3632,1134.3825,1074.4649,1134.0697,1161.6981,1101.1962,1087.6288,1088.8382,1083.8309,1115.8010,1105.0135,1107.6390,1085.9339,1093.2922,1089.5042,1089.2388,1063.3864,1078.4094,1070.8324,1090.6406,1069.7779,1072.9018,1068.3076
1071.0448,1070.8730,1071.0462,1073.5050,1071.4529,1061.5576,1163.6371,1074.2564,1179.8966,1116.4841,1077.2471,1069.6054,1065.1813,1139.6760,1110.5604,1110.0368,1067.6473,1062.5212,1114.4504,1092.8234,1062.7907,1087.2996,1071.7752,1085.1582,1060.4207,1073.1410,1071.5995,1078.1873
1070.9735,1071.0753,1070.9743,1069.5728,1070.7894,1080.2209,1081.4212,1071.9825,1077.9655,1104.7237,1084.5752,1079.5482,1081.1969,1062.0842,1083.9513,1078.8726,1089.8585,1080.3941,1072.1755,1075.2820,1081.9283,1063.5238,1074.5093,1067.7084,1083.1889,1069.9142,1071.8091,1068.0188
1071.0569,1070.8388,1071.0570,1074.1273,1071.5304,1055.4171,1105.1849,1071.4902,1118.4381,1053.0979,1057.6662,1059.6231,1055.3186,1118.2065,1075.1735,1081.3342,1046.1112,1054.9461,1092.0695,1077.2422,1053.1664,1089.0796,1067.0373,1082.6169,1050.4093,1073.5062,1070.3021,1078.5346
1070.9749,1071.0711,1070.9764,1069.6719,1070.8817,1081.0288,1082.2512,1071.9758,1077.1045,1101.9786,1083.9314,1078.9959,1080.7904,1062.3157,1082.8756,1078.0298,1088.6399,1080.0251,1072.1374,1075.5037,1081.2621,1063.9656,1074.3352,1067.9044,1082.4890,1070.0224,1071.7783,1068.1784
1070.9785,1071.0609,1070.9788,1069.8314,1070.8176,1077.4971,1062.2677,1070.9999,1057.7175,1081.4219,1077.1802,1075.7862,1077.4125,1055.4861,1071.5490,1068.9273,1081.5676,1077.4189,1064.7321,1069.7679,1078.1734,1064.3830,1072.7473,1066.9576,1079.2372,1070.0744,1071.3370,1068.2443
1071.0286,1070.9190,1071.0292,1072.5907,1071.3442,1064.6811,1098.4779,1071.7414,1105.2960,1070.9773,1067.2177,1066.4546,1064.2414,1099.1642,1078.5155,1080.8436,1061.0033,1063.6883,1085.6583,1077.1634,1062.9149,1080.4031,1069.6682,1077.6606,1061.5359,1072.3298,1070.8433,1074.9746
1071.0163,1070.9539,1071.0168,1071.9147,1071.2356,1068.0654,1086.1888,1071.4096,1089.3068,1069.9295,1068.7376,1068.2892,1067.1351,1086.4216,1074.6488,1076.0482,1065.0478,1066.8528,1078.9649,1074.5022,1066.2966,1076.3312,1070.2092,1074.7391,1065.5338,1071.7791,1070.9033,1073.2425
1070.9702,1071.0845,1070.9709,1069.3916,1070.7881,1081.0186,1066.4077,1071.3633,1060.5750,1092.5283,1081.7980,1078.5530,1080.7532,1052.9688,1075.8821,1071.6469,1087.7012,1080.4833,1065.3724,1071.5073,1081.6731,1062.0837,1073.9173,1066.0088,1083.1583,1069.7581,1071.6102,1067.3231
1070.9981,1071.0053,1070.9987,1070.9163,1071.0010,1072.7199,1092.6194,1072.0189,1094.2925,1093.2006,1077.5928,1074.1208,1073.8976,1080.4316,1083.7763,1081.6493,1077.8105,1073.0585,1079.7815,1076.8976,1073.7269,1071.1554,1072.5427,1072.4190,1073.7574,1070.9814,1071.4367,1071.2032
1071.0102,1070.9710,1071.0104,1071.5675,1071.1104,1068.5639,1078.0620,1071.1386,1080.3339,1068.5341,1068.8875,1069.0483,1068.2825,1079.7319,1072.2030,1073.2408,1066.7163,1068.1871,1075.1216,1072.4365,1067.8543,1074.2624,1070.3503,1073.1578,1067.3568,1071.4609,1070.8939,1072.3676
1071.0032,1070.9910,1071.0032,1071.1756,1071.0324,1070.1548,1072.5784,1071.0142,1073.2337,1069.6618,1070.1705,1070.3185,1070.0857,1073.4258,1071.0368,1071.4097,1069.5026,1070.0778,1072.0309,1071.2756,1069.9611,1071.9958,1070.7586,1071.6233,1069.8062,1071.1411,1070.9555,1071.4143
1070.9880,1071.0339,1070.9886,1070.3639,1070.9384,1075.5270,1071.1344,1071.2438,1068.7421,1081.2433,1075.9028,1074.2418,1075.1359,1064.5600,1073.9318,1072.0948,1078.1565,1074.9656,1069.4937,1071.8174,1075.4410,1067.4825,1072.2973,1069.1539,1076.0403,1070.5195,1071.2831,1069.5591
1071.0059,1070.9832,1071.0072,1071.3689,1071.1501,1072.3356,1111.2404,1072.7088,1114.2779,1102.4108,1079.3104,1074.0733,1073.2230,1092.8296,1091.4503,1089.0553,1077.6431,1071.8590,1088.0065,1081.4533,1072.4467,1074.0492,1072.8204,1075.0359,1072.0977,1071.3992,1071.5896,1072.4804
1071.0021,1070.9939,1071.0024,1071.1268,1071.0306,1070.9844,1082.1565,1071.4711,1083.5897,1079.6879,1073.1924,1071.7635,1071.4434,1077.5117,1076.7619,1076.1627,1072.6564,1071.0595,1075.9093,1073.9198,1071.2529,1072.0001,1071.4681,1072.2210,1071.1214,1071.1233,1071.1543,1071.4781
1070.9993,1071.0019,1070.9999,1070.9805,1071.0051,1072.3079,1092.9057,1072.0028,1094.7712,1092.3314,1077.1345,1073.8156,1073.5064,1081.1762,1083.5925,1081.6174,1077.1368,1072.6767,1080.0274,1076.8686,1073.3019,1071.5100,1072.4221,1072.6126,1073.2691,1071.0280,1071.4118,1071.3497
1071.0049,1070.9861,1071.0052,1071.2786,1071.0553,1070.3465,1087.2276,1071.6416,1089.4331,1081.8537,1073.3802,1071.5967,1071.0210,1081.3369,1078.8202,1078.2169,1072.2724,1070.4915,1078.3037,1075.0869,1070.6856,1072.9713,1071.4730,1073.0296,1070.4063,1071.2512,1071.1791,1071.9048
1070.9950,1071.0143,1070.9951,1070.7293,1070.9609,1072.7495,1072.6196,1071.1677,1071.8449,1076.9067,1073.4397,1072.5634,1072.8882,1069.0954,1073.2049,1072.2768,1074.4353,1072.7528,1071.0508,1071.6983,1073.0243,1069.5632,1071.6378,1070.3394,1073.2628,1070.7933,1071.1462,1070.4250
1070.9951,1071.0138,1070.9952,1070.7370,1070.9656,1072.5754,1068.9269,1070.9978,1067.8014,1073.1704,1072.3810,1072.0606,1072.4435,1067.3827,1071.0160,1070.4402,1073.3401,1072.4509,1069.5155,1070.7218,1072.6023,1069.4980,1071.3899,1070.0771,1072.8464,1070.7945,1071.0748,1070.3730
1071.0005,1070.9985,1071.0007,1071.0335,1071.0089,1071.1098,1075.2487,1071.1833,1075.6976,1074.5151,1071.9306,1071.3625,1071.2642,1073.3098,1073.2483,1072.9722,1071.7889,1071.1156,1072.8237,1072.1149,1071.1992,1071.2948,1071.2055,1071.4158,1071.1618,1071.0344,1071.0649,1071.1470
1070.9880,1071.0341,1070.9883,1070.3526,1070.9109,1075.2138,1075.5521,1071.4369,1073.8178,1085.8873,1077.0742,1074.8354,1075.5994,1066.8046,1076.6935,1074.4216,1079.4360,1075.2452,1071.4245,1072.8944,1075.9152,1067.5961,1072.5765,1069.4875,1076.4889,1070.5108,1071.3633,1069.6413
1071.0051,1070.9856,1071.0056,1071.2963,1071.0665,1070.7036,1092.4026,1071.8858,1095.4270,1086.8493,1074.8245,1072.2003,1071.5169,1084.0361,1081.8092,1080.8198,1073.5994,1070.7978,1080.5420,1076.5492,1071.1250,1073.2071,1071.7946,1073.4962,1070.8267,1071.2774,1071.2735,1072.0345
1071.0127,1070.9639,1071.0128,1071.7014,1071.1178,1067.6769,1084.5834,1071.3801,1088.0738,1072.6620,1069.5996,1069.1693,1068.0882,1084.3264,1075.3669,1076.2268,1066.9505,1067.7753,1078.2021,1073.9838,1067.5461,1075.2149,1070.4820,1074.0621,1066.9006,1071.5739,1070.9519,1072.8008
1071.0018,1070.9950,1071.0018,1071.0991,1071.0174,1070.6428,1075.1271,1071.1545,1075.8099,1073.3513,1071.4068,1071.0153,1070.8282,1073.9253,1072.8793,1072.8068,1071.0235,1070.7000,1072.9347,1072.0147,1070.7294,1071.6579,1071.0666,1071.6016,1070.6326,1071.0855,1071.0340,1071.2944
