1042.9986,1042.9990,1042.9978,1043.0019,1042.9996,1043.0015,1042.9991,1043.0021,1043.0021,1043.0023,1042.9995,1043.0020,1042.9992,1043.0007,1043.0000,1042.9802,1043.0946,1042.9522,1042.9719,1043.0826,1042.7865,1042.9725,1043.6351,1042.4481,1043.1418,1042.2449,1043.9706,1042.4220,1045.3234,1043.1096,1042.7770,1041.3559,1043.7581,1044.4409,1044.0375,1040.3898,1044.1425,1042.8898,1044.2484,1041.2141,1044.6564,1041.5264,1044.0632,1043.0635,1042.4274,1043.3633,1042.9489,1043.1512,1042.5222,1043.1862,1043.4654,1042.6324,1043.0386,1043.1466,1042.8130,1043.0285
1042.9983,1042.9989,1042.9973,1043.0023,1042.9995,1043.0018,1042.9990,1043.0026,1043.0026,1043.0028,1042.9994,1043.0024,1042.9990,1043.0008,1043.0000,1042.9763,1043.1121,1042.9430,1042.9668,1043.1198,1042.7486,1042.9851,1043.6598,1042.2342,1043.0240,1041.9462,1044.1586,1042.3077,1045.7465,1043.0259,1042.6028,1040.9170,1043.8473,1044.7019,1044.2075,1039.8765,1044.3598,1042.8454,1044.4914,1040.8455,1044.9748,1041.2218,1044.2671,1043.0720,1042.3081,1043.4329,1042.9375,1043.1802,1042.4273,1043.2156,1043.5555,1042.5567,1043.0452,1043.1741,1042.7758,1043.0334
1043.0088,1043.0060,1043.0140,1042.9878,1043.0027,1042.9906,1043.0054,1042.9865,1042.9866,1042.9855,1043.0033,1042.9875,1043.0053,1042.9966,1043.0004,1043.1281,1042.4527,1043.4519,1043.2258,1044.0250,1046.8884,1047.2318,1042.2432,1050.1163,1046.6283,1052.1087,1037.2951,1049.4856,1030.6294,1045.3199,1049.1262,1058.8605,1046.8651,1034.7376,1039.3728,1060.1370,1040.0853,1045.7825,1035.6105,1055.1622,1032.8037,1052.9596,1036.5272,1042.7682,1046.8539,1040.7544,1043.3756,1042.1005,1046.1769,1042.2219,1040.3166,1045.4436,1042.8266,1042.1179,1044.2051,1042.8591
1042.9844,1042.9893,1042.9753,1043.0217,1042.9955,1043.0169,1042.9905,1043.0240,1043.0240,1043.0260,1042.9942,1043.0224,1042.9917,1043.0093,1043.0029,1042.7903,1044.2534,1042.8957,1042.7957,1046.6214,1047.4776,1054.0843,1066.4155,1054.5918,1067.9155,1057.2938,1055.1246,1043.9899,1077.1959,1059.8243,1062.5904,1049.7896,1079.4351,1062.6477,1066.0836,1016.3885,1069.2957,1049.9323,1058.5197,1027.1606,1062.3696,1029.7013,1055.7080,1044.4702,1037.8578,1047.2431,1042.6826,1044.8822,1038.3040,1046.7688,1048.9918,1039.5513,1043.7100,1044.8203,1041.0516,1043.4806
1043.0119,1043.0082,1043.0192,1042.9835,1043.0038,1042.9872,1043.0075,1042.9816,1042.9819,1042.9804,1043.0046,1042.9831,1043.0080,1042.9976,1043.0034,1043.1881,1042.4833,1044.1256,1043.4447,1047.9479,1057.0232,1064.2662,1060.3866,1074.1958,1074.3991,1081.7716,1036.6395,1061.5857,1035.4880,1064.3572,1077.9338,1092.9229,1085.0215,1035.7695,1050.7091,1069.0710,1055.7206,1056.0760,1034.6824,1064.1913,1029.9719,1060.1519,1035.0908,1043.5785,1049.6869,1040.1484,1043.8056,1041.9987,1048.0610,1043.8805,1040.2755,1047.0850,1043.0876,1042.0111,1044.8020,1042.9964
1043.0089,1043.0061,1043.0142,1042.9876,1043.0027,1042.9904,1043.0055,1042.9863,1042.9863,1042.9852,1043.0034,1042.9873,1043.0054,1042.9962,1043.0008,1043.1317,1042.4834,1043.4725,1043.2182,1043.2686,1047.0675,1047.8186,1046.3975,1054.9889,1052.8479,1058.6681,1037.2836,1049.7921,1031.7151,1049.7618,1054.7662,1064.8284,1050.6175,1035.4007,1041.0730,1060.8452,1041.3270,1047.1970,1035.6566,1056.3396,1032.7960,1053.9138,1036.5664,1042.9473,1047.2577,1040.7623,1043.4443,1042.1157,1046.3344,1042.5623,1040.3499,1045.6630,1042.8754,1042.1474,1044.2617,1042.8901
1042.9305,1042.9524,1042.8894,1043.0967,1042.9794,1043.0750,1042.9572,1043.1071,1043.1066,1043.1155,1042.9739,1043.0995,1042.9605,1043.0343,1043.0043,1042.0234,1047.9692,1040.9798,1041.6624,1047.6222,1037.9456,1052.1854,1097.1984,1039.5667,1081.3525,1036.4753,1093.6201,1021.1732,1175.8026,1070.6357,1060.8271,992.9751,1113.8761,1122.0781,1108.9035,922.9019,1115.8446,1046.8796,1108.7009,962.3698,1129.8514,975.8380,1098.3238,1047.1792,1016.5045,1061.5100,1040.7882,1050.7832,1020.1476,1054.4436,1067.2613,1025.7182,1045.2580,1050.5748,1033.9061,1044.6235
1043.1063,1043.0728,1043.1694,1042.8523,1043.0318,1042.8853,1043.0656,1042.8363,1042.8372,1042.8238,1043.0402,1042.8484,1043.0621,1042.9511,1043.0015,1044.5321,1036.1724,1047.3848,1045.3295,1041.0927,1071.2706,1064.3167,1023.9388,1120.3441,1074.6010,1147.6874,973.4937,1102.6464,892.9028,1064.4007,1101.6097,1227.6041,1036.8699,944.5160,984.7705,1267.3361,981.1874,1066.0804,954.3454,1196.8969,925.3581,1168.0332,966.3569,1039.5714,1090.0105,1015.9964,1047.3717,1031.8691,1081.2362,1031.9012,1009.4272,1072.6572,1040.5536,1032.2188,1057.6135,1041.1193
1042.9269,1042.9500,1042.8838,1043.1018,1042.9785,1043.0790,1042.9551,1043.1127,1043.1122,1043.1216,1042.9727,1043.1048,1042.9594,1043.0381,1043.0086,1041.9914,1048.6234,1041.6271,1041.7624,1051.2049,1050.2375,1072.4535,1137.9642,1078.7357,1137.1051,1085.9460,1098.5371,1032.0699,1199.2633,1106.2296,1112.1374,1040.4363,1169.4112,1134.2259,1136.7767,920.8193,1143.6104,1062.5140,1114.8080,966.1963,1136.1186,978.7543,1102.8271,1048.9575,1017.7937,1062.8566,1041.2118,1051.5484,1020.2020,1058.4119,1069.8967,1026.2407,1045.9223,1051.3454,1033.7365,1045.0321
1043.0379,1043.0260,1043.0606,1042.9474,1043.0117,1042.9592,1043.0236,1042.9416,1042.9421,1042.9373,1043.0145,1042.9462,1043.0237,1042.9867,1043.0056,1043.5718,1041.0290,1045.6167,1044.1106,1049.4261,1071.3589,1080.7927,1076.1936,1116.8191,1112.2389,1136.9191,1020.3572,1083.3894,1004.3933,1088.4695,1122.5180,1167.7697,1111.7925,1015.0185,1048.4118,1123.6815,1052.1763,1069.9798,1013.6907,1105.5818,1001.0505,1093.8329,1016.7423,1043.6026,1062.6032,1033.7034,1045.1743,1039.4629,1058.0341,1042.9555,1032.7001,1055.1007,1042.7884,1039.5741,1048.5325,1042.7147
