869.0049,868.9939,869.0024,869.0076,868.9739,868.9990,869.0026,869.0374,868.9488,869.0615,868.8781,869.1042,869.0179,868.9896,868.9605,869.0257,868.9961,868.9987,869.0042,868.9566,869.0079,868.9922,869.0168
869.0112,868.9862,869.0055,869.0174,868.9410,868.9981,869.0063,869.0848,868.8845,869.1394,868.7248,869.2359,869.0408,868.9767,868.9108,869.0584,868.9916,868.9974,869.0096,868.9022,869.0181,868.9824,869.0380
868.9903,869.0121,868.9953,868.9851,869.0517,869.0022,868.9951,868.9264,869.1012,868.8790,869.2411,868.7948,868.9648,869.0209,869.0782,868.9495,869.0081,869.0028,868.9919,869.0862,868.9848,869.0156,868.9670
868.9704,869.0368,868.9863,868.9559,869.1581,869.0069,868.9867,868.7758,869.3093,868.6325,869.7361,868.3752,868.8928,869.0631,869.2386,868.8459,869.0238,869.0088,868.9752,869.2616,868.9533,869.0475,868.8994
869.0107,868.9870,869.0062,869.0189,868.9452,868.9994,869.0096,869.0814,868.8924,869.1353,868.7420,869.2255,869.0395,868.9780,868.9163,869.0557,868.9920,868.9987,869.0094,868.9067,869.0174,868.9834,869.0363
869.0037,868.9954,869.0020,869.0061,868.9805,868.9997,869.0027,869.0285,868.9618,869.0471,868.9088,869.0792,869.0139,868.9924,868.9704,869.0197,868.9975,868.9994,869.0033,868.9676,869.0063,868.9942,869.0128
869.0071,868.9912,869.0034,869.0110,868.9625,868.9987,869.0039,869.0537,868.9266,869.0883,868.8251,869.1496,869.0258,868.9851,868.9433,869.0369,868.9945,868.9982,869.0060,868.9377,869.0113,868.9888,869.0241
868.9983,869.0021,868.9995,868.9982,869.0095,869.0009,869.0004,868.9875,869.0184,868.9799,869.0434,868.9647,868.9942,869.0038,869.0141,868.9914,869.0016,869.0010,868.9987,869.0151,868.9976,869.0028,868.9943
869.0055,868.9932,869.0029,869.0090,868.9711,868.9993,869.0038,869.0421,868.9433,869.0695,868.8647,869.1170,869.0204,868.9886,868.9561,869.0290,868.9961,868.9990,869.0048,868.9518,869.0091,868.9914,869.0188
869.0038,868.9953,869.0020,869.0063,868.9801,868.9995,869.0027,869.0290,868.9610,869.0479,868.9067,869.0806,869.0140,868.9920,868.9697,869.0199,868.9971,868.9993,869.0033,868.9665,869.0062,868.9940,869.0130
868.9874,869.0157,868.9942,868.9813,869.0673,869.0030,868.9945,868.9047,869.1316,868.8437,869.3132,868.7342,868.9545,869.0269,869.1015,868.9345,869.0102,869.0038,868.9895,869.1113,868.9802,869.0202,868.9572
868.9827,869.0217,868.9930,868.9764,869.0939,869.0059,868.9959,868.8699,869.1834,868.7879,869.4348,868.6359,868.9384,869.0376,869.1409,868.9106,869.0148,869.0067,868.9861,869.1538,868.9735,869.0282,868.9414
868.9500,869.0641,868.9879,868.9509,869.2851,869.0301,869.0188,868.6296,869.5542,868.4069,870.3022,867.9531,868.8295,869.1150,869.4213,868.7448,869.0491,869.0323,868.9636,869.4533,868.9295,869.0857,868.8318
869.1097,868.8664,869.0637,869.1909,868.4399,869.0266,869.1117,869.8688,867.9055,870.4323,866.3780,871.3832,869.4401,868.8186,868.1491,869.6197,868.9933,869.0209,869.1196,868.1205,869.2299,868.8543,869.3870
868.8591,869.1762,868.9376,868.7892,869.7630,869.0972,868.9713,867.9870,870.4970,867.3236,872.5652,866.1323,868.5468,869.3751,870.1552,868.3440,869.2382,869.1014,868.9210,870.3770,868.8612,869.2672,868.5441
869.9692,867.8215,869.5284,870.6013,864.0393,869.3477,869.9738,876.8477,859.3615,881.8223,846.1533,890.5079,873.1392,867.5554,861.5092,874.6787,869.2161,869.3044,870.1582,861.5619,871.1972,867.7924,872.4694
867.3105,871.7200,871.0813,871.9097,884.1777,885.8828,884.1559,871.1777,900.6412,869.6687,941.8147,860.7010,879.1434,892.6911,891.5817,879.7403,903.4378,887.4380,878.3654,920.9891,889.3501,883.4554,869.2151
870.9975,867.3068,873.4967,878.8030,866.1336,892.2036,891.4168,902.8208,864.5607,927.6172,852.7216,947.5899,897.1257,892.4616,864.9632,906.3428,911.4537,893.1030,884.4613,896.6442,901.1021,880.5241,883.5037
867.5019,871.1815,869.1954,867.3663,880.2508,885.7329,878.1846,873.3303,893.5519,871.2161,927.6197,867.5675,881.0010,894.6988,887.6930,883.8413,907.8062,887.6355,879.4700,923.2362,891.9212,884.0425,870.6034
870.0355,868.8149,875.5545,884.1320,873.9948,883.4192,894.0401,886.6774,877.9518,903.5106,880.7898,906.7427,884.6182,878.5241,872.3448,884.8542,885.4078,884.3526,876.9444,879.8625,884.2241,874.8300,875.7545
865.2864,874.6281,869.5759,862.7793,900.0249,936.6124,902.3085,902.4270,940.9473,906.2844,1046.2019,909.1894,923.9229,971.5476,924.9666,942.6376,1031.2813,943.7455,913.1238,1078.1107,967.1333,926.6807,883.5480
874.0151,864.4759,876.1269,879.7658,859.6302,965.8904,930.4034,998.6537,861.3552,1072.7053,842.1416,1174.9354,984.1265,991.1383,866.2781,1031.7599,1089.3726,971.2317,938.2750,1049.8844,1021.3433,930.6209,924.5066
870.8202,867.9653,872.7795,871.4217,872.3324,949.6624,913.5684,959.5424,886.5089,1000.5880,906.4266,1065.5049,959.0639,978.1829,884.1955,993.9178,1059.4167,957.0142,927.2103,1053.0480,997.4587,927.1861,908.2450
869.3897,869.6201,872.1502,870.8043,878.4711,936.2508,908.0985,933.4697,896.0333,962.6911,929.1711,999.2477,937.2338,961.0211,891.6544,963.6156,1024.4685,940.9403,915.0294,1028.6388,970.2819,917.8698,896.9575
868.2815,869.9416,868.8238,868.0756,873.3483,871.6124,870.1820,865.8558,877.8627,863.2892,890.0394,858.3529,868.9287,873.8469,875.8030,868.5996,875.0752,871.9120,870.1172,881.2777,871.5750,872.0087,867.5496
