1071.0056,1070.9841,1071.0056,1071.3092,1071.0556,1069.4882,1074.3589,1071.0505,1075.5861,1069.2006,1069.6854,1069.8691,1069.4446,1075.5697,1071.4025,1072.0102,1068.5119,1069.4067,1073.0646,1071.6328,1069.2221,1072.7758,1070.6095,1072.1454,1068.9473,1071.2496,1070.9315,1071.7427
1070.9833,1071.0472,1070.9840,1070.1117,1070.9344,1077.3739,1065.5480,1071.0844,1061.3254,1079.4261,1076.2917,1074.7831,1076.1819,1059.1310,1071.6076,1069.5664,1079.3787,1076.1642,1066.4302,1070.6807,1076.6141,1065.9219,1072.4492,1067.9735,1077.4826,1070.3306,1071.2899,1068.8756
1071.0076,1070.9785,1071.0089,1071.4700,1071.3077,1072.8646,1078.5370,1071.2729,1077.8577,1068.5010,1070.4283,1069.5547,1069.4281,1077.1675,1071.4356,1072.3229,1067.9086,1069.3464,1074.2141,1073.5038,1068.6560,1073.5349,1070.6880,1072.7898,1068.4242,1071.4832,1070.9733,1072.0197
1070.9882,1071.0335,1070.9894,1070.3926,1071.0318,1077.0528,1074.1683,1071.4091,1071.1876,1082.8702,1076.8461,1074.4580,1075.4884,1065.5419,1074.9112,1072.9648,1078.6698,1075.2333,1070.4739,1073.0060,1075.5829,1067.6415,1072.4839,1069.4217,1076.2231,1070.5881,1071.3390,1069.6202
1071.0348,1070.9015,1071.0451,1073.2957,1072.7956,1088.3409,1150.1665,1074.1601,1141.2197,1091.3090,1078.5523,1068.6099,1068.5741,1116.7359,1092.8511,1093.5481,1065.9170,1066.8863,1101.5425,1094.1120,1063.6344,1083.9850,1071.9647,1082.2240,1062.6446,1073.5257,1071.6405,1076.3908
1070.9675,1071.0920,1070.9690,1069.2737,1070.8669,1083.7157,1070.6295,1071.6427,1063.9153,1097.9066,1084.2798,1079.6968,1082.2161,1053.0778,1078.2962,1073.4163,1090.2784,1081.7749,1066.5288,1073.2471,1082.9933,1061.4648,1074.4923,1065.9503,1084.6585,1069.7169,1071.7559,1067.0729
1071.0225,1070.9364,1071.0242,1072.3024,1071.5292,1070.2181,1096.4274,1071.8137,1098.8525,1070.7117,1069.3311,1067.4898,1066.2819,1093.0503,1076.7375,1078.5797,1063.3717,1065.7862,1083.0629,1077.8207,1064.6838,1078.5307,1070.1868,1076.4878,1063.7463,1072.2078,1070.9477,1074.1365
1070.9894,1071.0302,1070.9940,1070.5934,1071.5776,1087.5485,1121.2912,1073.5161,1113.0343,1115.5669,1088.4740,1078.5808,1080.1904,1083.5732,1095.0614,1089.8780,1087.8291,1078.4070,1087.1931,1086.6391,1078.6115,1069.4597,1075.0373,1072.9111,1079.3733,1071.0569,1072.1184,1070.5077
1070.9205,1071.2255,1070.9265,1066.8245,1070.4117,1104.6470,1216.5112,1078.9513,1210.7774,1287.9285,1142.1801,1110.3959,1113.7756,1095.9585,1174.8812,1148.6852,1158.6939,1107.0651,1120.4403,1112.9771,1114.7544,1052.2373,1088.3745,1069.6730,1118.3007,1068.0221,1075.4436,1064.2515
1071.0148,1070.9582,1071.0208,1072.0033,1071.3322,1079.8188,1321.9363,1081.7974,1358.5072,1299.1939,1132.7033,1096.4618,1091.1526,1199.7595,1208.3717,1190.0282,1126.9860,1082.3415,1175.8627,1137.0834,1088.4225,1083.3405,1084.6507,1092.7622,1087.0776,1072.3050,1075.0593,1077.5636
