1053.0010,1053.0071,1053.0135,1053.0646,1053.0124,1052.9018,1053.0451,1053.0970,1052.9565,1052.9966,1053.0172,1053.0463,1052.9511,1053.0239,1052.9824
1052.9671,1052.7526,1052.5919,1052.9883,1053.4890,1058.1424,1052.8700,1050.2888,1054.9186,1054.3376,1052.8354,1051.4422,1055.0152,1052.4203,1053.7795
1052.9629,1052.7006,1052.7944,1058.0580,1055.8771,1063.4826,1056.3033,1051.3553,1056.3905,1057.5680,1054.0675,1051.2074,1056.3289,1052.9628,1054.3533
1053.1770,1054.2340,1056.0822,1067.0492,1057.3804,1042.1726,1066.1567,1073.1021,1047.2598,1054.9213,1059.4438,1061.2135,1046.7357,1058.7208,1050.3583
1053.1131,1053.7645,1054.8915,1060.4929,1055.5091,1047.1100,1062.3107,1066.5307,1049.7945,1053.9199,1058.3447,1058.1543,1049.9182,1057.0973,1051.3225
1052.8005,1051.3601,1050.4306,1068.6907,1063.0295,1107.0928,1068.8267,1044.2306,1070.9914,1073.1523,1060.7567,1043.2460,1072.1247,1053.2482,1059.6946
1052.9096,1052.2878,1052.6728,1291.9560,1141.6594,1201.5776,1152.0966,1074.9197,1083.9962,1175.7470,1054.8060,1050.5748,1065.2736,1057.9305,1070.7921
1053.2674,1054.9503,1056.8098,1108.7466,1070.5334,1046.4923,1080.8738,1084.3778,1045.2243,1070.9681,1057.7101,1066.0198,1040.5661,1060.4999,1050.7430
1052.8799,1052.1167,1051.3844,1050.1719,1053.5464,1068.7322,1050.1611,1042.1112,1059.1666,1056.2047,1051.3918,1047.3607,1059.4989,1050.4023,1055.5601
1053.1481,1054.0799,1055.0878,1078.8763,1061.1037,1047.0275,1066.4303,1069.6405,1048.2230,1060.5588,1055.5857,1060.1554,1045.9839,1057.0353,1051.4476
1052.8179,1051.6557,1050.8694,1139.5964,1088.3023,1128.5929,1086.2273,1047.4819,1072.5021,1104.1282,1051.1007,1045.2098,1065.2352,1051.5541,1063.0806
1053.0758,1053.5489,1054.1887,1100.9617,1070.3766,1069.3119,1074.4901,1065.8504,1054.4517,1074.4655,1054.6432,1056.9432,1050.3809,1056.0689,1054.5810
1053.0280,1053.1977,1053.4867,1080.3017,1063.2853,1064.7728,1065.0644,1059.0210,1054.8093,1065.9675,1053.9162,1054.5200,1052.4797,1054.5240,1054.2936
1053.1573,1054.1416,1055.3144,1108.8817,1071.9602,1061.9991,1079.1684,1074.3835,1051.0523,1075.3584,1056.1417,1060.8156,1046.4226,1058.1246,1053.2525
1053.1084,1053.7884,1054.6018,1090.2540,1065.9217,1058.6452,1070.3484,1067.4159,1051.5669,1067.8056,1055.0402,1058.3823,1048.3655,1056.4865,1053.1197
1052.8594,1051.9631,1051.2807,1092.1085,1070.1828,1095.7945,1067.3109,1045.3430,1065.0679,1078.3923,1051.3255,1046.7599,1061.7215,1051.1523,1058.9466
1053.3115,1055.2703,1057.4249,1111.5778,1071.1484,1042.3910,1083.1889,1088.9291,1043.3127,1070.6737,1058.5486,1068.1278,1038.4566,1061.6060,1049.9528
1052.5969,1050.0345,1047.7944,1092.0571,1072.9641,1134.5484,1063.2200,1022.6983,1079.2804,1088.8584,1047.8652,1034.5740,1076.2440,1045.6180,1064.9480
1053.0972,1053.7081,1054.4269,1087.4185,1064.8899,1058.5596,1069.0029,1066.0534,1051.7766,1066.7850,1054.7974,1057.8378,1048.8290,1056.1260,1053.1640
