1071.0034,1070.9904,1071.0034,1071.1885,1071.0423,1070.2220,1073.0857,1071.0354,1073.7259,1069.8519,1070.2337,1070.3126,1070.0738,1073.7291,1071.2056,1071.5795,1069.4899,1070.0514,1072.2387,1071.4284,1069.9218,1072.0756,1070.7684,1071.6961,1069.7612,1071.1562,1070.9600,1071.4480
1071.0025,1070.9929,1071.0028,1071.1462,1071.0468,1070.7813,1072.5046,1071.0302,1072.8197,1069.9564,1070.4594,1070.4734,1070.3343,1072.8998,1071.0191,1071.3169,1069.8550,1070.3298,1071.8435,1071.3603,1070.1946,1071.7911,1070.8304,1071.5092,1070.0851,1071.1232,1070.9717,1071.3258
1071.0008,1070.9979,1071.0018,1071.0732,1071.0921,1072.7205,1072.9006,1071.1017,1072.3310,1071.1552,1071.3712,1070.9236,1071.0353,1071.8019,1071.2345,1071.3069,1070.8851,1071.0296,1071.5799,1071.7650,1070.8345,1071.2957,1071.0498,1071.2679,1070.8428,1071.0851,1071.0248,1071.1125
1070.9990,1071.0027,1071.0052,1071.1355,1071.6721,1082.3655,1084.1156,1071.7969,1077.1813,1075.6509,1075.9484,1072.0207,1073.3064,1072.5360,1073.4156,1073.0576,1073.4476,1073.0216,1073.9197,1076.9196,1071.9159,1071.2447,1071.9851,1071.8816,1072.3522,1071.3910,1071.2887,1071.0172
1071.0093,1070.9736,1071.0223,1071.8292,1071.7355,1080.7875,1118.1837,1073.0980,1115.6369,1099.3941,1080.6074,1073.3538,1073.2749,1094.6578,1090.3932,1088.6933,1076.2586,1071.9771,1089.2680,1084.7234,1071.3482,1075.3580,1072.9360,1076.1117,1071.1442,1071.8652,1071.6686,1072.9316
1071.0291,1070.9175,1071.0347,1072.7716,1071.6021,1072.8180,1124.3903,1073.0129,1132.4110,1093.2797,1074.7818,1069.2495,1067.0399,1111.0494,1091.6403,1092.3026,1067.3290,1065.8106,1095.7504,1084.8915,1065.0931,1081.4438,1071.3036,1079.8604,1063.7448,1072.5492,1071.3435,1075.5173
1070.9331,1071.1895,1070.9352,1067.3993,1070.4327,1092.9207,1049.6929,1071.2769,1036.5769,1109.6793,1092.0035,1086.6850,1091.7257,1026.1780,1076.0527,1067.3896,1105.8935,1091.5866,1053.9867,1068.6947,1094.0913,1050.7154,1076.8153,1058.9164,1097.4264,1068.1298,1072.1627,1062.5594
1071.0417,1070.8819,1071.0530,1073.5926,1072.0563,1073.2538,1108.8542,1072.1560,1113.3142,1062.5440,1066.0253,1063.4492,1061.4304,1107.7544,1076.4222,1080.7969,1054.8594,1061.0418,1089.4498,1081.3533,1058.5911,1084.7296,1068.9972,1080.5453,1056.9079,1073.2384,1070.7700,1076.6507
1070.9852,1071.0420,1070.9977,1070.6193,1072.0172,1100.6828,1080.1423,1072.0763,1066.6859,1079.2985,1081.4042,1074.7743,1078.1964,1060.7539,1071.3532,1069.7870,1080.0242,1078.2986,1068.9835,1078.1095,1076.4619,1067.0870,1073.2989,1069.4100,1077.8292,1071.0487,1071.6005,1069.1963
1071.0505,1070.8571,1071.0611,1074.1096,1072.4371,1078.6131,1238.2296,1077.7046,1262.2662,1169.8816,1097.8178,1075.5270,1071.0783,1173.6631,1142.8633,1138.9783,1081.4465,1066.1177,1142.8292,1117.5584,1066.4813,1091.5223,1075.8646,1091.9475,1064.1733,1074.0979,1072.7666,1080.0978
