1071.0039,1070.9888,1071.0040,1071.2188,1071.0475,1070.0610,1073.0892,1071.0258,1073.8245,1069.3832,1070.0224,1070.1661,1069.8913,1074.0163,1071.0659,1071.5249,1069.1688,1069.8773,1072.3053,1071.4038,1069.7219,1072.2357,1070.7113,1071.7811,1069.5355,1071.1791,1070.9477,1071.5131
1070.9954,1071.0131,1070.9961,1070.7700,1071.0354,1073.8853,1070.3168,1071.0783,1068.6247,1073.4727,1072.7836,1072.0861,1072.5820,1067.7517,1071.2240,1070.6558,1073.4300,1072.5750,1069.8800,1071.3199,1072.5922,1069.6180,1071.4609,1070.2210,1072.8626,1070.8466,1071.0996,1070.4145
1071.0093,1070.9737,1071.0122,1071.5675,1071.1451,1069.8125,1077.0842,1071.1245,1078.7326,1068.0286,1069.0604,1069.1421,1068.5417,1078.5283,1071.6119,1072.6307,1066.9586,1068.5011,1074.4586,1072.3286,1068.0905,1073.9515,1070.3942,1072.9282,1067.6606,1071.4375,1070.9019,1072.2269
1071.0035,1070.9901,1071.0072,1071.2587,1071.0949,1071.2513,1074.4817,1071.1112,1074.8467,1070.6220,1070.6412,1070.4070,1070.2357,1074.1996,1071.6613,1071.9835,1069.7248,1070.1920,1072.6820,1071.9254,1069.9914,1072.1507,1070.8499,1071.8171,1069.8453,1071.1858,1070.9873,1071.4783
1070.9851,1071.0423,1071.0521,1071.4976,1073.0260,1108.2544,1098.8277,1073.1424,1077.6793,1087.2171,1088.1859,1076.2453,1080.9089,1064.7997,1076.0999,1074.0943,1083.2682,1080.2472,1074.1603,1086.4646,1077.3894,1067.8449,1074.6379,1071.0010,1079.2860,1071.6011,1071.9597,1069.4175
1071.0046,1070.9871,1071.1279,1073.5383,1072.9109,1097.6798,1129.0297,1074.1212,1126.0272,1109.7932,1089.1582,1075.6385,1076.9695,1094.5899,1093.9663,1091.9568,1081.9887,1075.3746,1091.8802,1092.3891,1073.8910,1074.5696,1074.5872,1076.7059,1074.3977,1072.1593,1072.0788,1072.5065
1071.0757,1070.7855,1071.1237,1077.1692,1081.2844,1208.3468,1279.5087,1081.0696,1190.0033,1062.4375,1107.8323,1061.5971,1073.7983,1144.9748,1084.4345,1092.9140,1053.5161,1070.7345,1127.5919,1156.1144,1051.2682,1101.5751,1075.8372,1098.2723,1053.1405,1080.4391,1073.1148,1082.1434
1070.8600,1071.3968,1070.8867,1064.2066,1072.0863,1164.1644,1059.2329,1073.9045,1013.9546,1159.9327,1129.6100,1105.6594,1121.0944,982.3162,1084.0807,1066.0668,1150.1046,1120.6053,1042.1592,1084.0348,1121.3320,1030.4071,1085.7227,1048.6175,1129.7864,1066.3919,1074.2348,1053.6828
1071.1142,1070.6764,1071.1224,1077.6058,1073.3419,1063.3937,1251.2679,1076.8784,1268.0429,1112.9430,1071.7741,1058.8206,1051.3202,1212.0069,1127.9433,1133.5808,1044.0474,1047.3271,1152.5669,1113.5215,1043.5309,1111.1346,1069.3117,1102.4499,1038.5980,1077.0348,1071.5076,1087.9665
1070.9757,1071.0688,1070.9816,1069.8674,1071.2448,1090.8105,1162.9440,1075.7341,1161.2694,1178.2230,1106.4232,1088.4883,1089.4022,1099.7063,1127.3793,1116.1560,1109.5890,1085.8244,1104.5971,1097.4307,1088.5306,1066.8569,1079.3812,1074.4740,1089.7500,1070.4514,1073.2732,1069.8277
