1052.0040,1052.0029,1052.0009,1051.9989,1052.0110,1052.0343,1051.9213,1052.0491,1051.9826,1052.0594,1051.9477,1052.0447,1051.9357,1051.9835,1051.9865,1052.0416,1052.0351,1052.0237,1051.9576
1052.0091,1052.0067,1052.0020,1051.9976,1052.0251,1052.0777,1051.8220,1052.1112,1051.9609,1052.1349,1051.8819,1052.1016,1051.8549,1051.9631,1051.9698,1052.0944,1052.0794,1052.0540,1051.9044
1051.9921,1051.9942,1051.9983,1052.0023,1051.9785,1051.9325,1052.1555,1051.9033,1052.0346,1051.8832,1052.1036,1051.9122,1052.1270,1052.0329,1052.0268,1051.9181,1051.9308,1051.9538,1052.0839
1051.9760,1051.9824,1051.9949,1052.0085,1051.9355,1051.7948,1052.4733,1051.7068,1052.1075,1051.6457,1052.3148,1051.7324,1052.3871,1052.0995,1052.0814,1051.7503,1051.7894,1051.8586,1052.2549
1052.0087,1052.0064,1052.0022,1052.0003,1052.0262,1052.0752,1051.8302,1052.1085,1051.9669,1052.1321,1051.8873,1052.0978,1051.8625,1051.9652,1051.9716,1052.0903,1052.0761,1052.0518,1051.9088
1052.0030,1052.0022,1052.0007,1051.9996,1052.0088,1052.0262,1051.9405,1052.0375,1051.9875,1052.0458,1051.9607,1052.0344,1051.9517,1051.9880,1051.9901,1052.0317,1052.0266,1052.0185,1051.9682
1052.0057,1052.0042,1052.0013,1051.9984,1052.0158,1052.0493,1051.8870,1052.0705,1051.9751,1052.0854,1051.9249,1052.0643,1051.9078,1051.9764,1051.9807,1052.0598,1052.0504,1052.0340,1051.9392
1051.9986,1051.9990,1051.9998,1052.0013,1051.9970,1051.9887,1052.0270,1051.9840,1052.0074,1051.9810,1052.0181,1051.9852,1052.0224,1052.0060,1052.0049,1051.9860,1051.9881,1051.9923,1052.0146
1052.0045,1052.0033,1052.0011,1051.9993,1052.0128,1052.0387,1051.9120,1052.0554,1051.9814,1052.0674,1051.9417,1052.0506,1051.9284,1051.9820,1051.9852,1052.0468,1052.0394,1052.0270,1051.9528
1052.0031,1052.0023,1052.0007,1051.9996,1052.0089,1052.0267,1051.9392,1052.0384,1051.9873,1052.0466,1051.9596,1052.0348,1051.9505,1051.9874,1051.9897,1052.0323,1052.0272,1052.0184,1051.9673
