975.0009,975.0128,974.9633,975.0385,975.0294,974.9686,975.0398,974.9988,974.9638,974.9647,975.0906,974.9006,975.0302,975.0111,974.9926,974.9973
975.0021,975.0290,974.9171,975.0876,975.0668,974.9290,975.0905,974.9975,974.9182,974.9202,975.2052,974.7751,975.0684,975.0251,974.9834,974.9938
974.9982,974.9747,975.0727,974.9243,974.9423,975.0622,974.9219,975.0027,975.0717,975.0697,974.8214,975.1963,974.9404,974.9781,975.0146,975.0054
974.9945,974.9231,975.2238,974.7702,974.8257,975.1900,974.7616,975.0082,975.2179,975.2123,974.4568,975.5975,974.8186,974.9335,975.0443,975.0165
975.0020,975.0276,974.9257,975.0853,975.0666,974.9339,975.0862,974.9985,974.9222,974.9245,975.1963,974.7860,975.0653,975.0241,974.9842,974.9942
975.0007,975.0096,974.9731,975.0296,975.0227,974.9766,975.0304,974.9995,974.9730,974.9736,975.0684,974.9253,975.0228,975.0084,974.9945,974.9980
975.0013,975.0184,974.9473,975.0554,975.0422,974.9549,975.0572,974.9983,974.9480,974.9494,975.1300,974.8574,975.0434,975.0159,974.9894,974.9961
974.9997,974.9957,975.0141,974.9877,974.9911,975.0112,974.9868,975.0009,975.0125,975.0122,974.9696,975.0339,974.9898,974.9963,975.0025,975.0010
975.0010,975.0144,974.9597,975.0439,975.0337,974.9651,975.0451,974.9990,974.9596,974.9606,975.1019,974.8886,975.0340,975.0125,974.9918,974.9970
975.0007,975.0099,974.9726,975.0301,975.0232,974.9761,975.0307,974.9992,974.9721,974.9729,975.0699,974.9235,975.0233,975.0086,974.9943,974.9979
974.9977,974.9674,975.0950,974.9027,974.9262,975.0806,974.8990,975.0035,975.0924,975.0900,974.7698,975.2532,974.9231,974.9718,975.0188,975.0070
974.9968,974.9551,975.1351,974.8682,974.9012,975.1125,974.8617,975.0061,975.1278,975.1246,974.6837,975.3494,974.8942,974.9614,975.0259,975.0097
974.9908,974.8705,975.4282,974.6385,974.7402,975.3386,974.6069,975.0283,975.3737,975.3652,974.0938,976.0143,974.6955,974.8900,975.0755,975.0290
975.0202,975.2834,974.2346,975.9189,975.7045,974.3308,975.9628,975.0283,974.2423,974.2333,977.0311,972.8227,975.6717,975.2479,974.8427,974.9476
974.9740,974.6348,976.0691,973.9867,974.2140,975.9219,973.9959,975.1134,976.1034,976.0228,972.4489,977.8691,974.1407,974.6852,975.2192,975.0909
975.1788,977.5136,968.0751,983.2741,981.2411,969.0837,983.8686,975.3757,968.4619,968.2585,993.1658,955.9697,980.9593,977.1916,973.6276,974.5621
974.6757,970.4148,1001.1214,986.5565,981.6798,995.3718,993.7365,996.2176,1006.6266,992.5939,951.7560,1019.3569,965.0918,971.7447,980.0153,979.3498
975.3535,979.8949,976.4079,1021.1169,1011.0120,973.5548,1036.7660,1004.0991,984.2746,967.9061,1022.0363,947.6233,987.8133,980.1630,975.2533,978.2949
974.7099,970.8783,990.2137,985.9658,978.6882,991.4783,1000.3910,997.6701,1007.2539,990.5865,954.6433,1015.6578,966.0754,971.8303,980.0069,979.6292
975.1812,977.5464,995.6275,1004.4941,1002.8360,980.7802,1000.6560,989.6140,978.2495,973.1830,1001.2366,961.7369,981.8957,978.3851,974.8993,976.3687
974.2647,964.4144,1013.0518,1035.0375,1001.9008,1024.8060,1100.5205,1068.8004,1091.4130,1021.0503,934.9130,1094.6181,953.3765,967.2565,991.8674,992.5730
975.8589,986.6694,957.9450,1149.7759,1086.7608,978.4271,1251.3828,1107.1534,1053.8484,966.1370,1112.7167,928.3876,1007.6448,987.3790,982.9520,993.4349
975.2790,978.5288,973.2826,1100.3746,1047.7931,993.0584,1185.5324,1086.7747,1063.6389,984.2175,1042.9160,983.7490,987.3216,979.8052,985.6776,992.4432
975.0260,975.0524,984.5761,1068.9363,1030.7369,997.4955,1135.2601,1067.1996,1055.6703,990.9697,1009.1720,1004.8366,978.4129,976.5715,985.3608,989.8193
974.8651,973.0991,981.1297,972.7506,972.7018,980.6437,974.6870,978.4846,983.3591,980.8766,962.9115,991.0458,970.6398,973.4193,976.4792,975.9547
975.2918,979.0428,965.6527,1004.7293,994.3052,969.6000,1017.0976,991.4931,978.5613,966.9077,1010.7835,949.7074,985.1921,978.8041,974.6381,976.9430
974.4994,967.7251,1004.5049,1034.3713,1005.8457,1013.4440,1089.6668,1056.3706,1068.7688,1009.7321,952.9252,1061.5494,960.7540,970.0167,988.4279,989.6885
975.3288,979.5941,962.9775,997.4835,990.6682,965.9472,1003.8752,982.9271,969.3839,963.9284,1011.2762,942.7691,986.1878,979.1269,973.3256,975.3926
974.8784,973.2275,981.6811,989.3218,981.9632,984.2124,1002.7590,994.4096,997.4302,983.2752,969.7733,995.4241,971.5092,973.7738,978.2714,978.5946
974.8655,973.0898,981.1941,976.7191,974.9151,981.5777,981.7701,982.5953,987.0576,981.5946,964.3390,992.4967,970.7598,973.4661,976.9620,976.6381
974.8205,972.4027,986.4715,993.4266,984.6588,988.2425,1009.5370,1000.3218,1004.8261,986.8181,966.0831,1004.0599,969.7988,973.2157,979.3936,979.6825
975.5702,982.9883,954.4373,1011.5627,1000.7127,958.8602,1020.5327,985.9486,962.8660,955.4013,1037.8640,918.8810,994.4068,982.1467,971.7760,975.2279
974.7472,971.3655,988.9258,992.6831,982.6437,991.3740,1010.4351,1002.4956,1010.3066,989.9912,959.8837,1013.1695,967.4308,972.3308,980.2963,980.3504
975.0744,976.0198,972.8511,985.0812,981.4226,974.2724,990.1336,981.8509,978.2485,973.4138,984.9276,969.4309,977.6613,976.0028,975.2156,975.9290
974.7754,971.8175,985.0834,976.5232,973.9138,985.6362,983.9569,986.2485,994.0017,985.7558,956.7990,1003.8656,967.8897,972.4173,978.1195,977.5148
975.1926,977.5479,971.1251,1027.6110,1005.9915,979.6110,1060.6785,1018.9833,1007.0667,975.5427,1010.3726,969.8740,982.6070,977.9123,978.6445,981.7747
974.6631,970.1309,992.5279,1003.5968,988.4137,997.8917,1034.8773,1019.2620,1028.3932,996.1536,957.0745,1028.7662,965.0771,971.4704,982.8691,983.2655
975.8709,987.0645,946.0793,1076.4296,1039.8286,960.6889,1126.2183,1036.5177,995.0632,952.8778,1089.3065,904.9968,1006.0049,986.4495,975.2221,982.6354
974.5276,968.2531,998.2241,994.9417,982.7317,1002.0888,1024.0919,1016.8881,1031.5273,1001.0742,943.1495,1043.5067,960.5779,969.8111,983.6509,983.2224
974.9741,974.6326,976.2772,975.2820,974.9798,976.2744,976.1243,976.3625,977.2252,976.2616,972.9166,978.3213,974.1806,974.7067,975.3658,975.2986
974.9141,973.7919,978.5839,972.5198,972.8890,978.2632,973.2059,976.2559,979.4479,978.5379,966.9149,984.8204,972.1909,973.9721,975.8287,975.4483
974.8737,973.2127,980.5422,974.4811,973.6608,980.6092,977.7559,980.0041,984.4120,980.7865,964.2417,990.6342,970.9580,973.5291,976.5932,976.1874
975.0459,975.6288,973.5311,981.2642,978.8970,974.5219,984.3911,979.2215,977.0593,974.0117,981.1038,971.5589,976.6398,975.6136,975.1392,975.5820
975.0595,975.8282,972.7609,979.2093,977.8686,973.3862,980.4941,976.6021,974.1628,973.0125,981.5230,969.1512,977.0175,975.7447,974.7202,975.1040
