874.0001,873.9998,874.0003,873.9997,874.0028,873.9782,874.0282,873.9711,874.0398,874.0042,874.0038,873.9877,873.9800,874.0049,873.9478,874.0368,874.0131,873.9997,874.0066,874.0124,874.0059,874.0037,873.9841,873.9968,873.9930,873.9916,874.0026
874.0002,873.9995,874.0006,873.9993,874.0063,873.9509,874.0646,873.9349,874.0904,874.0099,874.0087,873.9725,873.9551,874.0115,873.8823,874.0833,874.0297,873.9994,874.0150,874.0282,874.0133,874.0086,873.9641,873.9928,873.9843,873.9809,874.0059
873.9999,874.0004,873.9995,874.0006,873.9945,874.0430,873.9447,874.0572,873.9215,873.9921,873.9925,874.0247,874.0397,873.9908,874.1035,873.9276,873.9741,874.0007,873.9871,873.9757,873.9886,873.9928,874.0314,874.0063,874.0137,874.0166,873.9948
873.9996,874.0013,873.9984,874.0018,873.9833,874.1315,873.8373,874.1752,873.7629,873.9762,873.9774,874.0748,874.1223,873.9715,874.3146,873.7796,873.9212,874.0021,873.9606,873.9260,873.9650,873.9779,874.0957,874.0193,874.0418,874.0506,873.9843
874.0001,873.9995,874.0006,873.9993,874.0060,873.9542,874.0720,873.9404,874.0897,874.0110,874.0090,873.9744,873.9604,874.0117,873.8883,874.0799,874.0285,873.9996,874.0145,874.0273,874.0127,874.0084,873.9658,873.9931,873.9851,873.9818,874.0057
874.0001,873.9998,874.0002,873.9998,874.0021,873.9837,874.0230,873.9786,874.0307,874.0037,874.0030,873.9911,873.9855,874.0042,873.9610,874.0280,874.0100,873.9999,874.0051,874.0096,874.0045,874.0030,873.9880,873.9976,873.9948,873.9936,874.0020
874.0001,873.9997,874.0004,873.9996,874.0040,873.9688,874.0407,873.9586,874.0573,874.0061,874.0055,873.9824,873.9714,874.0071,873.9251,874.0528,874.0189,873.9996,874.0095,874.0178,874.0084,874.0054,873.9772,873.9954,873.9900,873.9879,874.0038
874.0000,874.0001,873.9999,874.0001,873.9991,874.0078,873.9939,874.0107,873.9876,873.9993,873.9989,874.0046,874.0080,873.9988,874.0183,873.9877,873.9956,874.0002,873.9979,873.9960,873.9981,873.9989,874.0055,874.0011,874.0024,874.0029,873.9991
874.0001,873.9998,874.0003,873.9997,874.0031,873.9759,874.0337,873.9683,874.0453,874.0053,874.0044,873.9867,873.9783,874.0060,873.9420,874.0414,874.0148,873.9998,874.0075,874.0141,874.0067,874.0044,873.9823,873.9964,873.9922,873.9906,874.0029
874.0001,873.9998,874.0002,873.9998,874.0021,873.9834,874.0237,873.9782,874.0314,874.0036,874.0031,873.9907,873.9852,874.0040,873.9599,874.0285,874.0102,873.9998,874.0051,874.0097,874.0045,874.0029,873.9878,873.9975,873.9947,873.9935,874.0020
873.9998,874.0005,873.9993,874.0008,873.9929,874.0560,873.9311,874.0746,873.8993,873.9900,873.9904,874.0319,874.0521,873.9879,874.1339,873.9063,873.9665,874.0009,873.9833,873.9685,873.9851,873.9906,874.0407,874.0082,874.0178,874.0215,873.9933
873.9998,874.0008,873.9991,874.0011,873.9903,874.0779,873.9146,874.1049,873.8648,873.9882,873.9875,874.0450,874.0747,873.9849,874.1852,873.8719,873.9541,874.0016,873.9774,873.9574,873.9798,873.9877,874.0561,874.0113,874.0246,874.0296,873.9908
873.9993,874.0022,873.9974,874.0031,873.9718,874.2351,873.8367,874.3255,873.6364,873.9832,873.9694,874.1409,874.2438,873.9685,874.5469,873.6348,873.8686,874.0076,873.9373,873.8819,873.9431,873.9684,874.1641,874.0334,874.0721,874.0860,873.9736
874.0015,873.9953,874.0058,873.9932,874.0617,873.5305,874.7278,873.3964,874.9203,874.1649,874.0950,873.7959,873.5976,874.1899,872.9099,874.8503,874.2984,874.0110,874.1634,874.3090,874.1509,874.1197,873.6532,873.9335,873.8474,873.8146,874.0601
873.9981,874.0061,873.9926,874.0088,873.9205,874.6302,873.2288,874.8556,872.8782,873.9762,873.8981,874.4548,874.5975,873.9794,875.5948,872.9994,873.6342,874.0355,873.8363,873.6955,873.8662,873.9504,874.4627,874.0986,874.2001,874.2435,873.9285
874.0133,873.9582,874.0509,873.9404,874.5447,869.9403,880.0268,868.7941,882.1041,875.6199,874.8265,872.3855,870.3740,875.9074,864.5874,881.6244,876.6624,874.1602,875.4839,876.8159,875.4024,875.1646,870.9547,873.4265,872.6512,872.3695,874.5376
873.9749,874.0787,873.9045,874.1137,873.0187,885.7402,890.3194,896.2091,869.5863,900.9722,875.6760,907.2475,893.6805,903.1153,921.5840,874.1089,872.0275,881.1905,878.3424,883.0806,880.5013,887.7502,881.9106,876.9945,876.9914,877.6450,873.9241
874.0253,873.9207,874.0969,873.8881,875.0848,870.0946,918.5927,876.6018,901.7201,911.6093,879.4753,904.8761,881.1865,920.7585,887.7254,907.2470,882.7022,883.4889,885.6655,896.9765,887.8891,895.5291,870.7564,875.1558,871.9579,871.5785,876.1479
873.9778,874.0697,873.9153,874.1005,873.1185,882.8231,870.4198,890.8072,864.5620,900.4449,874.7020,908.2469,886.4290,906.9185,920.6680,876.7572,872.7035,881.7838,879.0684,884.5492,881.9816,889.5030,881.2078,877.0446,876.5025,877.3600,874.1617
874.0124,873.9611,874.0480,873.9467,874.5740,876.9180,941.2924,886.1553,902.9958,896.6549,879.3508,889.6268,891.4403,895.0878,881.8916,889.8438,878.4697,878.5305,879.7144,884.9825,879.7288,883.3373,872.7978,874.4923,873.4289,872.7532,874.9402
873.9429,874.1792,873.7820,874.2583,871.7533,896.1316,860.3635,922.1181,849.7742,983.7653,877.9150,1010.3103,910.1628,1015.4982,1043.9420,903.0779,874.8537,905.4644,897.9542,923.3745,909.8220,940.0086,895.5220,884.8361,880.6688,883.5911,875.9559
874.0608,873.8095,874.2324,873.7311,876.6098,861.2382,932.5260,881.3843,929.0443,1042.9789,888.5368,1035.7946,887.0126,1091.1881,984.6694,999.4691,902.9454,918.0474,922.4257,972.4928,936.6875,975.8190,870.9245,882.2784,869.1097,869.9054,882.0931
874.0182,873.9429,874.0697,873.9210,874.8412,872.5695,894.9650,893.3227,895.8237,1012.7343,883.6925,1019.8090,891.3488,1053.3325,1000.2439,959.1721,891.9339,911.4990,911.5645,950.4952,924.8170,958.6707,879.2393,882.8305,873.1240,874.7006,879.6767
873.9996,874.0013,873.9986,874.0041,874.0696,878.3968,891.9755,897.3349,885.1123,987.7643,881.4825,995.9657,894.9317,1019.1617,989.6007,935.1666,885.7615,904.9254,903.4190,933.9481,914.0118,942.3962,881.9288,881.9090,874.9153,876.4636,878.0371
873.9899,874.0318,873.9613,874.0456,873.5898,877.4912,871.0321,879.3881,868.6976,877.4986,873.7435,880.2663,877.9498,878.3981,886.0941,870.7397,872.4861,875.1824,874.0958,874.3248,874.5913,875.9163,876.6733,874.7731,875.0750,875.3464,873.7603
874.0214,873.9329,874.0818,873.9045,874.8907,868.0891,886.7185,869.7344,888.9482,895.8436,876.6606,892.3682,871.7578,901.8349,878.8033,896.9664,880.3606,879.6243,881.5268,888.9196,883.3405,887.7390,870.5054,874.4965,871.9865,871.8100,875.5891
873.9608,874.1232,873.8502,874.1780,872.4745,890.3174,872.5502,911.4915,860.8193,971.7616,878.3112,989.8232,904.0793,997.6902,1010.3405,905.7176,876.8213,901.4267,896.0597,919.3875,905.8293,932.0792,890.1936,882.8454,878.7839,881.0186,876.0718
874.0243,873.9239,874.0927,873.8915,874.9988,866.7552,886.0483,866.0830,889.4838,885.5972,876.0834,880.4302,868.8765,888.7044,865.7314,892.8140,879.7872,876.7127,879.0404,883.8579,879.7557,881.4993,869.0792,873.5901,871.6099,871.2250,875.3065
873.9905,874.0298,873.9638,874.0430,873.6306,877.8538,872.5161,882.9739,870.4923,897.1193,874.9980,901.5490,880.9038,903.3494,906.1367,881.7155,874.7034,880.6267,879.3383,884.9347,881.7821,887.9922,877.9093,876.1661,875.1448,875.6996,874.5163
873.9899,874.0316,873.9616,874.0453,873.5961,877.5674,870.9358,880.2263,868.9613,882.3062,874.0304,885.5376,878.5667,884.7158,891.0926,873.4614,873.0240,876.5553,875.4043,876.9648,876.3981,878.9415,877.0009,875.1263,875.0974,875.4465,873.9475
873.9859,874.0444,873.9461,874.0642,873.4497,880.0496,875.7838,887.3447,869.8524,904.6342,875.4366,910.2064,884.9633,911.8420,917.2073,883.0885,874.5858,882.6317,880.7836,887.9427,883.7854,892.0143,879.5213,876.8681,875.7163,876.4243,874.5812
874.0421,873.8679,874.1610,873.8115,875.7335,861.3963,895.5096,859.8506,901.0368,890.7849,877.4559,881.5780,864.8147,895.1947,856.4574,904.9529,883.7070,877.7479,881.8538,889.3045,882.7774,884.9285,865.2487,873.0521,869.8370,869.1125,876.1450
873.9804,874.0614,873.9253,874.0885,873.2286,881.7216,871.8888,889.9858,866.2749,906.9748,875.2043,914.6923,886.5127,914.7176,925.1829,881.4621,873.8201,883.3886,880.9525,888.3770,884.4211,893.4714,881.0065,877.3610,876.2756,877.1685,874.4896
