1070.9999,1071.0003,1070.9999,1070.9952,1070.9992,1071.0256,1070.9587,1070.9997,1070.9397,1071.0381,1071.0238,1071.0190,1071.0257,1070.9334,1070.9996,1070.9892,1071.0419,1071.0259,1070.9721,1070.9934,1071.0289,1070.9725,1071.0068,1070.9829,1071.0333,1070.9962,1071.0013,1070.9886
1070.9998,1071.0004,1070.9998,1070.9914,1070.9986,1071.0455,1070.9267,1070.9996,1070.8930,1071.0676,1071.0423,1071.0338,1071.0456,1070.8819,1070.9992,1070.9808,1071.0744,1071.0460,1070.9505,1070.9883,1071.0513,1070.9512,1071.0121,1070.9697,1071.0590,1070.9932,1071.0023,1070.9797
1071.0001,1070.9997,1071.0001,1071.0049,1071.0008,1070.9742,1071.0417,1071.0003,1071.0608,1070.9616,1070.9760,1070.9808,1070.9741,1071.0672,1071.0005,1071.0109,1070.9577,1070.9739,1071.0282,1071.0067,1070.9708,1071.0277,1070.9931,1071.0172,1070.9664,1071.0039,1070.9987,1071.0115
1071.0002,1070.9995,1071.0002,1071.0096,1071.0016,1070.9488,1071.0826,1071.0005,1071.1205,1070.9240,1070.9524,1070.9620,1070.9487,1071.1330,1071.0009,1071.0217,1070.9163,1070.9483,1071.0558,1071.0132,1070.9422,1071.0549,1070.9863,1071.0341,1070.9336,1071.0077,1070.9974,1071.0229
1071.0002,1070.9995,1071.0002,1071.0099,1071.0016,1070.9477,1071.0845,1071.0005,1071.1232,1070.9223,1070.9513,1070.9611,1070.9476,1071.1359,1071.0010,1071.0222,1070.9144,1070.9471,1071.0570,1071.0135,1070.9409,1071.0561,1070.9860,1071.0349,1070.9321,1071.0078,1070.9974,1071.0234
1071.0001,1070.9998,1071.0001,1071.0030,1071.0005,1070.9842,1071.0255,1071.0002,1071.0371,1070.9766,1070.9853,1070.9883,1070.9842,1071.0410,1071.0003,1071.0067,1070.9742,1070.9841,1071.0172,1071.0041,1070.9822,1071.0169,1070.9958,1071.0105,1070.9795,1071.0024,1070.9992,1071.0070
1071.0000,1071.0000,1071.0000,1070.9991,1070.9999,1071.0049,1070.9924,1071.0000,1070.9888,1071.0072,1071.0045,1071.0036,1071.0048,1070.9876,1070.9999,1070.9980,1071.0079,1071.0049,1070.9948,1070.9988,1071.0054,1070.9949,1071.0013,1070.9968,1071.0062,1070.9993,1071.0002,1070.9979
1070.9998,1071.0005,1070.9998,1070.9904,1070.9984,1071.0511,1070.9180,1070.9995,1070.8802,1071.0758,1071.0474,1071.0379,1071.0511,1070.8677,1070.9991,1070.9785,1071.0834,1071.0515,1070.9445,1070.9869,1071.0575,1070.9454,1071.0136,1070.9661,1071.0661,1070.9924,1071.0026,1070.9773
1071.0000,1071.0001,1071.0000,1070.9986,1070.9998,1071.0077,1070.9880,1070.9999,1070.9823,1071.0115,1071.0072,1071.0057,1071.0077,1070.9803,1071.0000,1070.9969,1071.0125,1071.0077,1070.9918,1070.9981,1071.0086,1070.9918,1071.0021,1070.9949,1071.0099,1070.9989,1071.0004,1070.9966
1070.9998,1071.0005,1070.9998,1070.9897,1070.9983,1071.0545,1070.9122,1070.9995,1070.8718,1071.0811,1071.0507,1071.0405,1071.0547,1070.8584,1070.9991,1070.9770,1071.0892,1071.0551,1070.9407,1070.9859,1071.0615,1070.9416,1071.0146,1070.9637,1071.0708,1070.9918,1071.0027,1070.9757
1071.0001,1070.9996,1071.0001,1071.0077,1071.0013,1070.9597,1071.0668,1071.0005,1071.0968,1070.9401,1070.9624,1070.9698,1070.9592,1071.1063,1071.0011,1071.0176,1070.9335,1070.9589,1071.0448,1071.0109,1070.9540,1071.0437,1070.9892,1071.0272,1070.9472,1071.0061,1070.9980,1071.0182
1071.0007,1070.9981,1071.0007,1071.0362,1071.0062,1070.8121,1071.3144,1071.0022,1071.4543,1070.7152,1070.8228,1070.8574,1070.8080,1071.4999,1071.0039,1071.0818,1070.6862,1070.8064,1071.2103,1071.0518,1070.7832,1071.2062,1070.9490,1071.1284,1070.7508,1071.0290,1070.9904,1071.0859
1070.9996,1071.0012,1070.9996,1070.9771,1070.9973,1071.1455,1070.8170,1070.9999,1070.7150,1071.1853,1071.1212,1071.0923,1071.1266,1070.6802,1070.9983,1070.9484,1071.2039,1071.1276,1070.8682,1070.9763,1071.1399,1070.8683,1071.0341,1070.9190,1071.1615,1070.9822,1071.0066,1070.9450
1070.9977,1071.0066,1070.9977,1070.8744,1070.9830,1071.7434,1070.0255,1070.9996,1069.4963,1072.0576,1071.6621,1071.5086,1071.6897,1069.2836,1071.0212,1070.7443,1072.1216,1071.6925,1070.2999,1070.8692,1071.7664,1070.2834,1071.1870,1070.5608,1071.8823,1070.9016,1071.0360,1070.7012
1070.9988,1071.0033,1070.9989,1070.9381,1070.9952,1071.4709,1070.6511,1071.0077,1070.3601,1071.6296,1071.3808,1071.2702,1071.3679,1070.1790,1071.0645,1070.9173,1071.5982,1071.3665,1070.6927,1070.9850,1071.3985,1070.6427,1071.1040,1070.7892,1071.4588,1070.9527,1071.0212,1070.8510
1070.9955,1071.0129,1070.9988,1070.8682,1071.3181,1080.5542,1122.5407,1073.5236,1122.1398,1120.5837,1087.1750,1078.1566,1078.3359,1091.4265,1099.2617,1094.5755,1086.6887,1076.4803,1090.7197,1085.8011,1077.2994,1071.3770,1074.7290,1074.3649,1077.5966,1071.1382,1072.0719,1071.4154
1071.0117,1070.9669,1071.0181,1071.8768,1072.0597,1084.7918,1119.3257,1073.1603,1112.0062,1092.3577,1079.8801,1072.2359,1072.8759,1093.7377,1087.0620,1086.0123,1073.8259,1071.6685,1088.5589,1085.9509,1070.0819,1076.1185,1072.6893,1076.4451,1069.9688,1072.1711,1071.6300,1073.1519
1071.0030,1070.9916,1071.0046,1071.2229,1071.2675,1074.4563,1078.8574,1071.3750,1077.3795,1072.9206,1072.3447,1070.8629,1071.0495,1074.8875,1072.8651,1072.9882,1070.7754,1070.8939,1073.7957,1073.8044,1070.4183,1072.1713,1071.2035,1072.0908,1070.4048,1071.2870,1071.0886,1071.4688
