1070.9877,1071.0138,1070.9881,1070.9930,1071.0101,1071.0085,1070.9594,1070.9622,1071.0614
1071.0348,1070.9608,1071.0336,1071.0200,1070.9713,1070.9758,1071.1153,1071.1075,1070.8261
1070.9941,1071.0205,1070.9921,1070.9974,1071.0207,1071.0132,1070.9660,1070.9688,1071.0663
1070.5257,1071.9268,1070.4638,1070.7325,1071.9750,1071.6107,1069.0057,1069.1429,1074.5252
1071.4340,1071.6159,1071.0174,1071.0536,1072.9002,1071.4069,1071.2031,1070.9383,1071.6581
1086.4381,1075.3181,1079.2050,1078.6703,1100.5717,1076.7498,1098.6146,1096.6121,1064.2633
1089.5540,1094.8261,1070.1453,1126.6364,1135.4967,1091.1317,1233.0130,1303.2758,1335.5152
1072.1943,1072.0129,1071.2350,1073.7419,1074.0540,1071.8681,1078.9751,1082.2724,1081.1642
1081.9855,1094.3927,1067.1475,1131.4638,1118.2823,1091.0125,1226.8842,1329.3048,1377.9623
1091.7701,1076.0250,1079.4409,1131.2568,1094.5608,1078.8470,1257.6596,1341.8115,1257.9850
1081.3998,1072.8543,1075.7298,1089.4745,1085.5631,1073.6131,1129.9004,1152.4736,1113.8238
1075.7833,1069.6165,1073.9775,1079.7369,1073.0406,1070.7181,1100.8464,1109.9338,1084.1753
1077.6019,1069.2758,1075.1156,1079.4281,1075.4838,1070.5466,1102.2654,1108.2817,1075.8457
1069.6386,1087.1361,1063.6723,1094.1915,1093.7083,1083.2721,1121.3433,1162.4349,1231.4824
1080.0385,1077.5095,1072.7054,1104.6658,1087.8743,1077.7244,1169.5085,1215.8758,1199.4741
1077.2082,1078.3347,1071.0651,1098.9294,1086.4676,1077.8146,1149.1876,1189.9217,1187.9484
1081.7981,1068.0846,1077.7408,1090.2424,1076.0632,1070.5724,1136.6825,1157.6770,1099.2543
1077.0358,1068.7756,1075.1397,1077.3377,1073.9265,1070.1502,1095.8595,1099.0451,1067.5446
1074.9604,1081.0469,1068.7548,1093.3622,1091.1080,1079.2130,1129.7249,1162.9436,1185.6232
1078.1120,1078.4162,1071.6951,1086.7124,1093.2799,1076.9143,1115.1103,1136.7532,1135.6258
1076.7587,1067.7030,1075.3052,1078.9888,1070.9372,1069.4844,1100.7986,1107.4470,1071.4546
1068.0156,1075.9658,1067.4721,1070.7624,1076.2135,1074.2223,1064.1171,1067.3517,1097.5282
1073.4425,1071.0893,1072.2260,1075.2998,1073.7503,1071.3760,1085.0793,1089.7408,1079.8561
1070.4333,1075.0972,1069.0635,1074.3927,1077.1942,1073.9152,1076.8676,1083.6220,1100.5101
1077.6056,1067.2747,1075.9267,1079.2045,1071.3963,1069.2076,1102.6971,1108.8051,1067.8042
1070.8315,1071.9267,1070.5532,1070.8894,1072.6494,1071.5940,1069.9710,1070.0928,1074.2422
1071.6446,1071.1471,1071.2807,1072.2099,1071.9233,1071.1995,1074.8453,1076.0810,1074.0848
1069.7707,1073.0588,1069.5338,1071.2567,1073.0484,1072.3661,1069.1257,1070.9811,1083.3428
