1070.9982,1071.0026,1071.0041,1071.0004,1070.9920,1071.0120,1070.9764,1071.0003,1071.0462,1070.9686,1071.0002,1070.9742,1071.0385,1070.9442,1071.1106,1070.9300,1070.9962,1071.0163,1071.0132,1071.0046,1070.9601,1071.0297,1070.9682,1071.0184,1071.0537,1070.9139,1071.0434,1070.9597,1071.0533,1070.9779,1071.0116,1070.9779,1071.0053,1070.9972,1071.0008
1071.0051,1070.9926,1070.9885,1070.9990,1071.0228,1070.9661,1071.0670,1070.9994,1070.8692,1071.0893,1070.9997,1071.0732,1070.8909,1071.1584,1070.6868,1071.1984,1071.0108,1070.9539,1070.9626,1070.9871,1071.1130,1070.9158,1071.0900,1070.9478,1070.8479,1071.2439,1070.8769,1071.1144,1070.8491,1071.0626,1070.9672,1071.0627,1070.9850,1071.0080,1070.9977
1070.9982,1071.0026,1071.0041,1071.0007,1070.9949,1071.0142,1070.9831,1071.0067,1071.0501,1070.9753,1071.0056,1070.9763,1071.0405,1070.9483,1071.1149,1070.9338,1070.9974,1071.0174,1071.0147,1071.0069,1070.9618,1071.0303,1070.9699,1071.0184,1071.0560,1070.9153,1071.0432,1070.9602,1071.0532,1070.9789,1071.0118,1070.9782,1071.0053,1070.9972,1071.0008
1070.9020,1071.1434,1071.2253,1071.0291,1070.6701,1071.7131,1069.9259,1071.2233,1073.6782,1069.4912,1071.1899,1069.6586,1073.1796,1068.0696,1077.2120,1067.2849,1070.8298,1071.9363,1071.7725,1071.3237,1068.8777,1072.6494,1069.3173,1072.0096,1074.0245,1066.3366,1073.3770,1068.8065,1073.9216,1069.8192,1071.6406,1069.7960,1071.2899,1070.8458,1071.0449
1070.9840,1071.0251,1071.0472,1071.0231,1071.3960,1071.2813,1071.1499,1071.3187,1071.8494,1070.9185,1071.3674,1070.9593,1071.5553,1070.5850,1072.1931,1070.5418,1071.0635,1071.3153,1071.1692,1071.1335,1070.8618,1071.3108,1070.8610,1071.1709,1071.6590,1070.3395,1071.3934,1070.6511,1071.4872,1070.8239,1071.1093,1070.8077,1071.0480,1070.9750,1071.0076
1071.5219,1070.2697,1070.0276,1071.2835,1081.5867,1071.1672,1092.1386,1085.2837,1068.6249,1094.1574,1083.7059,1083.1842,1064.8446,1095.1754,1049.5014,1097.9335,1074.6420,1069.6757,1070.5755,1074.4308,1086.6670,1064.0416,1083.9360,1065.8254,1061.3343,1098.3736,1058.6131,1083.2724,1056.2496,1079.1456,1068.2182,1077.7490,1069.5114,1071.8575,1070.7957
1070.1622,1072.2650,1073.1442,1072.2541,1088.3754,1085.8897,1257.6845,1297.0540,1206.3691,1336.2515,1216.7799,1091.7733,1107.0875,1205.9376,1287.1266,1113.1287,1089.9172,1097.8904,1135.6094,1145.5241,1057.7517,1104.4025,1086.1131,1080.7861,1176.4540,1038.8842,1092.9001,1057.5943,1107.2373,1093.4691,1088.2846,1065.5408,1074.4211,1070.4071,1072.0489
1070.9949,1071.0098,1071.0259,1071.0609,1072.1011,1071.5296,1080.1243,1081.2559,1075.9804,1083.2439,1077.8201,1072.4972,1071.9770,1078.1202,1078.2021,1074.1497,1071.9275,1071.9558,1073.6634,1074.3282,1071.1890,1071.9643,1072.3059,1071.1055,1074.6685,1071.1391,1071.1877,1071.1347,1071.6397,1072.4281,1071.5682,1071.1608,1071.0579,1071.0252,1071.0327
1069.7765,1072.8142,1073.9227,1072.2421,1083.4279,1087.1410,1280.4525,1328.5827,1215.6350,1356.8297,1238.1257,1087.3586,1115.4924,1208.7340,1333.2285,1099.6946,1089.3059,1101.0608,1144.5803,1155.0056,1047.3037,1112.5865,1080.6539,1084.8349,1193.3296,1020.7271,1102.5584,1049.5132,1120.0308,1091.6354,1091.9304,1061.2578,1075.6485,1069.8658,1072.2851
1071.7748,1069.8888,1069.3419,1071.6484,1089.3383,1072.2843,1281.5074,1295.1108,1143.9936,1361.5147,1214.4158,1112.4902,1068.5146,1256.4838,1162.8745,1170.9663,1090.4326,1079.9641,1119.9560,1138.5407,1090.5703,1075.7370,1111.7415,1064.0768,1118.5920,1115.1132,1053.6635,1093.6792,1058.1153,1111.9848,1077.1509,1085.2482,1069.6041,1072.9177,1071.2813
