1071.0073,1070.9793,1071.0074,1071.4030,1071.0682,1068.9287,1074.9024,1071.0432,1076.5060,1068.2762,1069.1570,1069.4791,1068.9251,1076.7474,1071.2940,1072.1170,1067.6538,1068.8914,1073.5065,1071.6808,1068.6495,1073.2932,1070.4627,1072.4522,1068.2908,1071.3205,1070.9022,1071.9572
1071.0673,1070.8095,1071.0737,1074.9084,1071.9844,1066.0648,1311.0235,1080.5016,1359.7728,1238.3258,1109.8906,1081.0473,1072.4575,1226.2388,1187.8119,1180.1294,1092.7481,1065.0745,1178.3590,1132.1991,1068.0585,1098.9124,1078.6332,1100.6652,1064.4662,1074.6243,1073.7225,1083.7488
1070.9632,1071.1044,1070.9707,1069.2220,1070.9859,1096.6844,1301.0165,1082.2015,1326.3718,1339.5544,1151.7112,1109.5650,1107.8842,1162.3341,1214.8845,1189.3661,1156.7573,1098.7960,1162.2772,1135.9932,1106.9783,1067.6393,1089.5734,1083.7358,1108.3252,1070.1555,1076.0533,1071.0932
1071.0137,1070.9613,1071.0220,1072.0243,1071.6854,1085.8278,1297.9499,1081.2571,1336.8571,1283.9447,1131.4997,1095.0011,1090.1396,1189.4163,1197.3763,1181.8489,1124.2305,1082.2132,1167.0813,1134.0834,1087.4153,1082.6061,1084.1256,1091.7245,1086.5163,1072.4424,1074.8511,1077.0920
1070.9565,1071.1233,1070.9594,1068.7109,1070.7385,1089.3899,1138.8116,1074.7957,1132.9001,1172.0710,1105.8501,1090.6739,1092.9803,1078.5469,1119.2609,1106.3196,1114.3929,1089.7991,1092.8141,1090.9394,1093.3746,1060.3159,1079.6579,1069.2551,1095.3299,1069.3798,1073.1991,1067.0452
1070.9994,1071.0018,1071.0010,1071.0234,1071.1802,1075.3461,1098.4462,1072.3437,1100.2032,1096.6248,1079.3803,1074.4175,1074.2833,1083.2692,1085.9258,1083.7809,1078.5577,1073.2923,1082.0203,1079.2655,1073.7521,1071.7638,1072.8650,1073.1680,1073.8185,1071.1499,1071.5349,1071.4516
1071.0024,1070.9933,1071.0030,1071.1504,1071.0797,1071.7947,1085.1585,1071.6183,1086.3412,1081.8644,1074.0044,1072.0283,1071.7388,1078.8078,1078.1043,1077.3455,1073.2429,1071.2645,1077.0294,1074.8514,1071.4242,1072.1671,1071.6417,1072.4961,1071.3047,1071.1670,1071.2083,1071.5552
1071.0129,1070.9633,1071.0138,1071.7381,1071.1598,1069.3803,1114.1710,1072.7099,1120.0433,1099.9963,1077.3898,1072.6213,1071.0975,1098.5478,1091.8417,1090.2755,1074.4390,1069.7030,1090.3923,1081.8226,1070.1961,1076.2305,1072.2740,1076.4041,1069.4741,1071.6735,1071.4811,1073.3989
1071.0085,1070.9759,1071.0110,1071.5460,1071.1649,1073.9540,1177.1857,1075.6323,1190.1300,1165.1880,1096.3809,1081.4524,1079.0928,1126.8783,1129.1144,1121.5954,1093.7771,1075.3139,1116.0848,1098.8837,1077.7623,1076.9577,1076.6613,1080.7041,1077.0906,1071.6562,1072.7198,1074.1011
1070.9835,1071.0468,1070.9850,1070.1415,1070.8951,1078.6826,1117.4535,1073.3917,1117.8925,1129.5563,1089.9244,1081.0479,1081.4836,1084.1962,1101.4698,1094.8317,1093.0322,1079.4972,1088.1014,1084.1024,1081.4818,1067.6081,1075.6022,1072.0146,1082.1514,1070.4293,1072.2178,1069.9153
1070.9919,1071.0231,1070.9926,1070.5768,1070.9437,1074.7940,1095.6482,1072.2642,1096.3113,1101.5534,1080.8386,1076.1841,1076.3469,1078.4779,1087.0940,1083.6881,1082.3480,1075.2974,1080.2378,1077.9688,1076.3445,1069.3863,1073.3877,1071.6535,1076.6641,1070.7200,1071.6341,1070.5028
