1053.0088,1053.0643,1053.1265,1053.7091,1053.1589,1052.1779,1053.4496,1053.8804,1052.6186,1053.0248,1053.1433,1053.4168,1052.5583,1053.2146,1052.8495
1052.6268,1050.2504,1048.1710,1065.7161,1063.2859,1115.6287,1053.2534,1022.2114,1074.9065,1073.9178,1048.2560,1035.7433,1074.0871,1045.6338,1062.4992
1053.4030,1055.7492,1058.6248,1125.0274,1079.0163,1054.5571,1102.7282,1106.4174,1046.6961,1079.1276,1071.7747,1071.9822,1042.5403,1068.8143,1050.1781
1053.4351,1056.1507,1059.7082,1249.3595,1123.7956,1101.9109,1144.1272,1117.6038,1052.6479,1133.7383,1062.3504,1075.1229,1036.3445,1068.6780,1056.4801
1052.7201,1050.8810,1050.1797,1237.1452,1122.0972,1194.3739,1121.2613,1051.5868,1088.7031,1155.8723,1052.1053,1041.1822,1074.6626,1052.6633,1071.5057
1052.7183,1050.9026,1049.9994,1272.7347,1142.6934,1226.8767,1142.6716,1054.5516,1093.5525,1175.3824,1051.4318,1041.6804,1074.9123,1053.4742,1074.5059
1053.1434,1054.0049,1055.7930,1300.1046,1139.5977,1164.9436,1156.1753,1096.7619,1071.9064,1170.1982,1058.2485,1061.5172,1052.6707,1063.1258,1065.7959
1053.4061,1055.9645,1058.8401,1160.8561,1088.5627,1055.1553,1104.8313,1103.6125,1043.6630,1091.3215,1060.2022,1073.0425,1034.6596,1065.0156,1051.0835
1052.8341,1051.7750,1050.8581,1065.0543,1059.8825,1084.3051,1056.1221,1040.1076,1063.4296,1065.6320,1051.0762,1045.3406,1062.5804,1049.9346,1057.6563
1053.2361,1054.7216,1056.3374,1091.6004,1064.7347,1041.6763,1073.0925,1079.2746,1045.0649,1063.5834,1057.0953,1064.3981,1041.7638,1059.3544,1050.3226
1053.2398,1054.7461,1056.3589,1085.5142,1062.6024,1038.6477,1071.2648,1079.0791,1044.3434,1060.5010,1057.3631,1064.5230,1041.5932,1059.3643,1049.8622
1052.5004,1049.3472,1046.2905,1042.1413,1055.3879,1118.8083,1040.4058,1007.9291,1078.4440,1066.4169,1045.3593,1029.8005,1079.5635,1041.8752,1063.6419
1053.2896,1055.1169,1057.0233,1088.2240,1062.7550,1032.4651,1072.5814,1083.7267,1041.8390,1059.8513,1057.8013,1066.9130,1038.7895,1060.3909,1048.8756
1053.0355,1053.2553,1053.5167,1057.2438,1054.2139,1050.7575,1055.6170,1056.8496,1051.7246,1053.8675,1053.7741,1054.6821,1051.4034,1053.9789,1052.5097
1052.9047,1052.3008,1051.7237,1051.5084,1053.7003,1065.7083,1050.9256,1044.3703,1057.9146,1055.8736,1051.6146,1048.5350,1058.0898,1050.9150,1055.0707
1053.1331,1053.9742,1054.8011,1057.4622,1052.9641,1037.0378,1057.0676,1065.5574,1046.5174,1050.2534,1055.0889,1059.2773,1046.1040,1056.0407,1050.2940
1052.9248,1052.4486,1052.0175,1058.9558,1056.2957,1066.9700,1054.2777,1047.0316,1057.6650,1058.9010,1051.9122,1049.5378,1057.1720,1051.5410,1055.1245
1052.8925,1052.2116,1051.5863,1060.3394,1057.2474,1072.3560,1054.3354,1044.3400,1059.5454,1060.8533,1051.4496,1048.0427,1058.9451,1050.8845,1055.9575
1053.0148,1053.1050,1053.2788,1074.2579,1060.9436,1062.8438,1062.1357,1056.9919,1054.6590,1063.2919,1053.4509,1053.8610,1052.8465,1053.9571,1054.1377
1053.0593,1053.4331,1053.8177,1058.2050,1054.2433,1047.7236,1056.2106,1059.0055,1050.4966,1053.4292,1053.9970,1055.8180,1050.0418,1054.4654,1052.0214
1052.9613,1052.7150,1052.5272,1065.2430,1058.2227,1065.3578,1057.5077,1051.0707,1056.4523,1060.7306,1052.5305,1051.2913,1055.4122,1052.5205,1054.7305
1053.0259,1053.1884,1053.3720,1059.8791,1055.3210,1053.2664,1056.3171,1056.1803,1052.4298,1055.5361,1053.4627,1054.2661,1051.8308,1053.7691,1052.8927
1052.8753,1052.0856,1051.3628,1061.7119,1058.0011,1075.5940,1054.6308,1042.9882,1060.6196,1062.2150,1051.2063,1047.2535,1059.9069,1050.5537,1056.4449
1053.1197,1053.8683,1054.7593,1089.6375,1065.6265,1056.9756,1070.4272,1068.4354,1051.0081,1067.1284,1055.3616,1058.8961,1047.8703,1056.7799,1052.8443
1053.2457,1054.7948,1056.4272,1088.6400,1063.5369,1038.7850,1072.0567,1079.7710,1044.2077,1061.7679,1057.1776,1064.8412,1041.1248,1059.4616,1049.9041
