1070.9994,1071.0016,1070.9995,1070.9725,1071.0090,1071.4168,1071.4035,1071.0328,1071.1893,1071.7073,1071.3581,1071.1871,1071.2484,1070.8078,1071.2702,1071.1652,1071.4156,1071.2291,1071.0510,1071.1881,1071.2361,1070.8469,1071.0875,1070.9431,1071.2709,1070.9852,1071.0211,1070.9369
1070.9745,1071.0724,1070.9854,1069.9920,1072.0469,1106.3350,1133.7262,1074.4435,1113.6286,1130.6995,1097.7889,1083.0643,1087.0464,1076.5035,1099.9586,1092.0864,1098.0875,1084.9769,1087.3847,1091.7366,1084.5993,1065.4580,1077.2687,1071.2745,1086.4224,1070.7958,1072.6939,1068.8014
1070.9706,1071.0833,1070.9918,1070.2105,1074.0742,1142.6241,1166.6898,1077.1982,1146.9133,1158.3546,1119.6209,1087.8393,1094.4121,1084.1564,1111.2187,1103.8336,1110.2818,1091.4393,1097.5127,1113.1496,1088.7562,1066.2039,1081.2349,1074.9206,1092.1494,1071.9904,1073.6765,1068.8765
1071.0553,1070.8434,1071.0582,1074.1111,1071.6354,1058.9528,1117.2774,1072.1173,1130.9580,1064.9378,1061.8337,1061.4333,1057.2363,1122.8025,1081.8105,1086.9079,1050.0948,1056.4668,1096.6261,1080.9090,1054.8426,1089.0070,1067.9943,1083.3493,1052.1934,1073.5293,1070.5736,1078.5619
1071.0366,1070.8963,1071.0440,1073.2797,1072.2209,1079.8003,1203.2242,1076.3487,1208.5884,1150.8160,1091.8510,1075.5832,1072.7494,1148.5379,1128.5683,1124.6657,1080.8330,1068.9598,1126.0959,1105.1603,1068.6878,1086.1873,1075.0998,1086.8851,1067.1656,1073.3780,1072.5425,1077.8037
1070.9153,1071.2400,1070.9229,1066.6202,1071.0095,1112.3958,1061.0736,1072.4217,1038.8063,1129.6338,1104.0347,1092.3763,1100.0721,1018.7928,1082.5097,1070.9818,1118.9227,1099.5008,1054.4694,1075.3525,1101.4817,1046.0809,1079.6347,1057.1988,1106.1677,1067.8416,1072.8606,1060.5603
1071.0610,1070.8270,1071.0662,1074.5218,1072.1945,1064.8600,1110.8190,1071.8498,1118.0136,1046.9036,1058.5171,1058.3995,1055.0935,1119.1359,1072.2957,1079.4758,1043.7273,1054.8314,1092.6079,1080.7011,1051.5754,1090.6030,1067.0024,1083.7023,1048.9905,1074.0622,1070.3415,1079.0277
1070.9248,1071.2132,1070.9324,1067.1113,1070.5142,1106.6555,1304.7359,1082.4238,1300.7907,1364.6168,1161.3836,1118.5623,1120.7997,1135.3811,1220.0631,1186.3443,1176.8326,1110.9947,1154.5294,1134.3112,1120.4318,1055.9790,1092.6695,1076.2976,1123.4987,1068.4202,1076.7583,1066.2831
1071.0419,1070.8814,1071.0499,1073.5828,1072.2895,1079.0741,1237.1756,1077.6132,1243.4995,1174.3532,1097.0629,1077.7106,1074.2933,1166.5838,1144.7006,1138.7471,1085.1730,1069.4053,1139.8270,1112.5728,1069.5106,1088.7386,1076.3264,1090.0185,1067.6516,1073.6825,1072.9780,1079.0329
1071.1364,1070.6138,1071.1399,1078.6087,1072.3276,1040.2377,1310.3848,1078.5884,1362.5864,1160.6015,1076.2913,1060.6930,1048.1128,1264.0679,1163.4323,1166.8124,1047.7317,1042.0966,1184.4444,1124.0845,1041.6167,1119.5939,1070.2143,1110.4804,1034.7022,1077.3724,1071.8987,1091.9820
1070.8707,1071.3668,1070.8788,1064.2026,1070.3609,1127.5675,1200.3390,1079.9528,1198.9964,1338.1099,1166.9474,1124.4419,1131.2139,1066.6100,1184.8617,1152.6269,1191.9384,1124.0027,1111.0016,1117.5149,1134.0676,1037.9299,1094.1155,1062.3032,1140.6015,1066.1589,1076.5780,1058.2294
1071.0129,1070.9635,1071.0192,1071.9072,1071.4726,1081.2778,1227.1390,1077.7900,1247.5879,1203.8735,1108.4214,1085.4011,1082.5601,1151.0120,1152.6213,1142.1172,1102.9153,1077.1565,1136.0029,1113.5861,1080.2099,1079.8236,1079.1367,1085.0907,1079.2995,1072.1044,1073.4560,1075.4816
1070.9514,1071.1377,1070.9556,1068.4806,1070.8627,1094.5394,1147.6603,1075.5225,1147.2238,1188.6509,1112.9248,1093.5184,1095.9907,1081.0262,1126.4527,1112.3623,1121.1317,1092.3439,1096.6671,1096.0939,1096.4264,1059.2787,1081.1278,1069.6064,1098.7184,1069.2968,1073.5358,1066.6482
1071.0597,1070.8309,1071.0638,1074.4114,1071.7604,1064.0076,1263.3401,1078.2687,1296.2955,1191.3479,1097.2224,1076.4501,1069.7184,1195.0929,1159.3338,1153.5588,1082.6755,1063.8277,1156.2825,1119.0732,1065.7621,1094.8745,1075.9931,1094.9787,1062.4656,1074.0910,1072.9254,1081.7925
1070.9765,1071.0667,1070.9818,1069.8903,1071.3535,1090.1100,1103.2701,1073.1281,1098.8922,1117.5990,1090.8611,1080.8339,1082.9883,1071.2512,1091.8533,1086.1918,1093.0510,1081.5989,1080.0732,1083.4592,1082.4683,1065.2264,1075.6957,1070.0050,1083.8536,1070.4110,1072.1749,1068.7242
1071.0377,1070.8931,1071.0380,1073.0790,1071.3809,1061.0989,1092.7643,1071.2988,1101.0236,1057.9986,1061.9771,1063.3126,1060.5242,1101.4947,1073.0896,1077.2685,1054.1621,1060.3143,1084.4921,1075.0323,1059.0402,1082.9335,1068.3258,1078.6269,1057.2222,1072.6769,1070.5245,1075.9691
1070.9982,1071.0053,1070.9998,1070.9501,1071.0195,1074.8844,1133.3438,1073.8479,1139.3857,1132.0835,1088.5496,1078.9832,1078.0862,1099.9899,1106.8340,1101.2391,1088.4656,1075.7371,1096.6719,1087.7932,1077.5236,1072.4606,1075.0419,1075.5948,1077.4312,1071.0837,1072.1659,1071.9951
1070.9873,1071.0360,1070.9878,1070.3205,1070.9072,1075.6531,1080.0514,1071.6486,1078.5736,1090.5970,1078.5153,1075.5331,1076.2789,1068.5564,1079.3377,1076.5721,1080.9706,1075.7443,1073.1889,1074.1421,1076.5658,1067.5453,1072.9156,1069.7262,1077.1555,1070.4944,1071.4570,1069.6483
