898.8535,1006.6911,1576.2476,1482.2572,1072.3044,1509.9359,915.9761,1105.8170,1330.9968,866.1470
1006.6911,556245.2185,1915620.4917,66066.3963,9482.5489,128318.5852,5526.3697,10983.1558,20938.0225,1118.2485
1576.2476,1915620.4917,117128775930786.3594,69462084523.8748,9531681.4518,88836242009.6820,122984.9865,81580431.2631,14479528745.9198,10020.0804
1482.2572,66066.3963,69462084523.8759,105454909172.9272,6846099.2218,9440593307.0386,56164.4290,13342570.1739,3707661239.4057,5304.7165
1072.3044,9482.5489,9531681.4518,6846099.2218,70574.1505,4316931.6657,5919.2786,99743.1266,1555672.4370,1492.6977
1509.9359,128318.5852,88836242009.6831,9440593307.0386,4316931.6657,13390230361.6423,34289.2088,10808754.8015,1357074563.2165,2569.0611
915.9761,5526.3697,122984.9865,56164.4290,5919.2786,34289.2088,3549.6376,6870.0538,21882.6802,1651.5835
1105.8170,10983.1558,81580431.2631,13342570.1739,99743.1266,10808754.8015,6870.0538,465751.3629,3523362.1354,1737.8434
1330.9968,20938.0225,14479528745.9200,3707661239.4057,1555672.4370,1357074563.2165,21882.6802,3523362.1354,482275185.9905,3379.7765
866.1470,1118.2485,10020.0804,5304.7165,1492.6977,2569.0611,1651.5835,1737.8434,3379.7765,1584.7541
