991.9824,992.0059,992.0091,992.0552,991.8990,991.9929,992.0118,991.9689,991.9962
992.1111,991.9852,992.1152,991.8268,992.7479,992.0853,992.0058,992.2683,992.2277
995.1965,992.8373,1004.6947,996.6398,1019.6465,996.7788,996.4711,1003.8907,1009.8519
976.9800,1168.0108,2551.1631,1848.3763,1526.0877,1176.1371,1423.8358,1287.7547,1863.9664
1014.8396,4278.0035,634706.9865,8258.8394,17273.6080,3245.0500,4836.9085,7608.7129,18040.2941
958.4594,2005.9149,67676.6899,62672.0314,16100.4088,3015.4305,10438.4219,5126.6957,87588.1846
1405.2871,132343.0055,3421163969801.6860,29321206062.0723,1491553543.9339,16548962.5491,35604721.9282,524806240.7419,495862871410.7208
1016.9909,77277.4729,2842381838.2468,30478906756674.1406,310624048.0670,49827008.2577,637582360.9953,4554528055.7704,156081901100760.2812
1351.6605,77286.9663,6084862531.3916,8242589435827.6572,1210836609.6704,64640349.0117,306148179.2442,4979102556.0464,84174535241537.2656
1337.2826,9931.3687,153146959.9963,36185384496314.5625,13907316529.6114,38747674.9295,2038409993.4684,1442783330.7298,284884824150261.6875
1228.2279,4756.6546,209360596.4795,3332739182724.8276,12139645183.7071,2696543.1802,1297794152.1546,54751246.8114,27715791739315.8203
1056.0195,2506.6340,1001982.6828,28038512097.0475,117295634.5727,710639.8875,40568380.6114,5955683.1002,80912466766.0677
1016.4634,1679.2768,136932.6051,45191170.5523,1067773.9865,43957.5418,580401.1531,237862.7694,116100032.1095
956.3251,1117.5528,4035.8504,26165.9851,4942.2119,2484.0437,5167.1417,4134.3452,32563.8933
1026.5215,1050.0635,2216.1134,11289.3638,5451.5188,2042.7858,3650.6685,3240.1030,16611.8935
1103.7743,1652.9764,29850.4807,21579749.5400,1026259.2766,58513.8958,372000.1278,338998.0034,55324674.9178
991.3207,1448.4727,23259.7912,7303554.0826,258651.7013,24718.1678,176776.8308,94940.0217,13550331.2395
998.2069,1119.2291,3920.1900,61407.6777,12654.7858,3644.6057,9454.4048,7178.1392,90321.5668
1004.1719,1152.4477,4634.2086,112526.0865,19443.2318,4773.5313,13571.2718,10289.6460,165903.4795
1004.4363,1175.7793,6125.6555,162575.8169,22717.4658,5536.7780,16318.9272,13159.7766,257668.6427
991.6568,1112.5440,3438.1520,48287.1700,9906.2518,3389.5969,7971.1888,6464.9373,66756.6742
977.0394,1053.9604,1784.7490,7769.9050,2864.5995,1738.7775,2750.7830,2400.0354,8821.6420
989.7735,1060.0147,2240.7558,13575.0266,4298.7524,2116.7969,3746.5740,3303.3778,17260.4594
1010.5622,1040.0400,1955.9466,9069.7811,4059.3756,1872.5428,3088.4588,2792.3846,12080.7611
1006.7787,1034.2354,1906.3498,5275.4513,2973.5652,1518.8927,2313.0734,2020.3283,6902.5929
1006.5620,1051.1723,1989.1295,7819.1243,3326.1766,1861.4232,2741.9257,2826.8864,10044.5563
1007.2479,1100.8807,3016.2706,29757.9378,7682.7711,3029.4749,5909.9556,5683.8705,41775.6003
992.3222,1077.6412,2535.6157,21070.9980,5944.8627,2483.1694,4931.4217,4156.2611,27839.7601
995.3204,1045.8914,1902.6077,8995.5683,3527.7775,1856.1589,3008.7550,2718.6202,11261.8619
1001.5967,1053.3205,2096.2467,11853.9261,4401.4235,2055.0081,3548.8821,3197.9750,15476.2063
996.1568,1071.4549,2274.9173,15782.6747,5031.6295,2298.5673,4161.2829,3731.4632,20386.6985
985.5877,1035.1900,1698.3026,6390.9880,2699.6817,1613.5285,2478.3456,2169.5401,7564.8631
