1384.0108,1384.0010,1383.9890,1383.9899,1384.0017,1384.0144,1384.0271,1383.9975,1384.3170,1383.3151,1384.9864,1382.0378,1389.5988,1381.1606,1377.4790,1389.8271,1379.6629,1388.8961,1381.7692,1384.4748,1383.8420,1384.0607,1384.4820,1383.6528,1384.4033,1383.9557
1383.9700,1383.9971,1384.0304,1384.0281,1383.9953,1383.9600,1383.9249,1384.0074,1383.1216,1385.9254,1381.3874,1389.7443,1369.2314,1391.9802,1402.3881,1368.5192,1396.5408,1370.7009,1390.2816,1382.8202,1384.5200,1383.8662,1382.7056,1384.9735,1382.8934,1384.1252
1384.0191,1384.0020,1383.9808,1383.9829,1384.0035,1384.0257,1384.0622,1384.0959,1385.6815,1387.5806,1391.0369,1393.4244,1395.0948,1380.5629,1375.4731,1394.6997,1377.0235,1392.8089,1380.1716,1385.0026,1383.9549,1384.2322,1385.2102,1383.4684,1384.7476,1383.9974
1383.7642,1383.9800,1384.2429,1384.2327,1383.9710,1383.6890,1383.6761,1385.5711,1391.9584,1475.5281,1514.2732,1788.3519,1584.3236,1506.3085,1647.8778,1508.8614,1709.7127,1369.9862,1466.6193,1436.7247,1425.2771,1399.5950,1398.6147,1396.8444,1381.5034,1387.1643
1382.4544,1383.8812,1385.6052,1385.5979,1383.9291,1381.9988,1386.1297,1408.5022,1511.4613,2824.3159,8482.5642,111800.5476,7110.4795,5016.2522,24026.7462,8804.8665,14293.6119,3281.1673,2673.5553,3006.6267,2524.5515,1846.6785,2139.1741,1612.7038,1488.8115,1461.3108
1388.0613,1384.6213,1380.2063,1381.4398,1385.4790,1389.7691,1420.1033,1538.4555,3791.8072,110848.3965,794069.3691,78686347.6469,21799390.2691,6490.9154,11157.6972,8888197.3725,239743.1987,339958.6447,6255.8841,29081.5251,7494.9714,3358.3911,12948.1949,1964.2513,2633.3618,1633.8801
1384.3709,1384.7752,1384.7763,1386.5461,1386.1599,1385.6517,1470.2757,1879.4559,11705.2131,3184272.6999,34400463.2859,763405563.6750,84219544825477097062400.0000,114971348.9704,14849156643.3893,12989648442623814270976.0000,733089896181726976.0000,101754007820400.5312,282765561.9165,566595556290.7126,2968586837.5388,15996025.1176,15698643.8640,45419.8670,171863.6473,2964.2717
1391.2965,1384.8614,1376.9253,1377.3504,1385.7360,1394.1748,1433.6630,1496.3889,2162.2424,54924.4268,168586742.6828,100863218375.2017,83982036108021448704.0000,122945.2917,29496191.3931,6265275889595652096.0000,439674527868729.5625,5411075079330.7822,13211636.5427,7171458722.0513,49917268.5218,687921.9964,6939145.1559,18349.2888,77026.9036,2492.8631
1368.8985,1382.5697,1399.5432,1398.3690,1381.6984,1363.9056,1350.5614,1401.7235,1055.2419,4154.7999,6590.4804,373397.5372,7243.3607,142193.7414,4853144.2863,2232.3955,17846681.2171,197.2480,51139.9528,9474.4558,8899.7819,3170.1087,1858.2921,2402.7755,1254.2497,1534.9757
1390.3842,1384.6214,1377.5606,1378.0815,1385.0824,1392.5694,1403.1218,1392.7486,1648.6346,1564.4025,8301.0802,7181.3131,5455134.9229,1338.0573,548.2098,6264522.0456,15743.8709,242168.3167,1641.8967,16349.0583,6503.3490,3202.8369,3892.3876,1459.2939,2230.0641,1414.3565
