1985.4367,2019.1360,2163.7844,3660.6277,2085.6730,2096.1787
2149.5195,1900.0883,3778659491.2277,1497689335379603.2500,4724600.0003,1316957.0290
1980.4346,2197.1530,632552422668.7468,4765364095470203305984.0000,38708623.4916,120872442.4148
2135.8072,1960.3839,11188800096370.1992,2461536838904850432.0000,112944290.3300,780937.7970
2111.7581,2080.4853,59700385553593.0703,12217912072942938901970944.0000,119228383.5949,43245736.3078
2118.6777,2016.2465,3088449509643.8906,19049660131688511963136.0000,21350269.9584,7081988.5193
2099.9863,1998.5221,49288135858.9092,5011601547774281728.0000,21624854.1524,11310386.1439
2087.9619,1906.6723,291366.7903,59178225.3669,11849.5316,13197.3947
2049.6722,1966.2043,3380103.2162,15228448702.5022,38864.2821,52075.4485
1996.3279,2030.8798,880953.7876,7371353717.8379,16186.7386,38339.3411
1942.9234,2080.1070,20275.7898,1051552.0330,2539.4084,3415.9376
2031.6359,1962.5758,10743.2329,32657.5723,3342.2928,2572.6350
2006.7271,2016.7101,2208177.2711,12071901095.1462,27501.3673,20486.0946
2003.6820,2032.5346,29723767.1975,58633924029.5409,406395.2779,41203.8469
2104.1945,1892.6749,1249800.9712,317101348.2673,21096.3748,16728.0433
1932.2179,2092.9823,4387.3494,76081.5380,3423.1735,2783.1979
1983.9986,2038.6422,657029.8057,765655370.2596,6587.7314,11577.5864
2095.7213,1918.4938,8282196.1293,56779223047.0551,171933.4632,113222.1004
1959.7228,2060.6910,16591.9683,792239.7929,8786.4731,7262.8333
2145.3803,1901.1678,4554069842.5384,4747685998065484.0000,654133.0021,213426.6155
2065.5159,1948.5172,2510521.8771,13495109797.2106,26910.1436,55319.2947
1830.7229,2288.6873,2720220.2944,9234474746560.7539,99467.1137,73950.0639
2100.3074,1925.7146,63899584.9092,6544658328074.6592,97888.9988,108988.6106
2106.8722,1889.1019,1978315.4615,467953721.0537,15658.6051,19482.9781
2029.8118,1985.4022,5152730.3479,1429402904.1459,19689.2571,24540.3262
1964.9275,2068.7442,315905.2459,2300439647.9076,8847.9195,22999.8624
1970.2218,2054.8735,293500.3313,581201468.2986,7048.7259,12928.9005
2042.7023,1970.6946,2171301.5654,7975044905.2128,26871.9841,25998.8914
2067.2139,1926.6684,99623.8005,3391699.3329,13208.3425,8191.7242
1951.7144,2068.0594,11534.1132,921608.9255,3013.3511,3752.6138
2000.8388,2001.9495,9440.2937,152944.5322,3029.8609,3212.2903
