897.0017,896.9949,897.0095,896.9029,896.8943,897.0170,898.9645,896.2203,896.6234,896.5132,897.7635,896.8565,897.1444,896.5946,896.5545,897.0603,896.9555,896.8754,897.2458,897.0563,896.9223,896.8873,896.8801,897.0786,897.1163,897.0796,896.9308,897.0695,896.9655
896.9952,897.0142,896.9736,897.2702,897.2963,896.9592,891.6886,899.3467,898.1489,898.3673,894.9265,897.4862,896.6648,898.1685,898.2418,896.8348,897.1264,897.3476,896.3195,896.8444,897.2173,897.3139,897.3349,896.7868,896.6787,896.7809,897.1928,896.8077,897.0965
897.0031,896.9909,897.0173,896.8450,896.9769,897.4401,901.2674,895.7734,896.4716,896.1786,898.5229,896.8187,897.2846,896.3114,896.2244,897.1239,896.9246,896.7867,897.4481,897.1018,896.8653,896.8009,896.7885,897.1582,897.2064,897.1435,896.8784,897.1257,896.9396
896.9619,897.1120,896.8123,900.8214,904.4422,906.4475,925.8472,1003.4769,953.4575,914.4275,903.4776,941.9043,923.0633,925.2037,908.4618,897.0043,899.2288,900.4458,892.6824,896.2071,899.4008,899.7718,900.4588,897.8457,895.2049,896.1842,898.7477,895.7819,898.0442
896.7498,897.7357,895.9684,928.0301,1091.7024,1344.6140,2075.1835,4351.3899,2107.2694,1129.6647,1249.8015,1887.1102,1575.9770,1381.2390,1004.0488,923.5697,930.5295,932.1054,890.1644,898.8810,924.0635,919.9047,932.4633,950.5503,896.4549,905.7049,912.3317,894.4397,908.3433
897.6548,895.0863,901.6144,917.4284,1328.4288,2300.0500,126711.8633,148548.5051,11872.1992,1385.6284,9099.0049,15575.5710,7524.2421,3793.5901,897.0002,1107.6921,1021.2362,929.8903,1142.4696,970.9791,941.9875,888.9134,945.2821,1296.9561,1030.1342,1043.3407,897.7814,957.9931,915.7303
897.0596,896.9316,899.2613,1092.4054,1768.5608,3252.3891,4891636888249.2803,338918202942237.2500,838713354392.8752,1158714.6652,125408514.8253,65781042502.8216,13802952340.7517,180949027.1700,9755.0559,4951.0834,8044.3287,2819.9692,3612.3516,2137.3594,3697.9234,1841.7896,4719.6591,18107.3381,4409.3503,4884.4313,1517.8140,1633.8930,1808.5826
898.1774,893.6238,904.1586,969.4191,1310.0429,1699.3208,45554117059.6298,4007139009368.2563,4138154477.1664,77707.6186,33448491.0840,3031189637.2540,284022336.4343,10795330.6406,3731.6110,4151.4063,4310.7001,2059.2564,3660.1578,1824.6214,2216.7335,1376.9510,2791.3427,13861.2944,2947.1303,3495.2793,1252.9481,1429.0639,1399.9052
894.5482,904.2375,883.8878,1057.9843,1180.5160,1123.2537,1833.2170,128473.6498,30867.9033,3315.7076,1321.0245,13179.4499,5270.6237,7081.9522,2086.7383,895.0636,1082.8539,1153.6782,657.0305,852.9921,1082.2722,1102.1951,1171.0800,963.9573,803.3525,861.8969,1021.3331,825.1867,973.4767
898.0304,893.9861,902.7314,849.3090,898.4329,1061.6721,52387.1715,12988.6602,8121.2280,1061.0266,4664.2406,6077.5832,5906.4291,2212.9834,750.6608,1010.8008,962.4665,866.1081,1123.1885,961.9179,901.3777,854.2241,888.8079,1118.8445,1032.4800,1016.5180,872.8138,959.0877,898.2126
896.0538,899.7841,892.0065,960.0192,1053.4994,1115.1079,1308.3821,15354.6686,4012.4698,1517.8123,1213.3138,3651.6117,2064.0502,2223.9272,1250.5264,909.6193,969.2660,994.0847,804.9651,882.3075,966.4025,972.4511,998.1849,950.9779,861.9945,888.0971,944.2922,869.9248,926.7052
897.8529,894.5079,901.9439,869.3755,1033.4984,1399.9177,152528.4294,69350.5372,29482.7833,1619.5720,7743.3089,17181.0525,16107.9150,4576.6421,867.6603,1079.1742,1050.5114,915.6646,1157.8045,983.5152,954.6128,884.5541,957.1473,1279.2923,1077.8164,1070.6542,893.9301,969.8572,921.1540
897.2790,896.1876,898.6375,894.6319,954.7805,1055.7332,43448.4629,134491.1437,28914.5472,1873.5751,6273.0498,21366.3947,14575.8960,5467.6792,1016.5703,1058.3843,1068.6597,959.2780,1058.1044,964.5226,979.9640,922.5291,1001.8659,1262.2440,1032.0692,1043.6708,917.2985,944.1134,932.6021
896.7128,897.8545,895.5370,932.0405,969.9524,985.4547,280193.0019,1780613.5169,265673.8812,3958.3057,16146.9399,126061.7520,62737.8810,20359.0133,1421.1033,1147.2473,1263.6992,1075.4948,1051.4616,993.6282,1100.4917,1000.6479,1162.7506,1516.3142,1091.8708,1131.7572,967.9473,951.5482,981.4526
896.7781,897.6553,895.9180,919.4369,986.9214,1074.8153,23980.7738,38488.4984,17758.8808,1701.8579,3605.3839,10231.5992,6889.9221,3918.6707,1102.5427,974.9404,1018.2062,965.6285,932.2151,925.0570,970.1792,939.2653,990.0669,1078.7474,951.4395,967.1505,925.6639,911.2523,927.5576
897.4386,895.7144,899.4030,873.7129,877.4516,917.1419,2267.0441,1249.7069,1097.9575,817.5339,1286.0981,1140.1122,1144.3591,915.8821,800.1587,919.3384,893.8566,870.0012,966.8074,913.9757,881.9612,871.0207,872.6704,932.4028,931.8452,923.3378,881.1861,916.3626,890.2034
897.4078,895.8152,899.2885,891.0218,901.1834,932.3347,616944.9800,1283297.2565,202850.2637,3037.7061,23259.5268,118273.6596,60825.0473,16607.0737,1159.8579,1175.1176,1231.9035,1015.7610,1170.1661,1017.0098,1058.1316,950.0175,1096.7182,1566.7193,1143.0543,1168.6466,937.5331,979.7800,964.4535
896.9549,897.1498,896.9274,929.8829,995.2267,1053.6941,2642710.2088,15784348.1533,1560743.2170,6562.7380,52059.2374,627942.7914,279610.1693,56116.2827,1601.4756,1328.9189,1491.1989,1150.1090,1219.6596,1067.4766,1206.2966,1034.1179,1298.6640,2002.5273,1253.0887,1306.3533,992.8946,1001.6076,1024.0484
896.8749,897.3800,896.3846,924.2092,933.3641,912.9218,525602.3371,4369514.1461,415128.3727,4391.3010,26049.0136,225560.7548,95191.1432,28165.5655,1441.5011,1212.4526,1328.3344,1093.4678,1121.5546,1020.1942,1124.8059,1004.4376,1194.7907,1690.7720,1143.8255,1192.1163,972.0498,969.9907,991.5837
896.9351,897.2018,896.7421,919.5804,946.2003,970.5875,635058.3003,2316470.9538,321239.9746,3730.9658,23953.8379,162377.8017,69636.6958,22583.7533,1369.8006,1170.2204,1277.7302,1065.9165,1099.5540,1006.9895,1097.7187,988.3995,1152.3974,1572.4941,1117.6168,1159.1850,961.2688,964.7896,979.7992
896.7681,897.6857,895.7627,917.6614,923.0136,903.1924,19353.9834,104810.8458,21739.9843,1879.4746,4386.0665,16363.7463,9118.2407,5049.9024,1137.5045,1003.0992,1049.8619,981.9335,951.0034,935.3628,985.5918,948.1476,1014.8410,1154.3684,969.7808,991.6050,931.8477,915.8171,934.6762
896.9293,897.2089,896.6263,903.5026,907.3079,904.3418,3416.0879,7679.3696,3533.4101,1164.8658,1666.5675,3055.8147,2372.9130,1753.5089,968.2472,930.6418,944.4511,923.3609,914.9868,909.3883,924.7732,912.9559,933.6599,976.1468,920.6182,927.0729,907.9349,903.2147,908.9565
897.0193,896.9452,897.1158,898.7125,900.9526,902.7962,5135.0246,8817.7967,4276.2648,1175.0244,1923.8203,3523.7667,2741.0692,1882.9052,952.3022,938.4486,949.2772,919.7824,931.6291,914.4737,924.5872,908.7657,931.9926,991.2060,931.2197,936.3321,905.5252,908.2351,908.7862
896.9108,897.2623,896.5494,904.3460,925.3325,949.2630,1542.5958,2658.3149,1695.5721,1020.0105,1137.7707,1564.4480,1384.3389,1212.6214,942.2479,910.3171,917.6144,912.5202,897.2690,900.2105,911.0577,907.3671,915.8967,927.9451,902.4465,906.4180,903.9031,897.3620,903.0574
896.9307,897.2038,896.6437,902.4613,913.2959,924.4265,1820.8401,2492.1897,1690.3191,1000.6950,1165.2427,1548.4424,1327.7521,1194.8052,934.9106,908.1805,915.2210,909.8637,897.8773,900.0683,909.0100,905.5225,912.8934,923.5454,902.3431,905.7940,902.6842,897.6500,902.1377
896.9812,897.0552,896.8988,898.2264,898.4526,897.1678,1010.0776,1127.0774,1024.2693,918.4875,938.5626,1004.2765,974.9484,950.9087,905.4617,898.8431,900.6556,899.8240,896.2988,897.4196,899.5560,899.0083,900.4935,901.7793,897.7289,898.4680,898.3132,896.8874,898.1107
