2000.1206,1999.8457,2001.7835,1997.3459,2000.9920,1999.9498
1999.6655,2000.4287,1995.5215,2009.2309,1997.4085,2000.2501
2000.2187,1999.7297,2015.5819,1998.4978,2007.7018,2001.3801
1997.5963,2003.4382,2430.3801,3134.7917,2148.1786,2072.9451
1986.6018,2024.0345,14472.9696,119006.4616,14835.3318,6654.5077
2062.2688,1949.5879,4155792.7958,53468087.1718,160691.0136,30126.0544
2268.9817,2023.6954,210005086267973024.0000,235098068429716038808883953664.0000,58623684432.8419,10351279736.1280
2252.9833,1911.9880,120044890443412.3906,13097393270592180267778048.0000,1834296.2936,53442938.5438
1845.8427,2231.1585,118639.6359,334532798.6764,17820.3521,8681.8701
2080.7124,1911.8440,133250.5973,6149499.5079,23153.7686,10717.4164
1940.1601,2086.7441,46276.3724,3048842.5423,5624.3056,5109.4753
2075.9353,1928.4637,592138.3901,255747553.0338,114095.2470,38514.1953
2033.7353,1976.9931,547309.8171,920974791.7410,18309.5958,24988.0639
2005.8468,2027.8651,7062769.4625,291583992546.1494,69511.0777,62487.2208
1993.9993,2021.0897,232649.2391,55213888.1738,27375.9199,10631.0812
2031.3061,1961.6126,4656.1927,9182.2175,2743.0410,2287.3110
2053.7985,1966.1771,10031574.2336,160352098933.4580,52195.4033,44364.2902
2038.2550,2007.6990,113992654.1715,76137319195756.2969,242996.7846,229839.2506
2021.2853,2013.4678,16242588.1334,1518798623345.9404,48537.4264,68159.4111
2022.4651,2008.0637,13073848.9676,529502451575.6018,72928.9475,41488.8604
1994.8607,2021.5119,263054.9220,284167617.5169,6870.0223,10434.4862
1998.6411,2006.5531,18295.4907,784118.1918,3358.5943,4075.1506
2005.3978,1998.6271,25310.6871,1243666.9270,4163.0409,4344.3675
1995.5144,2008.2033,5568.4174,54885.9719,3190.7831,3072.1118
1996.6311,2006.3472,6132.4494,46624.2255,2952.8865,2576.3164
1998.9511,2001.6885,2549.1283,4898.2634,2082.9498,2113.6147
1997.4510,2003.3865,2091.9006,2452.4028,2065.3464,2034.9322
1994.7023,2007.0394,2261.6101,3922.2351,2038.2851,2084.2830
2004.0694,1995.3292,3016.3608,6820.9448,2185.4780,2168.2904
1996.7539,2005.1573,3784.3282,15796.6462,2303.2698,2311.9738
2004.9125,1995.5849,6282.9049,48670.2137,2544.2296,2664.0737
