932.1929,940.0387,971.9212,1242.1247,1303.0893,940.0838,1245.8527,1037.9492,2164.0788,2148.6635,1655.4671,1058.3879,1320.1783,1096.5358,1291.0355,1814.2000,1894.6893,2154.8741,1472.9776,1310.9729,2080.9957,2214.8767,994.3274,1111.7512,1548.5807,890.1326,2224.9935,1429.1720,1356.9279,945.7140,994.5655,912.2668,1116.1672,1107.9517,1180.9595,1033.3347,1066.7794,917.7787,930.3544,1157.2791,829.1193,1156.7620,950.1800,954.8563,1041.3569,1064.1342,1002.4515,956.1574
936.4344,1284.7101,2248.2926,280245.0290,695461.6908,27953.3191,176131571.1079,4104.3832,91087657.2785,506297.5548,18747610.3759,157086.9607,22786218.7627,33819.1175,1380863.7398,322290937.1453,360411724.2534,105846371120.2721,1042386.0982,141463.2998,32838171.6698,530782948.6905,711198.8802,3792.5025,2549820.1719,38150.4318,38743749.4592,439265106.3423,713545.1729,66967.2692,1811.1056,2035.0541,69719.1019,376930.3173,1376718.0779,86287.6740,590328.2266,4776.9323,7806.5799,6110.3313,10821.8038,56278.3318,4228.2843,57582.9967,25005.1954,27850.0253,10417.2498,3211.2078
934.5984,956.9036,1056.3402,2114.5420,2026.0837,938.0897,1611.0956,1300.6904,5800.4788,8707.1662,3245.3044,1302.1456,2623.3037,1486.9828,2011.6747,3690.2910,4544.7792,3822.4021,3191.0270,2393.7165,5623.5297,6744.2754,976.9598,1565.8497,3307.6783,774.5794,9968.3232,2268.7897,2479.3929,947.9100,1139.6865,870.0983,1498.2921,1429.6761,1834.1571,1203.3971,1323.9450,875.3659,920.7230,1772.6527,642.6427,1738.0967,987.3696,946.1672,1248.8511,1351.7885,1145.2121,1005.5478
931.1598,1076.5932,1402.8057,73309.6635,88189.6038,17258.8681,11184358.6642,1329.9633,174417.3246,1675609.0925,3661692.3090,305751.7366,9841046.0934,108954.3669,428204.6919,71732891.3339,2765110847.5250,3771238001.1099,1742875.6052,730877.3394,194785146.4909,2417732115.7288,219488.3428,1419.6163,28671615.2447,8825.7545,155841709.1469,201425597.9934,6796364.1317,85301.4373,2011.4326,2110.2809,49000.7657,330337.9889,4138196.8166,41284.5255,283520.3137,2700.6122,6363.8981,9603.6244,16878.0832,51344.9168,6732.3438,29137.0286,21055.3313,38490.6950,13063.9710,4169.2650
941.6535,1033.5001,1252.0404,10964.1371,28017.2308,2315.4200,125367.4404,3139.6418,56636.4002,911902.7176,1513991.3173,10833.1110,223483.4810,39126.8256,282479.8680,4486981.0149,43954340.9993,18941597.2292,246723.3582,367080.3479,20632584.6132,116785878.9761,12489.1776,3303.2405,3390522.9938,338.3749,98414976.7040,2373803.4996,810110.4030,6886.6199,2425.9480,1081.8331,34950.5112,57560.2599,189509.6418,11349.8535,21962.4697,1056.9408,1860.6208,29871.7025,1065.5198,45092.3296,2848.6971,5239.4295,10509.1061,20514.7852,7194.0336,2518.5850
930.0849,937.4431,958.9474,1642.7372,1918.2105,1238.3264,3062.3961,932.6227,2816.0383,5524.4033,3551.9319,2490.4197,3486.7409,1788.5074,2518.1876,5790.4979,15873.0013,11405.9788,3623.1719,2808.5384,13306.9800,19603.4252,2063.2839,879.2582,6664.1510,1317.8009,9256.7172,8584.6733,4713.3970,1647.0062,945.9476,1031.5791,1557.9908,2128.5369,3503.5307,1404.4656,1791.1528,1065.0737,1115.8660,1171.2297,1405.0003,1449.5154,1146.0160,1433.5981,1503.4087,1481.8852,1248.5319,1068.1181
935.0526,985.5226,1120.8608,8603.5928,4888.8291,2186.1969,50407.1374,1450.8825,8741.5626,48499.4659,61880.2489,5818.0409,94827.9151,8538.6344,23641.6665,188292.3385,1426254.1780,780630.8248,23944.4648,31264.5745,350064.0292,2046815.7095,5412.4843,1704.7828,156955.4325,930.4820,1527427.1090,279247.0131,65926.1431,4544.5421,1495.9106,1069.1593,7126.0893,14312.8038,47451.8184,4820.6394,10989.3972,1099.1624,1627.3596,4962.5337,1406.2003,9430.0482,1843.1817,2988.0077,3306.8639,5740.0628,3033.7778,1655.0568
931.6804,953.8584,996.3557,3584.2622,2540.5449,1673.3664,14666.4803,1105.1823,3224.4998,14529.4131,19291.6952,3790.9930,17313.0075,4163.8003,9339.7756,47190.6961,227285.4962,161997.8510,7788.6271,10386.0918,92499.7137,305858.3476,4087.4985,1046.2533,40881.1235,1086.0714,137281.7789,75613.2075,21226.8681,3036.9853,1140.5119,1075.0264,3607.5056,6390.9281,14815.0528,2742.2923,4619.3994,1100.5954,1371.2741,2330.3012,1599.6430,3731.1281,1483.1092,2290.7284,2415.7895,3090.1548,2014.9622,1341.9667
946.0287,1129.2130,1420.6522,83926.0833,65432.8497,7299.9584,14355158.4063,5052.5426,143807.3036,10680466.2202,75029874.0360,28165.8370,10404235.4509,231629.0055,5074306.5708,672774296.8309,7814284317.4891,19182763589.8856,1240242.9024,5341210.5674,806949647.2302,37678018466.0447,114154.0182,4517.0114,109696976.3006,283.6441,28139165551.8528,331777044.4628,15497057.9543,40838.9766,4231.5901,1405.3768,293520.6436,817017.8218,4708261.3344,84541.8964,318152.9219,1498.8614,4490.5174,135718.3982,2115.4974,469124.0343,6318.3284,20825.0484,38209.7862,130102.1260,27640.8588,5378.5631
936.3659,1197.3249,1779.3952,1274786.4597,3350295.6034,50643.0198,531490775.6302,3836.4081,6212645.6035,3033635571.6380,4506934126.0875,17248743.9336,174359683.0994,4866587.9150,284782597.7611,168630813745.7915,78089009770805.3281,60871492630021.9766,362350709.4918,245767627.9321,17526770070055.7070,448865937469910.8750,15499045.3617,1490.7224,140335452311.7060,4577.5850,1669815663231.4976,1940728339031.5583,9596328006.7725,1518473.2757,4652.5625,5035.2450,2643765.8391,33229976.7103,737932938.1686,589390.6912,3009055.8563,6013.6452,20286.3658,214185.9444,138882.8372,1298308.8595,36711.6893,530495.8845,757586.4141,1248125.9399,178301.0417,19234.2700
