896.9976,897.0070,896.9870,897.1332,897.1450,896.9770,894.3273,898.0903,897.5282,897.6694,895.9592,897.2068,896.8097,897.5608,897.6115,896.9176,897.0614,897.1710,896.6634,896.9229,897.1067,897.1547,897.1646,896.8929,896.8408,896.8911,897.0950,896.9049,897.0474
896.9958,897.0125,896.9769,897.2364,897.2573,896.9591,892.2595,898.9318,897.9353,898.1881,895.1527,897.3650,896.6608,897.9946,898.0854,896.8537,897.1088,897.3035,896.4026,896.8631,897.1893,897.2745,897.2921,896.8098,896.7174,896.8067,897.1686,896.8311,897.0841
897.0024,896.9929,897.0131,896.8658,896.8562,897.0292,899.7209,895.9141,896.4752,896.3263,898.0555,896.7975,897.1961,896.4376,896.3841,897.0835,896.9383,896.8277,897.3399,897.0779,896.8925,896.8441,896.8341,897.1086,897.1607,897.1100,896.9043,897.0960,896.9522
897.0048,896.9860,897.0260,896.7340,896.7109,897.0470,902.3999,894.8814,895.9776,895.6686,899.0961,896.6145,897.4009,895.8938,895.7809,897.1653,896.8783,896.6589,897.6733,897.1543,896.7874,896.6914,896.6719,897.2155,897.3187,897.2182,896.8105,897.1902,896.9055
897.0049,896.9857,897.0266,896.7283,896.7072,897.0546,902.5197,894.8204,895.9474,895.6381,899.1405,896.5987,897.4037,895.8660,895.7539,897.1690,896.8754,896.6513,897.6882,897.1577,896.7826,896.6845,896.6645,897.2201,897.3256,897.2229,896.8063,897.1944,896.9034
897.0015,896.9957,897.0080,896.9181,896.9124,897.0182,898.6606,896.3388,896.6807,896.5890,897.6443,896.8772,897.1202,896.6571,896.6242,897.0510,896.9624,896.8949,897.2074,897.0475,896.9344,896.9049,896.8988,897.0663,897.0981,897.0671,896.9416,897.0586,896.9709
896.9996,897.0013,896.9976,897.0252,897.0320,897.0077,896.5426,897.2421,897.1219,897.1280,896.8176,897.0574,896.9779,897.1137,897.1152,896.9855,897.0121,897.0324,896.9378,896.9858,897.0203,897.0290,897.0311,896.9814,896.9706,896.9801,897.0179,896.9824,897.0090
896.9952,897.0139,896.9741,897.2655,897.2989,896.9808,891.7463,899.1845,898.0620,898.3321,894.9435,897.4185,896.6258,898.1185,898.2165,896.8373,897.1222,897.3403,896.3321,896.8469,897.2122,897.3074,897.3272,896.7885,896.6837,896.7838,897.1888,896.8111,897.0943
896.9993,897.0021,896.9961,897.0401,897.0493,897.0080,896.3152,897.4644,897.2385,897.2099,896.7272,897.1304,896.9944,897.1995,897.1848,896.9776,897.0204,897.0521,896.9015,896.9778,897.0330,897.0466,897.0504,896.9724,896.9539,896.9692,897.0287,896.9722,897.0146
896.9949,897.0149,896.9723,897.2835,897.3106,896.9564,891.3494,899.3455,898.1386,898.4262,894.7954,897.4521,896.6043,898.1990,898.3015,896.8252,897.1309,897.3640,896.2847,896.8361,897.2271,897.3291,897.3503,896.7731,896.6616,896.7687,897.2021,896.7978,897.1009
897.0038,896.9888,897.0208,896.7904,896.7966,897.1030,901.6852,895.7477,896.4431,895.9744,898.7923,896.9082,897.4778,896.2205,896.0380,897.1392,896.9099,896.7322,897.5422,897.1253,896.8345,896.7558,896.7431,897.1858,897.2579,897.1788,896.8503,897.1532,896.9263
897.0179,896.9474,897.0981,896.0255,896.2365,897.9636,919.0431,889.6823,893.5872,892.0593,905.2404,895.8363,898.6656,892.9900,892.4630,897.6540,896.5543,895.7331,899.5579,897.5846,896.2104,895.8441,895.7733,897.8536,898.2008,897.8274,896.2916,897.7204,896.6478
896.9885,897.0338,896.9407,897.7517,899.0768,900.2073,890.2033,903.7827,900.7305,900.4180,893.2721,898.6752,896.3788,900.0149,900.0550,896.7360,897.3258,897.8749,895.4903,896.6464,897.5382,897.7489,897.7991,896.6445,896.2412,896.4988,897.4657,896.5650,897.2345
896.9373,897.1842,896.6684,900.9073,905.5938,907.8822,871.6525,966.1509,936.4656,918.0814,882.3198,922.0315,906.5477,921.3297,914.1798,895.6982,899.2544,901.9124,888.9055,895.2115,900.1817,901.2153,901.7237,895.6713,893.1955,894.6165,899.6200,894.6936,898.3922
896.9683,897.0932,896.8423,899.4147,905.7162,913.3475,952.0790,996.1258,959.4949,913.2340,909.0045,942.1865,926.1282,924.7048,907.0537,897.4855,899.1524,900.0790,893.7882,896.4441,899.1830,899.3695,900.0359,898.4003,895.6661,896.5321,898.5118,896.0906,897.9362
896.8776,897.3761,897.0857,954.3930,1419.3948,2285.6077,1253997.8816,8298130.4157,1005531.6761,7030.6490,26686.4156,301145.8287,214537.7286,39295.0444,1561.2079,1311.5394,1433.7178,1139.2849,1200.2472,1052.1111,1190.8110,1029.5715,1279.9023,1918.2079,1226.3180,1259.2346,989.4263,992.7016,1018.1559
897.3173,896.0803,900.6685,970.1631,2556.4571,7021.8032,127525.8663,902645.3433,55697.1032,2673.9242,9969.8690,47569.5370,33247.9395,8084.4956,1141.2979,1298.2305,1164.0816,1040.7080,1258.8151,1010.4017,1035.6529,943.6071,1072.6876,1739.1445,1103.5126,1130.0326,937.3459,978.2532,955.7373
897.0803,896.7659,897.9152,913.5903,1215.3337,1781.6136,6065.9091,3405.8041,2894.8429,1073.0258,1605.3039,1990.0574,1980.4098,1399.8402,930.7413,950.5172,930.6177,914.5849,950.5316,912.6322,914.8774,899.9151,913.4587,985.4407,923.6832,926.8180,900.7335,911.1407,903.7530
897.0681,896.8177,898.0849,942.9163,1227.0115,1691.6996,5497565.0228,8312085.6033,1862802.4140,6808.4151,51113.1850,528608.5494,332007.1786,49552.4056,1528.5977,1338.8668,1469.1094,1132.3670,1236.5441,1067.4741,1199.7031,1023.4129,1281.3155,1951.9335,1264.9419,1298.4662,986.1123,1007.1111,1021.4543
896.3721,898.8950,896.1265,1160.7786,3074.5536,8300.1218,731714080.7755,621565566600.7963,177058634.4049,45363.8961,3513893.7246,251898193.5607,13107663.6148,2782841.1731,4336.8160,3422.1962,3091.0636,1983.6523,2365.2467,1465.5792,1849.4144,1360.6689,2326.3821,8566.2871,1875.4716,2412.9460,1232.2578,1195.7132,1264.8654
896.7959,897.6116,902.2947,1227.6270,13962.8981,136883.0796,1942354.0881,3011943.2431,34218.1494,3072.8335,42700.9147,68069.1060,13025.6457,7595.2299,1517.2674,1612.9031,1156.6168,1163.0306,1445.5781,1014.0534,1066.8089,966.2124,1066.1106,2273.4220,1018.3641,1098.7521,964.3566,991.9292,958.9772
896.0391,899.8779,892.6902,1077.6240,1636.1225,2106.7758,97807289.0755,213597404841.6048,469674349.8930,60289.1838,1603449.7999,268405842.4214,32301226.9505,2970919.2866,4411.8207,2767.9268,3135.3517,1952.0783,1994.1227,1429.5156,1951.7274,1410.8350,2505.5328,7399.4645,1967.7078,2296.7152,1245.0331,1162.8115,1305.0106
898.6762,892.1051,906.5262,830.8259,1006.0936,1505.3828,430204.2463,140076.1085,18125.8297,1146.2229,18880.0072,26012.6662,14033.3957,4317.8556,699.2297,1157.3476,1034.7603,869.3503,1353.3254,1019.1527,914.9859,834.7630,899.7839,1431.2154,1140.9936,1131.6655,864.0617,1008.0503,904.0472
895.7562,900.7173,891.4246,1120.4636,1960.1849,3356.2169,4011434082.5149,1985026773613.0520,2529054788.8009,83940.8007,9217574.3651,1393752043.2364,56186994.5279,10206870.5409,6888.6304,3164.7166,3905.7454,2275.0851,2191.1347,1522.7673,2213.0983,1506.8652,2733.8640,9236.2926,2039.0872,2646.7118,1315.5740,1228.8015,1365.3280
897.3252,896.1000,899.2579,974.0747,1130.8741,1399.4869,12587848788.6528,264385060596.2024,1351070978.8824,49661.1154,9775244.0139,571875046.4728,55158113.9379,4618311.7264,3880.3226,2820.7385,3458.8982,1827.5216,2402.5503,1534.2811,1985.9184,1316.7700,2329.8744,7644.8085,2244.3353,2635.6177,1197.2966,1281.9930,1301.0325
897.6146,895.2307,900.9325,930.9021,1194.8269,1712.5113,292110774.5812,2238167528.5220,26256885.3947,12392.8210,1162112.2514,20646010.9554,2786661.3211,418752.3087,2105.0450,2006.8110,2132.8365,1386.6010,1876.2030,1279.9094,1440.9196,1101.6961,1601.0172,4259.8630,1644.7563,1847.1792,1052.1600,1136.1968,1113.1343
897.2144,896.4146,899.2815,1001.7153,1754.0169,3213.9831,799449199.3422,58088510315.4412,126458999.6942,24130.4133,3491496.5386,142301649.3657,10494466.5881,1470039.9333,3058.3290,2701.4274,2726.8636,1704.4818,2289.9337,1421.1750,1683.9160,1230.5266,1998.7188,6971.7113,1873.0296,2242.8075,1144.2778,1193.7586,1205.0863
898.2874,893.2672,904.4831,888.4391,1002.5888,1345.1723,1898934162.9036,2218167204.7772,56138840.3077,12625.6031,2324165.3668,29537416.1660,5261148.9693,510995.8628,1876.4736,2039.9537,2242.7161,1331.0778,2067.2406,1334.6278,1469.0391,1072.0200,1596.2866,4368.2081,1824.4674,1987.6333,1034.4048,1192.7483,1122.6903
893.9186,906.1304,881.0316,1165.3404,1677.1064,2098.8032,2643805.1071,2630215642.9573,31360642.3692,29127.5606,112977.9797,10531488.9858,880874.3463,613424.9044,5461.9813,1501.7361,2105.7233,1715.4435,930.5213,1054.1199,1616.9568,1376.0616,1902.2913,2684.2617,1138.9644,1369.0554,1198.5174,936.6385,1162.7865
899.2276,890.5131,909.6232,813.9957,953.2347,1449.0880,164577826.6917,6688929.5296,1686296.0375,3963.0999,244569.3720,716176.2570,465282.5485,42865.7681,906.0002,1457.8321,1462.6197,975.9448,1758.8367,1169.1351,1108.7298,885.2396,1109.4253,2259.9651,1514.2000,1500.9845,903.3521,1121.1022,983.3557
896.7933,897.6147,896.0891,927.2100,1027.1439,1167.5150,196419.2524,602798.7484,95190.7149,2581.9411,13739.1913,63988.6642,24061.8622,11763.9881,1279.7416,1085.5615,1154.9738,1029.0228,1018.5625,966.7512,1038.2447,969.0164,1075.8943,1355.5236,1026.5867,1065.1565,947.4256,937.2402,955.1166
