919.4695,942.3804,974.5396,957.8162,935.5924,983.1874,904.8311,943.1039,955.2456,894.7314
908.5399,946.6995,995.8323,966.6524,901.5488,829.4405,1007.9341,893.0537,915.8987,1026.2485
943.3584,3084.9788,9489.2775,14130.9059,2603.5487,7779.0282,1495.2243,2710.5670,7021.5630,1043.8481
987.9514,56614.5073,222060387.4456,2331168.5875,17137.5753,372045.6260,10165.7904,107111.0365,682632.8019,4296.5910
2386.0716,482895.4939,568005677326863.3750,367887174618424.8125,612500103.4528,34977487095219.9531,398171.0858,1580681120.1545,7345415937705.5098,12766.0366
1092.8995,6314.6206,79950.9874,43850.2743,8929.2497,243250.2234,874.5650,11876.0533,34432.7397,310.4705
994.3084,7032.7756,236268554.9811,31792966.0839,68163.7136,2233043.1794,16987.4684,195785.8872,4647101.9282,8080.1456
1086.5407,6948.6319,4314008.6558,6173025.7804,43493.5776,1857497.1525,3503.8640,72955.5261,1302594.0721,1370.6777
1077.7738,2739.4154,139360.7011,86182.7200,9308.0325,242211.0953,831.3204,14628.1148,61569.5344,384.6367
909.8580,2167.6060,431826.6168,127139.9604,6256.3177,37741.0313,3884.9976,8454.6944,50445.0801,2747.0140
1153.8572,9063.0667,2347053804.6658,545294455.0360,300300.5536,48158664.8583,14320.8786,1102442.0131,58575818.7999,5572.3318
1193.8459,12474.3231,2466673.4335,4473717.0312,68827.9930,7353424.0750,2176.5527,94210.9143,1393779.7269,495.0942
879.9749,2339.8194,34697.9893,14593.5130,1761.3799,2907.0508,2359.1913,2220.0481,6371.7112,2224.1673
977.8297,1469.5288,3693.5453,3193.7965,1646.1196,5444.3411,684.0078,2040.5960,2992.7338,529.5354
977.9336,2534.5420,2024385.1178,854256.2533,16258.6720,260656.9332,3932.3357,26957.7974,259095.9988,2190.1868
1048.9525,3690.9863,4653378.7483,1444666.9877,25054.8242,923908.7126,2768.4095,48735.6247,547579.9979,1298.0751
1096.4336,6568.2812,16223917.8658,11764412.3321,78126.3005,5102809.6365,6134.3403,128213.6205,2414287.6439,1857.2739
