976.6180,989.5651,1021.4150,1008.4837,989.7598,1026.2593,967.7874,994.8479,1005.6721,960.9204
997.1259,1204.6558,1174.8088,1065.1943,1060.3093,1367.2119,847.1363,1122.5016,1109.5650,787.9552
1052.1075,634616.3445,570141.9287,203750.7216,9060.5691,32248.8670,17891.7698,5008.9334,17870.9214,2800.8178
1902.4345,2170990.4282,34688354295298.6211,75201980798.9825,17613533.0877,240188870337.9259,174691.3141,276133736.7224,14087194509.7760,5448.3777
1437.6630,156597.2667,60096172959.1557,2592341496.4639,615109.4539,550089446.4080,9122.3074,3217477.6106,481574523.8305,2894.8318
1137.1248,209184.3386,77478826.1849,2946671.1684,72759.9721,3102368.1809,26918.7375,123808.2257,719679.6276,3417.4664
2604.8046,554444.6327,591331266859069.8750,199019766231576.5312,586927463.3421,54823825253007.0469,295604.4739,1621846119.4233,7152047075988.9619,7473.1597
1741.3050,156097.0572,227544144750.5468,461512098246.6032,14249145.5891,36014222042.0641,64935.1595,30674230.8516,16913740333.8896,6215.9682
1584.8086,210031.2230,669145460354.1722,48002142534.4389,7447208.2379,14340157610.4769,137407.3092,19874145.7358,3685540738.1040,11051.8499
1034.5240,4868.8454,4917229.7565,1586095.6792,17356.8621,281793.9289,4817.5915,28034.5513,453483.1594,2968.1441
1492.6563,328948.6511,25067208.1314,67885551.1129,484079.1381,177975823.4399,8518.9178,621940.5107,12107542.5610,469.7239
1042.1400,10597.3183,27934496.1543,66673633.3832,99757.6280,1483684.0706,31704.3643,96749.6676,4403238.4056,11130.2892
1048.8450,2093.1714,27096.2011,12672.7727,2916.2103,17735.5753,947.0656,4704.6597,10068.9636,661.3080
1006.7490,2364.8399,3785.5607,4618.5953,1796.8351,4380.3839,1117.7180,1796.2383,3032.8098,853.8796
1041.5936,2761.6538,428599.7763,219153.1867,11012.0532,140329.4344,2889.2888,15538.9353,90170.3655,1511.3703
1085.6014,4880.4015,1671589.5550,816531.4722,23349.0821,565821.6185,4067.4122,35434.0721,277166.3468,1573.7689
