1045.3957,1049.2629,1145.2598,1164.3737,1402.0651,1233.1632,1060.8354,1160.7267,1271.7470,1098.6584,1317.4056,1252.2833,1411.8788,1143.9217,1139.4790
1046.1629,1081.0720,1202.3794,1208.7987,1591.9220,1144.6027,1073.2867,1108.8759,1241.3101,1128.5708,1159.3287,1149.4589,1241.0655,1098.4237,1091.7535
1046.4193,2780.2035,24721.9955,35612.7240,265436.5733,10539.9795,2676.5731,4690.1506,30467.9625,2523.7947,9787.6018,14284.6378,13647.9851,2321.6302,2974.6598
1120.1946,5293.7529,839139.4870,435639.7232,24434086.9340,666279.1251,13514.6101,1836354.1739,5044547.1222,12095.4864,17449296.8445,15460516.6631,187912436.0851,123176.5080,134337.9995
1098.5549,88625.3165,7970075.9053,88417795.0022,34239991505.0298,5912892.1699,20667.6760,268393.3542,93098646.8276,109592.8828,14619494.8139,13789000.0457,60819632.0568,100028.2108,214071.6060
1043.9752,2428.2716,24045.9061,35083.7692,199833.3827,76240.7531,2322.1770,16876.0032,87847.7486,1922.8628,137048.5574,94841.8022,265932.9389,8604.9592,11357.4073
1202.4502,7424.7050,534776.3379,1575552.1544,24155496667.1560,36918617.3791,5598.8692,1038767.9090,75609326.0711,129297.5269,147078565.7680,13236142.0694,458960367.7127,1075547.3402,766031.0762
934.5669,12089.5189,189338.1233,1075432.7079,5180637913.0582,8939111.7094,9951.3475,12652070.5786,243629.8823,7423.8669,28890788.5664,7645681.3023,35876764.4245,98223.7807,64658.7985
1292.8726,37345.7529,392829527.1423,126074705.6044,149733033.9793,1563721413.5598,135816.6938,466474960.8300,119625210450.6680,101091.9840,168555451060.7966,57576163032.1534,24023867382804.0820,25917096.3043,50652683.0193
1113.0556,142119.4489,1338775285.7781,1951321076.5637,91077557777.2238,253540476.9435,249377.6654,59679258.4984,27345633109.7484,48972.3544,6879864993.2933,21151755632.6848,183047610706.4284,821416.6635,6066982.9901
1181.8793,5749.0799,30958179.0138,6335681.6605,29402916.0255,598536809.8595,47898.9650,146958225.4019,4835604251.9594,27166.9699,43321402559.4493,12570300009.3153,1537404381380.0486,9827590.6656,15751773.7842
1126.8647,2016.1849,721011.3714,233667.0659,1398100.7166,1134428.2796,10169.5675,402619.0437,10980509.8976,8156.5984,12702788.3959,9794024.3996,96326533.6830,108473.3942,165667.2539
1252.4666,6749.7871,8012303811.4949,42837311.0474,17909469982270.5312,16574203067639.2910,1056450.0098,20566222266110.5352,19648325556752.9492,1208438.8664,92231544265076352.0000,5971741193506485.0000,14668136558773977088.0000,31986950274.0839,27228952062.0134
1167.4382,9757.8040,1992525283.3162,191792056.6937,6016332872109.4141,18566189071531.6367,360347.9890,3048382489847.1558,8351891733474.5264,241191.7646,26288005033592444.0000,1555003138814943.0000,1214819112836035584.0000,10588910124.0139,13375778002.1928
1233.5432,10768.3435,315127895.5332,300425176.4173,58207286580093.7266,9633370684720.5332,132026.9929,477484535506.3937,3614475013157.9424,710276.6192,4562385462999998.0000,123766655279355.7188,199234380609607232.0000,8717713790.0702,7297069071.0499
1042.9140,4576.8411,12962381.0374,633705.8128,3740979569.5141,4719429769.4828,55311.5951,8190881713.3597,1184563812.3363,29499.9133,1583271749370.3381,295922240047.7634,19411254861254.5898,40607617.6491,39799607.0362
1119.2759,1196.6742,21194.1182,32736.8594,1374778.6738,403553.6505,2318.1954,82800.8165,559839.8383,6420.1554,1812486.2656,492312.5940,7959585.1285,63845.6083,56617.4762
990.8789,2136.7281,93366.7291,16495.3183,456274.7482,1001198.4057,5608.3219,1986768.3125,521190.5816,2067.4467,21193345.9527,13070431.5493,68005572.0023,80254.1220,94924.5312
1046.9500,3146.5179,667118.6730,497446.3435,67374718.3043,78982015.3043,9925.9272,21563936.1163,45030832.3644,7638.1493,2331095163.8122,547619885.4517,11576852182.7455,1422802.2024,1717959.9631
1179.8634,994.7285,8092.8016,28818.6323,10391389.9696,276106.9214,1741.9611,40905.3940,247209.7471,16612.6414,616961.2377,94637.0329,3434644.5916,66031.0705,38830.5327
1084.1939,2469.1283,880690.9844,368075.1663,238460992.0525,170983972.7543,12722.6117,67675015.9702,94593557.0795,17221.1562,8556720312.9555,1508005527.5017,71321051038.7747,3898299.5905,3730439.8468
1045.1440,1459.6512,21357.8066,14793.0774,422928.9089,368075.0804,2770.5071,218552.7285,225370.6341,2854.5907,2642070.2795,1071013.7622,7792448.0724,44540.1399,44858.1435
1059.8614,1972.1359,334131.0763,81647.5082,8143414.8257,15112089.3213,8529.6315,9503588.1145,11183737.7128,7034.3095,454934846.1197,136763480.7801,2834362929.2143,665597.7533,711100.0372
