895.6592,917.6684,1014.5141,975.7546,926.7158,1011.0746,874.7631,940.1999,965.1474,860.7524
970.2651,158018.6297,1041478.3835,350492.8140,11203.4221,45801.7063,9939.8132,5951.2516,39482.0946,1899.5534
1329.3144,301066.8524,18323874449.6478,88628503.3939,326566.1505,627939968.3314,4886.8360,1037719.3223,76120664.5229,1063.6701
5301.0442,46462326807.8310,770817294694873777045504.0000,16010484738288988160.0000,843634120044.1039,12218535409354131456.0000,599631862.3840,2463088040782.0117,417944480768826176.0000,813314.4001
5205.0858,25316460.6572,35455565708876434112512.0000,2187730330516652818432.0000,1081181643656.6415,35338288600517607424.0000,4217224.4565,13236686425818.1074,6223724828787127296.0000,77228.9507
7826.3629,849272043.3403,79128474806570079748096.0000,6423895168794939621376.0000,12002133448063.7324,1830813788223745818624.0000,78791632.7935,268344789660824.5625,17662853423255564288.0000,81380.5303
1961.0612,4858821.4955,167037949087368.7188,6060153826726.1709,126395556.7194,1599107164013.1177,940591.1252,1064271498.2858,166729071512.3734,21273.1974
964.2211,14254.5646,500601.7492,45576.7629,4968.9554,57963.3549,1832.2772,12111.0228,32713.1553,983.8904
1429.1822,446978.9658,854511836637.3845,4756989962.3654,2846595.9666,6146110324.2326,78881.4018,46925948.6239,925101822.5338,5862.7169
1311.7859,121028.2081,2751717347.3399,5305837137.4258,2111382.2342,770998959.7540,92542.5510,1595948.3107,292314451.8579,5848.0215
2346.8390,12379925.2361,163162173710154.0312,40166597665808.4531,476870275.2392,12997543803377.5020,2071042.3158,1125792615.4735,785247891755.4387,13419.9170
1674.5007,1203780.7012,1898009794331.9768,37768845636.6781,13225652.6051,77542723792.4422,146064.3887,55621179.1807,4987409742.4835,4289.2596
1101.9523,24530.2725,7833918.3680,7216920.2448,88472.7313,6555524.1314,7538.5301,87452.0005,1564372.7355,1313.0823
1256.6215,54422.8327,893266606.8136,1113822858.4310,990156.2239,294835772.2309,41268.1243,870362.9232,97356115.7580,3691.0777
1550.1393,100903.3496,653969270838.1755,45391289043.2489,7667130.6278,29275700824.1421,59969.2303,44063829.9439,4838851165.0261,4432.7464
1322.9189,103135.5925,170264571.0941,410255248.8449,781858.2183,310862445.6207,18409.5816,861423.2194,52230361.2460,1301.0314
2140.8833,796645.2083,101616591003174.8438,34022390603953.9805,252179264.1340,7175848589587.5078,438224.5077,895601252.6123,859741571237.5829,10670.8167
1202.5522,13082.7986,9639797142.6597,1950253204.3225,818438.1771,278306240.3854,28878.1946,2429810.9146,195297781.8609,6481.2670
964.5091,2540.8290,532219.3954,351997.0995,12775.1892,195228.2179,2761.7079,17216.9860,127805.2791,1399.4065
