2022.0538,1975.4472,16481.1424,142979.3205,3740.9972,3079.1459
1980.6312,2034.1847,71070.9188,984526.7648,22967.0125,5696.6408
2036.9137,2002.0941,1577357.6897,61748002.4249,85187567.2421,541864.6621
2068.5784,1994.1754,119246255.2752,350611.7539,3667207519.6626,866294.8649
1962.7960,2164.5540,2081844707.1686,573331448271607.5000,883606559.4290,25736670.0437
2331.0195,2049.1724,3270865547004766720.0000,24465152194623310652105221765857280.0000,884601623.5103,70991820863.4836
2261.4161,2055.9313,488242254439102283776.0000,96750323235607776392961327104.0000,38436385226130.0781,94069606.0426
2558.7085,1854.4264,87160608469053658365952.0000,26602217500508563313478064335224832.0000,12893200773387.3164,15928505675.7880
1967.4470,2333.6393,1496957681620.4009,9384514109269608497152.0000,5377072912196.0068,55834011283.9488
2805.8953,1770.8753,3034034609663049728000.0000,191262461655906250302989701213186949120.0000,79119241435.9916,5065271074016.5928
1881.3308,2857.4559,12212807846447574.0000,102948145941415112681213671768064.0000,122055520543003440.0000,260826757518074.0312
3414.0176,1580.6569,409877188347217934532214784.0000,204156915553553020232659950237684772024352768.0000,6212761327087220.0000,24355759227364.1641
2462.5349,1967.5814,8257595392444177842176.0000,50679868193242608701642997328238346240.0000,73246770047.7594,193895261713.6075
2419.0454,2095.1970,10962267124656966205440.0000,336036098881067354565781990128304282140672.0000,4067679083.9654,15794373109.1489
1965.0409,2244.1497,15390498096122.9102,63241697285971355107328.0000,95722969.2855,41668273.8918
2610.3436,1911.8556,1219913534948438743973888.0000,661606855415401359855175519564522126835712.0000,5346438386.8569,138806729963.5290
2801.9195,2082.0568,706406374421077127052734234624.0000,122013586036385970208883735116381998170403820948946944.0000,11672467795355.5312,2682701507370.0532
2366.0564,2057.7511,8291431821050494582784.0000,125903189490560593533520701426560401408.0000,8968251494.7705,388903875707.3413
2267.9297,2005.7572,382263497753341632.0000,5736339270534725901105336680448.0000,998269011.4621,1704654055.5661
2639.8021,2308.4037,596585361225244820840648802304.0000,5505775519673045105229792362397118690042679981120684032.0000,264777411533421.6250,43964196226375.2656
2588.1303,2003.1276,14700290855678775394304.0000,3307576357937923682028886626933939615301632.0000,3949469287158.2388,1026562204925.8383
2224.5300,2063.2896,2307729133457622.5000,2263870884273390987630841167872.0000,4644912592.2610,2255572999.3451
2219.6176,1927.7596,13894953617049.1074,120238386509732250648576.0000,127789227.2131,35088367.9145
