896.9952,897.0140,896.9740,897.2665,897.2903,896.9546,891.6679,899.1888,898.0608,898.3399,894.9215,897.4170,896.6220,898.1236,898.2235,896.8353,897.1228,897.3422,896.3270,896.8458,897.2134,897.3094,897.3293,896.7860,896.6816,896.7822,897.1900,896.8097,897.0948
896.9915,897.0249,896.9538,897.4730,897.5151,896.9191,887.5478,900.8717,898.8740,899.3780,893.3105,897.7321,896.3231,898.9912,899.1722,896.7075,897.2177,897.6072,895.8057,896.7263,897.3787,897.5491,897.5843,896.6197,896.4349,896.6134,897.3372,896.6623,897.1683
897.0048,896.9858,897.0263,896.7320,896.7172,897.0700,902.4791,894.8474,895.9621,895.6544,899.1194,896.6037,897.3981,895.8796,895.7691,897.1676,896.8770,896.6556,897.6805,897.1559,896.7853,896.6882,896.6685,897.2181,897.3217,897.2203,896.8086,897.1922,896.9045
897.0096,896.9720,897.0520,896.4683,896.4225,897.0951,907.8972,892.8645,895.0121,894.3467,901.2206,896.2773,897.8383,894.8117,894.5651,897.3319,896.7581,896.3186,898.3480,897.3092,896.5757,896.3832,896.3450,897.4338,897.6384,897.4376,896.6213,897.3808,896.8114
897.0098,896.9714,897.0532,896.4571,896.4201,897.1231,908.1401,892.7164,894.9374,894.2836,901.3066,896.2321,897.8328,894.7497,894.5111,897.3394,896.7519,896.3034,898.3780,897.3158,896.5659,896.3693,896.3299,897.4428,897.6519,897.4467,896.6128,897.3892,896.8070
897.0029,896.9914,897.0160,896.8365,896.8279,897.0439,900.3447,895.6920,896.3701,896.1793,898.2943,896.7611,897.2450,896.3176,896.2489,897.1024,896.9250,896.7899,897.4152,897.0951,896.8690,896.8098,896.7978,897.1333,897.1963,897.1345,896.8832,897.1173,896.9418
896.9991,897.0026,896.9952,897.0511,897.0738,897.0396,896.1717,897.5621,897.2909,897.2620,896.6601,897.1530,896.9831,897.2455,897.2324,896.9726,897.0254,897.0655,896.8770,896.9721,897.0413,897.0584,897.0630,896.9659,896.9419,896.9611,897.0360,896.9652,897.0183
896.9905,897.0279,896.9483,897.5324,897.6200,897.0160,886.6334,901.4207,899.1570,899.6696,892.9164,897.8588,896.2647,899.2488,899.4368,896.6770,897.2453,897.6817,895.6667,896.6942,897.4251,897.6151,897.6548,896.5803,896.3678,896.5682,897.3779,896.6227,897.1888
896.9986,897.0042,896.9923,897.0813,897.1109,897.0458,895.8553,898.2124,897.6405,897.4413,896.5295,897.4000,897.0913,897.4649,897.3752,896.9596,897.0452,897.1064,896.8065,896.9570,897.0683,897.0942,897.1037,896.9535,896.9104,896.9415,897.0581,896.9454,897.0302
896.9898,897.0298,896.9446,897.5675,897.6261,896.9246,885.7926,901.7619,899.3168,899.8597,892.6145,897.9361,896.2319,899.4146,899.6063,896.6516,897.2628,897.7288,895.5708,896.6727,897.4549,897.6585,897.7014,896.5483,896.3239,896.5381,897.4044,896.5959,897.2021
897.0076,896.9777,897.0417,896.5854,896.6473,897.3378,907.2342,895.4429,896.4498,895.0257,900.8547,897.2865,898.3029,895.6637,895.0967,897.2942,896.8346,896.4727,898.0975,897.2557,896.6774,896.5151,896.4959,897.4020,897.5246,897.3686,896.7034,897.3101,896.8560
897.0358,896.8948,897.1972,895.0987,896.1166,900.5070,945.2187,884.0213,891.2327,887.2626,914.3626,895.4287,900.7916,889.3521,888.0133,898.3800,896.1362,894.4957,902.1844,898.1820,895.4400,894.6946,894.5596,898.8073,899.4153,898.6762,895.5899,898.4551,896.3016
896.9770,897.0676,896.8883,898.7237,903.9278,910.0728,895.1394,913.7447,906.8257,904.2300,892.1082,901.7426,896.3483,903.6704,903.3334,896.7383,897.7129,898.8528,894.2048,896.3288,898.1252,898.5058,898.6114,896.6121,895.4994,896.0452,897.9477,896.1767,897.4814
896.8745,897.3684,896.3572,905.6442,923.8849,942.2674,936.8005,1118.0531,1033.8205,946.7827,891.4901,986.2125,946.8132,965.5523,933.6974,896.0768,902.7978,907.6660,882.2417,893.8882,904.1383,905.7458,907.2659,897.2178,890.1425,893.1665,902.4946,892.7661,900.0833
896.9365,897.1865,896.7149,903.1321,928.2683,963.8157,1254.4003,1279.6350,1163.9867,945.1139,976.9974,1079.9374,1025.9373,996.3693,921.1057,901.0537,904.0086,904.7497,893.0011,896.8143,902.9332,902.3763,904.7834,905.2057,895.9034,898.0010,900.5252,895.8932,899.4940
896.7565,897.7826,898.6904,1113.2715,4034.0996,13837.6721,10095837499.2776,405445237188.4681,5925412903.6743,208685.2458,2227819.1294,397303661.2094,240703481.3068,6288648.3852,4609.2923,2999.1364,3866.7780,1934.8100,2353.2449,1567.8993,2337.0264,1456.7856,2909.7752,8132.7555,2644.5921,2675.2191,1267.7207,1299.2140,1425.3075
897.6354,895.1805,908.2365,1254.8346,18955.2593,169118.5943,83820871.0606,5503010107.1473,12145711.7466,19019.9553,277172.2396,9740412.5343,4620170.7927,181058.2583,2010.3894,3351.9727,2066.8478,1612.2233,2891.2541,1366.1288,1484.4437,1123.7051,1768.7578,7860.1335,1808.1722,1922.6961,1083.3429,1188.5106,1145.0654
897.1607,896.5345,899.7876,972.8144,2558.4883,7164.7479,159260.0533,26556.0737,26395.1880,1820.4039,4586.8338,7644.6289,9791.7445,3547.3933,1068.6674,1109.3533,1034.6066,976.8366,1091.4853,952.8085,976.3765,918.4938,975.0372,1251.6312,996.8627,1006.4661,917.5380,946.7685,927.3913
897.1375,896.6672,900.5809,1101.5092,2766.0456,6274.3993,250786580129.3738,348701768275.1438,24163716588.9372,175871.8503,12921342.2864,1578685131.5979,673366537.2520,11051069.7595,4666.1956,3176.9918,4220.0116,1953.4424,2466.8500,1632.4916,2449.1675,1456.0862,2928.3522,8251.1587,2871.2594,2927.4923,1271.5704,1359.3639,1457.7760
895.7482,900.8836,900.2955,2464.8202,34234.8487,307439.4913,5032036640591380.0000,4312354809380837261312.0000,196977745060495.6875,9156367.0234,87151902163.8033,476049273187201.3125,995409279341.4514,47398174531.0736,57950.3509,46565.5804,27325.2549,10030.5047,18325.8830,4640.4766,7256.8488,3401.1754,13834.5250,315297.7128,7899.5738,16903.1237,2668.2548,2499.6593,2695.6105
896.5929,898.2448,920.7135,2609.7893,798127.8820,95932261.0408,22169546737.4209,76477606267.6729,3955098.8346,36602.6615,14195635.1374,31257692.6763,576405.7236,205915.5332,4391.1339,6604.7903,2005.8156,2253.0672,4979.1478,1476.7081,1567.1414,1154.1084,1662.2148,18370.4909,1431.2357,1880.0497,1166.8363,1297.0218,1130.8487
895.0828,902.8587,890.2300,1649.6039,6527.0268,10966.1817,69066898071617.0156,398496909425045602304.0000,1572903582963223.0000,14247645.4200,16148603065.8156,547480796568759.3125,7275039136379.8340,50759254674.4371,51529.7922,23496.5108,26314.9782,9000.1819,11290.1801,4174.1966,8302.4168,3609.9111,16272.8486,219237.2423,9387.5772,13622.9123,2586.6631,2202.6849,2978.0462
