932.2340,1055.4982,904.2375,1022.6790,961.2036,985.0653,997.4787,1018.9621,980.3769,935.5169,893.8667,972.3648,941.5800,937.7935,1033.3791,886.3036,924.8481,1020.1281,909.4710,1043.8675,993.5106,789.2516,1014.8372,1034.3557,965.4787,907.6029,913.4545,973.5362,1002.2266,901.4719,944.6696
1039.2704,762.0432,5152.3611,1203.2079,2687.4930,1815.2462,1478.2572,632.7160,913.3062,1255.9340,1413.8919,792.7088,1140.6476,1271.7851,612.1543,1497.6124,1233.4108,739.6244,1321.2205,793.1596,843.8182,4191.6657,802.8046,590.3482,992.3852,1462.8210,1321.4262,907.1081,682.9800,1338.4967,967.1512
907.7552,17186.3221,18547.0240,34332.1151,56675.4954,24110.5966,20769.4445,1843.0252,2153.8412,1731.6585,833.3681,1157.1009,1839.6499,3300.4695,2339.2608,837.3652,1278.2562,3317.9734,1098.5544,8024.3447,2200.2983,1647.0587,3698.9288,2120.9716,1788.8426,1288.5783,1178.0569,2019.9413,1688.2746,876.4691,1026.8369
1588.5352,92361080059641.1562,1196197702174202920960.0000,33095782659750.4727,258661488535585030144.0000,1035136639224785408.0000,118553284046183344.0000,15512641.4374,3440442822.1238,2543553896.0579,80509.5509,9106.4374,141375646.1193,66220752.2253,80171650.5352,10058.3987,50654442.5693,20251554029.7744,594328.1675,5197503247814.0664,2900099908.0396,6840235255.9652,72516601639.4570,146331658.5802,209286033.1525,168733485.7906,33590452.4630,242610819.0345,1653845.3355,78518.5004,33171.9010
964.8527,66690.8663,137367.0208,925430.5120,5047516.1158,965724.3878,165437.9337,2698.9858,4649.4293,4801.7031,1338.3006,1228.4756,6858.9948,16773.0827,5537.8619,1241.4330,3667.6052,6988.0625,1659.4719,93145.5186,5808.6118,18922.7298,19514.9093,3485.8724,4585.2362,4133.3371,2862.6010,5763.4694,2167.2193,1399.7843,1260.9400
1123.0215,44976373.0473,22757637746.1983,187608880.2244,373688353697.8987,12549048669.1082,2176172942.9390,20353.9522,244075.6585,156144.6646,5912.2567,1475.8335,195214.8449,496552.9007,23284.9520,2676.5147,51907.0274,604898.0937,7695.5966,16753015.3244,225732.5852,7156785.2684,2093562.3130,43183.7204,47815.5681,97525.8829,63834.9719,181062.2999,11261.1781,6733.9391,3197.6502
863.2929,19026389.1911,115758153.7705,36322769.5901,1657866737.6037,276734877.2865,131706724.6294,25795.8876,88885.2070,28367.0109,1290.4073,1919.7578,39489.8678,104464.9335,29640.3933,733.5440,9938.3075,368517.0292,2646.6468,3931269.1209,110965.7356,36928.0332,672785.0189,51986.7431,19017.9488,12338.2379,10265.6118,62947.4602,13838.1374,1677.2687,2073.1035
1176.5150,1354866899.9031,60519967540020.8516,71126055195.9337,183779023060765.1875,17371100942305.5352,196133298717.5330,290279.3541,6240845.1938,7275156.0566,14209.4513,3603.7946,3778112.0666,4508435.3893,1423496.4824,4527.3844,1116617.4711,13667584.9908,27391.9373,7005090243.3038,12480052.0920,51724240.0795,199322292.0677,948051.7028,2205396.2984,2641966.6456,639433.2257,2711972.8429,41451.0750,15369.4660,7258.4835
1240.0282,2333266.2084,831128585.5330,352855348.8330,70602481076.9964,4725142563.2292,136173779.6398,6524.8839,68972.8974,80917.8273,8107.4032,1184.2972,182933.7545,696977.4836,10803.9028,4743.4184,57982.9323,103286.1916,6399.6966,6898305.4895,73186.5810,20952057.3174,753892.7206,10467.1436,28999.1096,95071.1969,53279.8696,84980.8374,4175.4092,8410.0809,2725.9069
1572.6679,612275843945995.2500,2020288269921103642624.0000,62920590005244144.0000,2084731467140269082673152.0000,2663206372220707799040.0000,4073032107678737408.0000,39206884.1582,11827584536.1170,5004851978.4675,242451.4697,13575.4256,3849153924.4584,9478710388.9424,209362142.6525,17566.9014,231340326.2495,78884633598.2919,521627.3419,1336933527712397.7500,15492905069.7726,1331742442082.3816,3951339314207.9805,325027516.5142,638308443.6384,1031197749.4647,186713498.0738,3497696899.1460,2718390.3241,309893.0319,73831.5838
