922.4996,977.9660,960.3752,1011.8266,983.3777,967.6275,930.2190,930.2408,940.7534,960.2634,933.2407,924.2193,925.5232
1019.8181,16118.2077,3995.3690,5232.7314,5175.8696,2341.0322,2521.9011,943.0009,1629.4265,2047.3464,1390.8030,1012.3285,1014.8719
1333.9702,41137623.2041,1365421.7960,3933611.7297,63606.1678,77548.7343,20822.3763,1753.1146,13493.1773,33245.5681,6663.0346,1417.3889,1944.0658
1834.8054,620600677.5701,2521374.8237,182441.4094,874455.4065,128064.9902,354782.2032,3490.3995,16323.9444,38371.6508,3072.3508,2922.6367,2899.5482
1595.3745,1514337167.8258,1889514.5837,323283.4895,177675.0691,3272.6247,55152.1159,1698.3154,24456.7788,3750.0345,2336.3414,2260.3836,1738.1966
4548.4335,1399533984848330.7500,81414305662.4831,161267072828.0157,1740619919.3569,1556975.4384,8005183.2940,3126.5772,4222044.1589,1496378.0419,304864.8288,6593.7953,6780.0726
12088.6086,88358534097936880.0000,11645634769852292.0000,35238308829692632349278208.0000,1602551149789017800704.0000,484265955977637824.0000,41446809.8831,20044791.1802,4009460190693.1812,68819426844469192.0000,143051474722.2381,90556.7057,527204.5903
1625.2415,3087465013.5270,361651500.5640,1896314008975.1970,19061613383.9253,1305680351.8237,19292.0613,120798.3607,7681403.4151,384456748.8326,721292.1434,4616.7898,12578.7038
1020.1356,10063.7083,3860.5203,5890.5812,6673.7766,2514.2462,2389.9158,737.2248,1669.2393,2458.0363,1843.5471,937.7445,947.4489
1282.7816,719416.0929,1173741.2681,574669989.9531,29927016.5160,10095160.2409,15000.9125,14428.8944,120391.7202,3654132.7878,45097.7544,2216.0546,4195.6844
3189.3895,53834647858.9049,115704501382.3669,25651106981420900.0000,61871103161831.1016,1143819062307.3171,397504.8145,235680.6433,283935829.9253,252980450609.1545,77497122.1386,8135.3593,39045.3347
1786.8165,207846088.2681,129203053.3041,1035515803623.6155,18104776280.3167,1222101664.9417,41511.3814,58831.2974,4180839.5413,391599354.8244,936203.5538,3993.2801,10363.7119
1440.9248,12240337.6379,18244621.5320,2734040177.0033,71116962.2688,42155168.8258,46165.5210,14869.9662,191483.3768,12835974.1384,112833.1380,2147.5976,5936.5760
1740.8996,12162182553.6617,889897522.5525,4930524356599.3887,47282893530.5420,2302892858.5285,21684.1584,103783.4263,11160014.1051,745497480.0670,1371884.9567,4497.6123,13427.1338
1507.7624,28474120.6910,33299294.9383,27909521328.7564,607946730.2602,167464089.7177,38374.8604,31555.9013,599944.4245,50941257.8343,220748.0865,2691.8974,7904.4838
1986.8028,6373988.4234,68363139.3769,602445584268.6013,11898339969.2041,1273977113.4695,165364.1324,25322.0104,1765619.4337,398664017.2987,1186049.1879,3307.4688,9225.2536
1783.6577,2404634383.3996,112357715.2132,4197328336243.6836,46444351649.5303,1388137389.3444,38967.8548,131436.6697,10028444.7394,542185399.0994,723983.0558,5569.6906,11548.6537
2058.0216,16024827648.6248,12854967024.0471,8184848424337.8311,95196694247.1485,3603428095.0369,72562.2008,21610.8166,13941140.3367,1265920419.7825,7462073.7136,3041.0899,11706.3574
1435.2299,27353725.1980,16201882.9204,22307959707.4689,577589385.5471,85171671.3775,15627.1556,26593.2078,694353.6554,31917090.1329,199516.8072,2608.9527,6324.3828
