1383.9704,1383.9972,1384.0301,1384.0277,1383.9953,1383.9605,1383.9258,1384.0071,1383.1321,1385.8870,1381.3275,1389.4554,1368.9429,1391.8299,1402.0656,1368.3038,1396.0751,1370.7207,1390.1528,1382.7363,1384.4549,1383.8428,1382.6906,1384.9546,1382.8982,1384.1221
1383.9475,1383.9950,1384.0533,1384.0492,1383.9917,1383.9299,1383.8682,1384.0124,1382.4589,1387.3451,1379.2517,1393.6795,1357.3286,1397.9222,1416.2153,1356.2119,1405.4631,1360.5007,1394.9323,1381.7450,1384.8000,1383.7178,1381.6731,1385.6939,1382.0440,1384.2165
1384.0298,1384.0028,1383.9697,1383.9720,1384.0047,1384.0398,1384.0752,1383.9940,1384.8828,1382.1481,1386.9681,1379.2121,1399.5508,1376.2525,1366.1797,1400.1569,1372.0426,1397.5799,1377.8426,1385.3101,1383.5707,1384.1740,1385.3477,1383.0446,1385.1167,1383.8808
1384.0591,1384.0056,1383.9400,1383.9446,1384.0094,1384.0789,1384.1484,1383.9864,1385.7388,1380.2676,1389.4730,1373.4156,1415.4317,1368.5555,1348.7255,1416.6453,1360.7088,1411.1819,1371.8737,1386.7023,1383.1926,1384.3570,1386.6718,1382.1054,1386.2196,1383.7583
1384.0604,1384.0058,1383.9387,1383.9434,1384.0096,1384.0806,1384.1519,1383.9868,1385.7793,1380.2102,1389.8388,1373.8535,1415.9142,1368.3055,1348.0855,1417.1472,1360.0638,1411.7113,1371.5887,1386.7100,1383.1559,1384.3603,1386.7332,1382.0663,1386.2654,1383.7563
1384.0182,1384.0017,1383.9815,1383.9829,1384.0029,1384.0243,1384.0459,1383.9965,1384.5397,1382.8754,1385.8249,1381.1152,1393.4912,1379.2738,1373.1100,1393.8545,1376.7066,1392.2767,1380.2423,1384.8037,1383.7411,1384.1076,1384.8243,1383.4175,1384.6817,1383.9275
1383.9945,1383.9995,1384.0056,1384.0052,1383.9991,1383.9926,1383.9867,1384.0032,1383.8474,1384.4333,1384.0418,1386.4222,1381.7670,1385.6805,1387.7090,1381.5212,1386.6069,1381.6883,1385.2080,1383.8753,1384.1681,1384.0117,1383.8189,1384.1939,1383.8074,1384.0308
1383.9412,1383.9944,1384.0597,1384.0551,1383.9907,1383.9215,1383.8538,1384.0183,1382.2983,1387.9245,1379.8033,1397.8343,1354.5102,1400.0374,1420.8103,1353.0972,1408.2462,1357.7992,1396.2862,1381.5192,1384.9642,1383.7264,1381.4780,1385.9206,1381.8208,1384.2585
1383.9912,1383.9992,1384.0089,1384.0083,1383.9986,1383.9883,1383.9787,1384.0046,1383.7527,1384.6762,1383.9937,1387.5821,1381.6343,1386.6737,1389.9343,1381.1084,1388.9053,1380.7000,1386.0389,1384.0516,1384.4016,1384.0729,1383.7722,1384.3186,1383.7153,1384.0485
1383.9371,1383.9940,1384.0639,1384.0590,1383.9900,1383.9160,1383.8424,1384.0162,1382.1627,1388.0678,1378.5750,1396.2775,1352.5508,1400.8095,1422.8769,1351.1398,1410.0461,1356.0280,1397.1566,1381.3888,1385.0188,1383.6897,1381.2525,1386.0391,1381.6662,1384.2634
1384.0471,1384.0045,1383.9521,1383.9560,1384.0076,1384.0630,1384.1239,1384.0176,1385.6568,1382.3772,1391.9011,1384.0649,1416.0497,1373.0357,1358.0609,1415.7539,1369.5039,1407.7528,1374.9763,1387.5092,1384.2266,1384.6791,1386.6978,1382.6094,1385.9110,1383.8595
1384.2216,1384.0213,1383.7749,1383.7929,1384.0363,1384.2964,1384.5965,1384.0794,1391.2565,1375.3213,1438.8804,1431.7107,1516.9110,1339.2626,1274.1069,1515.9571,1303.7917,1491.4150,1340.1438,1395.4110,1382.9312,1386.5699,1396.5207,1377.5988,1392.6635,1383.5693
1383.8580,1383.9885,1384.1469,1384.1438,1383.9858,1383.8135,1383.9058,1385.4325,1393.1987,1458.0047,1528.7924,1833.4784,1344.2395,1477.8416,1567.6861,1319.2678,1461.4979,1326.4734,1417.4495,1381.1357,1393.1670,1387.5903,1387.8423,1391.3786,1379.7769,1386.7270
1383.2241,1383.9300,1384.7938,1384.7488,1383.8987,1382.9715,1382.7851,1387.3454,1386.1611,1583.7384,1870.6410,3301.6525,1513.7768,1869.0392,2494.6603,1468.9653,2185.8740,1233.5982,1621.7027,1475.5338,1491.7226,1424.8260,1411.5238,1425.1090,1368.9737,1395.2050
1383.6078,1383.9780,1384.4197,1384.4503,1383.9926,1383.4980,1384.6926,1394.3041,1479.0621,1975.2469,2494.0723,4982.7579,2643.3070,1906.1133,2318.0686,2439.8554,2492.5708,1585.3858,1603.3009,1653.6455,1590.9165,1470.0114,1478.7057,1423.0132,1396.3883,1398.9896
1382.5045,1384.2949,1386.1176,1387.0685,1385.8933,1382.9381,1469.2019,1764.2384,7281.2311,59250.7907,61315114.2718,2813387748604.6763,60107410990414936.0000,99984572.3987,222183426523.1613,161745639058995008.0000,49845364292366.3906,348520409971.4714,8416656.9229,4031298779.4525,286283089.7888,2932016.0729,3455744.8623,34810.0382,58390.0080,2621.0027
1387.9721,1385.0678,1380.7275,1383.7093,1389.3856,1390.9825,1578.6758,2192.6837,29392.8562,36762933.8386,470135792628.7930,1101473978007516872704.0000,22336602278706.1406,25656626.2161,128194710003.6301,65273706409595.6328,692814162910.1978,54077662321.1767,879803.0105,112817678.7319,21245007.7912,485626.6457,11214514.8879,34643.6262,43415.5710,3968.4714
1385.0043,1384.2921,1383.2018,1384.1278,1385.4169,1385.7715,1431.2447,1565.4303,3582.7790,66605.0019,2517433.9242,9920693883.2972,2230622.7139,136287.3801,737188.2548,2361718.9632,155210.8834,177345.8836,4832.0283,28589.9441,31594.8791,7965.8162,13742.5387,2663.6759,2542.4168,1874.4756
1384.8674,1384.9907,1384.4580,1387.4258,1387.0249,1386.5030,1481.0086,1943.9576,15053.7483,43867963.8715,454542854.8719,314200362006.7612,2785076130262157824.0000,27426828.7980,293024584.5080,4668972411550573568.0000,1448849548334208.0000,1445873044375.4741,11059028.5714,27346857109.6476,517709668.4472,3423796.9969,6235924.0762,28068.0904,72092.8264,3000.0752
1376.3281,1385.3749,1394.8557,1400.4269,1391.1092,1377.4675,1631.9510,2954.5019,83022.4243,20690000521341.2031,784078917109206528.0000,7182036911880348454124257280.0000,725091529601401235319642128384.0000,57140716989.3096,25483312233727144.0000,342443034635539738733314048.0000,121404282722339579282587648.0000,128944650047661840.0000,3820527616993.9077,217858537943391.7812,13488107459.8022,21274449.9191,125958527476.2928,1158615.5327,3044504.7033,26667.0260
1381.6320,1385.7312,1388.3106,1397.2839,1399.3878,1385.9554,1988.0163,4479.5929,156003.1668,4510570900.8659,285150408079793280.0000,32581942405476599548308619264.0000,58645561873702.2969,398443991972.6741,2804603425858714112.0000,252877634418.8202,7256669743527.5352,5208753020.9350,5733176.2925,14282699.8499,17427503.4716,1057844.5470,88927130.0174,191185.2862,56853.2672,22749.9628
